day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
129,1,Root,0,0,0,-1,none,1981.79,103.20649282495035,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,4,1,0,Internode,1338.1743,71.8400264782919,7.107163456438186E-4,0.029996112,false,false,0.007541912070925857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,1,4,1,0,Internode,1415.2919,81.70884960904274,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,2,4,1,0,Internode,1415.2919,81.70884960904274,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,3,4,1,0,Internode,1415.2919,81.70884960904274,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,9,0,8,Internode,1415.2919,204.27212402260682,9.972864660314164E-4,0.03748752,false,false,0.008468048207158949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,3,1,0,Internode,1446.12,85.80627207718823,7.528476605688712E-4,0.031154769,false,false,0.007691883598189515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,1,3,1,0,Internode,1523.502,95.46335456150894,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,2,3,1,0,Internode,1523.502,95.46335456150894,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,3,3,1,0,Internode,1523.502,95.46335456150894,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,2,1,0,Internode,1554.4998,98.83035473852044,7.881376046128343E-4,0.032108303,false,false,0.00781330579742714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,8,0,7,Internode,1600.8132,257.702023876321,0.0010753053236725533,0.039392572,false,false,0.008688955778057658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,1,2,1,0,Internode,1631.7407,105.33134484217742,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,2,2,1,0,Internode,1631.7407,105.33134484217742,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,3,2,1,0,Internode,1631.7407,105.33134484217742,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,1,1,0,Internode,1662.7347,107.10240090900845,8.089441854131734E-4,0.03266365,false,false,0.007883225701868264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,0,7,0,6,Internode,1693.8638,270.8975151008207,0.001092854169906349,0.03981448,false,false,0.008737180279750898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,Internode,1,1,1,0,Internode,1740.6724,106.9923073399454,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
