day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
132,1,Leaf,1,2,1,2,Internode,1677.7313,145.57355100504003,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,2,2,1,2,Internode,1677.7313,145.57355100504003,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,3,2,1,2,Internode,1677.7313,145.57355100504003,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,0,1,1,1,Internode,1708.7253,147.88418955065958,0.0024984940250826135,0.0,false,false,0,0.02644579,0.004545448,70.0,0.0,90.0,3,0.0019291439,0.062468912,0.038862035,7.7165756E-4_7.7165756E-4_3.8582878E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,0,7,0,7,Internode,1739.8544,736.0453205649648,0.010983391594986866,0.0,false,false,0,0.03503078,0.0056972783,70.0,0.0,90.0,4,0.009601685,0.14602907,0.050904397_0.050904397,0.0027432013_0.0027432013_0.0027432013_0.0013720809,90.0_90.0_90.0,0,0,0,0,0
132,1,Leaf,1,1,1,1,Internode,1786.663,141.16222434625342,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,2,1,1,1,Internode,1786.663,141.16222434625342,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,3,1,1,1,Internode,1786.663,141.16222434625342,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,0,6,0,6,Internode,1817.2805,667.8288178057878,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0.049459472_0.049459472,0.002488962_0.002488962_0.002488962_0.0012449167,90.0_90.0_90.0,0,0,0,0,0
132,1,Leaf,0,5,0,5,Internode,1878.9253,640.2250427580091,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0.048845187_0.048845187,0.0023860843_0.0023860843_0.0023860843_0.0011934597,90.0_90.0_90.0,0,0,0,0,0
132,1,Leaf,0,4,0,4,Internode,1940.487,621.2924560569818,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0.048413005_0.048413005,0.0023155236_0.0023155236_0.0023155236_0.001158167,90.0_90.0_90.0,0,0,0,0,0
132,1,Leaf,0,3,0,3,Internode,1986.3679,607.45586965602,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0.05904621,0.0031696958_0.0031696958_0.0015848479,90.0_90.0,0,0,0,0,0
132,1,Leaf,0,0,0,0,Internode,2327.783,8.1470541724041,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
132,1,Leaf,1,0,0,0,Internode,2327.783,8.1470541724041,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
132,1,Leaf,0,1,0,1,Internode,2027.7806,127.37911617008912,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,1,1,0,1,Internode,2027.7806,127.37911617008912,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
132,1,Leaf,0,2,0,2,Internode,2027.7806,605.3834610248243,0.008894781009538643,0.0,false,false,0,0.033851825,0.0055427155,70.0,180.0,90.0,3,0.007897206,0.09449794,0.058986496,0.0031588823_0.0031588823_0.0015794411,90.0_90.0_90.0,0,0,0,0,0
132,1,Fruits,0,5,1,5,Internode,1153.5264,6198.519069486684,0.016061751171946526,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011577023_0.0116973575_0.011944753_0.012241498_0.012454607_0.01278639_0.013103639_0.01337744,1153.5264_1122.4768_1075.7814_1029.4058_998.6595_952.10706_905.6663_859.58997,607.0,9.0
132,1,Fruits,1,5,1,5,Internode,1230.9277,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1230.9277_1199.9034_1153.5262_1106.89_1075.7814_1029.4055_983.19684_936.5638,607.0,9.0
132,1,Fruits,2,5,1,5,Internode,1230.9277,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1230.9277_1199.9034_1153.5262_1106.89_1075.7814_1029.4055_983.19684_936.5638,607.0,9.0
132,1,Fruits,3,5,1,5,Internode,1230.9277,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1230.9277_1199.9034_1153.5262_1106.89_1075.7814_1029.4055_983.19684_936.5638,607.0,9.0
132,1,Fruits,0,10,0,10,Internode,1246.3097,5494.187247613063,0.014913302846252918,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011527412_0.011488736_0.011536255_0.0116973575_0.011855161_0.012139363_0.012454606_0.012786391,1246.3097_1215.4856_1168.9142_1122.4768_1091.3074_1044.8099_998.6594_952.10693,607.0,9.0
132,1,Fruits,0,9,0,9,Internode,1430.4362,5398.158799993788,0.014755573123693466,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012376973_0.012043092_0.011751081_0.011571577_0.011498507_0.011507955_0.011631951,1430.4362_1399.5476_1353.3634_1307.4526_1261.7301_1230.9279_1184.3677_1138.0353,607.0,9.0
132,1,Fruits,0,8,0,8,Internode,1523.0681,6028.4780373831045,0.015789050608873367,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012376973_0.012153789_0.011835987_0.0116256755_0.011498506,1523.0681_1492.1106_1445.8131_1399.5476_1368.728_1322.7214_1276.9635_1230.9276,607.0,9.0
132,1,Fruits,0,7,0,7,Internode,1600.4904,6698.541990966529,0.01686670072376728,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012376973_0.012043093_0.011751082,1600.4904_1569.4926_1523.0681_1476.7162_1445.8131_1399.5476_1353.3634_1307.4526,607.0,9.0
132,1,Fruits,0,6,0,6,Internode,1662.2523,7229.856694891197,0.01770440675318241,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.0121537885,1662.2523_1631.3872_1584.9951_1538.5293_1507.6149_1461.2823_1414.9805_1368.7279,607.0,9.0
132,1,Truss,0,0,0,0,Internode,1153.5264,369.36512753959283,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,1,0,0,0,Internode,1230.9277,390.14760008499695,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,2,0,0,0,Internode,1230.9277,390.14760008499695,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,3,0,0,0,Internode,1230.9277,390.14760008499695,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,4,0,0,0,Internode,1246.3097,400.2321304379451,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,5,0,0,0,Internode,1430.4362,565.5394881664233,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,6,0,0,0,Internode,1523.0681,622.8449540258233,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,7,0,0,0,Internode,1600.4904,648.344845564722,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Truss,8,0,0,0,Internode,1662.2523,640.341992203348,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
