day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
137,1,Root,0,0,0,-1,none,2104.4321,103.23579506458984,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,4,1,0,Internode,1460.8159,71.86042319572658,7.107163456438186E-4,0.029996112,false,false,0.007541912070925857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,1,4,1,0,Internode,1537.9335,81.73204826860743,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,2,4,1,0,Internode,1537.9335,81.73204826860743,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,3,4,1,0,Internode,1537.9335,81.73204826860743,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,9,0,8,Internode,1537.9335,204.33012067151853,9.972864660314164E-4,0.03748752,false,false,0.008468048207158949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,3,1,0,Internode,1568.7616,85.8306340710721,7.528476605688712E-4,0.031154769,false,false,0.007691883598189515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,1,3,1,0,Internode,1646.1436,95.4904583804217,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,2,3,1,0,Internode,1646.1436,95.4904583804217,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,3,3,1,0,Internode,1646.1436,95.4904583804217,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,2,1,0,Internode,1677.1414,98.85841451130156,7.881376046128343E-4,0.032108303,false,false,0.00781330579742714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,8,0,7,Internode,1723.4548,257.7751902658815,0.0010753053236725533,0.039392572,false,false,0.008688955778057658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,1,2,1,0,Internode,1754.3823,105.3612503667586,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,2,2,1,0,Internode,1754.3823,105.3612503667586,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,3,2,1,0,Internode,1754.3823,105.3612503667586,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,1,1,0,Internode,1785.3763,107.13280926929178,8.089441854131734E-4,0.03266365,false,false,0.007883225701868264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,7,0,6,Internode,1816.5054,270.97442793535225,0.001092854169906349,0.03981448,false,false,0.008737180279750898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,1,1,1,0,Internode,1863.314,107.02268444262026,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,2,1,1,0,Internode,1863.314,107.02268444262026,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,3,1,1,0,Internode,1863.314,107.02268444262026,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,6,0,5,Internode,1893.9315,259.4912060515087,0.001077620715335596,0.039448373,false,false,0.008695347893727109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,5,0,4,Internode,1955.5763,240.92278527062538,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,4,0,3,Internode,2017.1381,233.32177286976665,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,3,0,2,Internode,2063.019,229.76726382261555,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,0,0,0,Root,2494.4353,17.28486129188819,1.8758300023572538E-4,0.009271495,false,false,0.006440118143858373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,1,0,0,Internode,2404.4346,24.19159103447621,2.1082487516818423E-4,0.010039136,false,false,0.006684603462364773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1,Internode,0,2,0,1,Internode,2104.4321,198.61004969035082,4.381425782665398E-4,0.016521482,false,false,0.008441441024060114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
