day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
71,1,Leaf,0,1,0,1,Internode,1091.217,94.27899120166362,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
71,1,Leaf,1,1,0,1,Internode,1091.217,94.27899120166362,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
71,1,Leaf,0,2,0,2,Internode,1091.217,448.0714241993955,0.008894781009538643,0.0,false,false,0,0.033851825,0.0055427155,70.0,180.0,90.0,3,0.007897206,0.09449794,0.058986496,0.0031588823_0.0031588823_0.0015794411,90.0_90.0_90.0,0,0,0,0,0
71,1,Fruits,0,5,1,5,Internode,216.96248,983.0199094459338,0.004378973506391048,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.009427146_0.008881638_0.007907136_0.0066603506_0.0055790874_0.002971052_0.0_0.0,216.96248_185.91298_139.21756_92.84182_62.09561_15.543152_0.0_0.0,607.0,9.0
71,1,Fruits,1,5,1,5,Internode,294.36395,1804.2989576867253,0.006875059101730585,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.010549544_0.010138696_0.009427146_0.008579444_0.007907135_0.0066603506_0.0049064765_0.0,294.36395_263.3396_216.96245_170.3262_139.21753_92.84181_46.63307_0.0,607.0,9.0
71,1,Fruits,2,5,1,5,Internode,294.36395,1804.2989576867253,0.006875059101730585,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.010549544_0.010138696_0.009427146_0.008579444_0.007907135_0.0066603506_0.0049064765_0.0,294.36395_263.3396_216.96245_170.3262_139.21753_92.84181_46.63307_0.0,607.0,9.0
71,1,Fruits,3,5,1,5,Internode,294.36395,1804.2989576867253,0.006875059101730585,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.010549544_0.010138696_0.009427146_0.008579444_0.007907135_0.0066603506_0.0049064765_0.0,294.36395_263.3396_216.96245_170.3262_139.21753_92.84181_46.63307_0.0,607.0,9.0
71,1,Fruits,0,10,0,10,Internode,309.7459,1998.2044326961816,0.0075288997031748295,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.010746575_0.010350553_0.009677276_0.008881638_0.008255541_0.007116493_0.005579088_0.002971052,309.7459_278.92175_232.35031_185.91298_154.7437_108.2462_62.095627_15.543152,607.0,9.0
71,1,Fruits,0,9,0,9,Internode,493.87238,4534.445132413592,0.01312161423265934,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012369945_0.011947873_0.011453656_0.010939482_0.010549545_0.0099146385_0.009163693,493.87238_462.9839_416.79956_370.88885_325.16638_294.36398_247.80383_201.47153,607.0,9.0
71,1,Fruits,0,8,0,8,Internode,586.50433,5757.426057566131,0.015299506485462189,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012369945_0.0120997075_0.011619632_0.0111219855_0.010549544,586.50433_555.54675_509.2494_462.98386_432.16425_386.15762_340.3997_294.36392,607.0,9.0
71,1,Fruits,0,7,0,7,Internode,663.9266,6630.572195431279,0.016749033704400063,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012369946_0.011947874_0.011453656,663.9266_632.92883_586.5043_540.15234_509.2494_462.98386_416.79953_370.8888,607.0,9.0
71,1,Fruits,0,6,0,6,Internode,725.6886,7219.964824982498,0.01768791675567627,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.012099707,725.6886_694.8235_648.43146_601.9656_571.05115_524.7186_478.41675_432.1642,607.0,9.0
71,1,Truss,0,0,0,0,Internode,216.96248,215.4540614938037,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,1,0,0,0,Internode,294.36395,270.67810757988303,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,2,0,0,0,Internode,294.36395,270.67810757988303,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,3,0,0,0,Internode,294.36395,270.67810757988303,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,4,0,0,0,Internode,309.7459,283.2057511020435,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,5,0,0,0,Internode,493.87238,418.58111464550814,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,6,0,0,0,Internode,586.50433,460.99545754573194,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,7,0,0,0,Internode,663.9266,479.86906981690686,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,Truss,8,0,0,0,Internode,725.6886,473.9457994698454,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
