day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
15,1,Leaf,1,4,0,4,Internode,138.45476,66.37613815747648,0.0017798209893099448,0.0,false,false,0,0.024227249,0.0042364784,70.0,0.0,90.0,4,0.0011698714,0.08517298,0.02729514_0.02729514,3.342323E-4_3.342323E-4_3.342323E-4_1.6717464E-4,90.0_90.0_90.0,0,0,0,0,0
15,1,Leaf,2,4,0,4,Internode,138.45476,66.37613815747648,0.0017798209893099448,0.0,false,false,0,0.024227249,0.0042364784,70.0,0.0,90.0,4,0.0011698714,0.08517298,0.02729514_0.02729514,3.342323E-4_3.342323E-4_3.342323E-4_1.6717464E-4,90.0_90.0_90.0,0,0,0,0,0
15,1,Leaf,0,3,0,3,Internode,184.33577,114.31190666561719,0.0025935051548544256,0.0,false,false,0,0.02664766,0.004573303,70.0,0.0,90.0,3,0.0020147336,0.063151814,0.039364737,8.0589345E-4_8.0589345E-4_4.0294672E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,1,3,0,3,Internode,184.33577,114.31190666561719,0.0025935051548544256,0.0,false,false,0,0.02664766,0.004573303,70.0,0.0,90.0,3,0.0020147336,0.063151814,0.039364737,8.0589345E-4_8.0589345E-4_4.0294672E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,2,3,0,3,Internode,184.33577,114.31190666561719,0.0025935051548544256,0.0,false,false,0,0.02664766,0.004573303,70.0,0.0,90.0,3,0.0020147336,0.063151814,0.039364737,8.0589345E-4_8.0589345E-4_4.0294672E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,0,0,0,0,Internode,525.7485,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
15,1,Leaf,1,0,0,0,Internode,525.7485,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
15,1,Leaf,0,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,90.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,1,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,270.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,0,2,0,2,Internode,225.7485,165.46822247244643,0.003603127622400724,0.0,false,false,0,0.02843126,0.0048176525,70.0,180.0,90.0,3,0.0029163577,0.07459284,0.043920074,0.0011665431_0.0011665431_5.8327155E-4,90.0_90.0_90.0,0,0,0,0,0
15,1,Leaf,2,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,90.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,3,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,270.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,1,2,0,2,Internode,225.7485,165.46822247244643,0.003603127622400724,0.0,false,false,0,0.02843126,0.0048176525,70.0,180.0,90.0,3,0.0029163577,0.07459284,0.043920074,0.0011665431_0.0011665431_5.8327155E-4,90.0_90.0_90.0,0,0,0,0,0
15,1,Leaf,4,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,90.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,5,1,0,1,Internode,225.7485,83.65712722057921,0.0019542725554570397,0.0,false,false,0,0.026416022,0.0045413366,90.0,270.0,90.0,2,0.0015924026,0.03168426,0,0.0010509858_5.4141687E-4,90.0_90.0,0,0,0,0,0
15,1,Leaf,2,2,0,2,Internode,225.7485,165.46822247244643,0.003603127622400724,0.0,false,false,0,0.02843126,0.0048176525,70.0,180.0,90.0,3,0.0029163577,0.07459284,0.043920074,0.0011665431_0.0011665431_5.8327155E-4,90.0_90.0_90.0,0,0,0,0,0
