day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
5,1,Root,0,0,0,-1,none,71.86866,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Root,1,0,0,-1,none,71.86866,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Root,2,0,0,-1,none,71.86866,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,0,3,0,2,Internode,30.455952,2.020888575948856,9.87973571724743E-5,0.005991336,false,false,0.005248942095054049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,1,3,0,2,Internode,30.455952,2.020888575948856,9.87973571724743E-5,0.005991336,false,false,0.005248942095054049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,2,3,0,2,Internode,30.455952,2.020888575948856,9.87973571724743E-5,0.005991336,false,false,0.005248942095054049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,0,0,0,0,Root,461.86868,11.339497985288746,1.7989090880406034E-4,0.009010857,false,false,0.006354673577694694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,0,1,0,0,Internode,371.86868,12.360036565412639,1.8535878282722828E-4,0.009196486,false,false,0.00641566039308556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,0,2,0,1,Internode,71.86866,10.152025869431567,1.7310792573443435E-4,0.008778059,false,false,0.006277237896952526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,1,0,0,0,Root,461.86868,11.339497985288746,1.7989090880406034E-4,0.009010857,false,false,0.006354673577694694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,1,1,0,0,Internode,371.86868,12.360036565412639,1.8535878282722828E-4,0.009196486,false,false,0.00641566039308556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,1,2,0,1,Internode,71.86866,10.152025869431567,1.7310792573443435E-4,0.008778059,false,false,0.006277237896952526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,2,0,0,0,Root,461.86868,11.339497985288746,1.7989090880406034E-4,0.009010857,false,false,0.006354673577694694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,2,1,0,0,Internode,371.86868,12.360036565412639,1.8535878282722828E-4,0.009196486,false,false,0.00641566039308556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Internode,2,2,0,1,Internode,71.86866,10.152025869431567,1.7310792573443435E-4,0.008778059,false,false,0.006277237896952526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,Leaf,0,3,0,3,Internode,30.455952,1.5147697197157994,1.434231273695718E-4,0.0,false,false,0,0.012494735,0.002488646,70.0,0.0,90.0,3,2.6697637E-5,0.022097128,0.010943681,1.0679055E-5_1.0679055E-5_5.3395274E-6,90.0_90.0,0,0,0,0,0
5,1,Leaf,1,3,0,3,Internode,30.455952,1.5147697197157994,1.434231273695718E-4,0.0,false,false,0,0.012494735,0.002488646,70.0,0.0,90.0,3,2.6697637E-5,0.022097128,0.010943681,1.0679055E-5_1.0679055E-5_5.3395274E-6,90.0_90.0,0,0,0,0,0
5,1,Leaf,2,3,0,3,Internode,30.455952,1.5147697197157994,1.434231273695718E-4,0.0,false,false,0,0.012494735,0.002488646,70.0,0.0,90.0,3,2.6697637E-5,0.022097128,0.010943681,1.0679055E-5_1.0679055E-5_5.3395274E-6,90.0_90.0,0,0,0,0,0
5,1,Leaf,0,0,0,0,Internode,371.86868,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
5,1,Leaf,1,0,0,0,Internode,371.86868,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
5,1,Leaf,0,1,0,1,Internode,71.86866,41.79664770154422,0.0010934385609105294,0.0,false,false,0,0.023392504,0.004118805,90.0,90.0,90.0,2,7.9559383E-4,0.029509826,0,5.250919E-4_2.705019E-4,90.0_90.0,0,0,0,0,0
5,1,Leaf,1,1,0,1,Internode,71.86866,41.79664770154422,0.0010934385609105294,0.0,false,false,0,0.023392504,0.004118805,90.0,270.0,90.0,2,7.9559383E-4,0.029509826,0,5.250919E-4_2.705019E-4,90.0_90.0,0,0,0,0,0
5,1,Leaf,0,2,0,2,Internode,71.86866,13.6119277129694,5.15638462001674E-4,0.0,false,false,0,0.018355586,0.0033897327,70.0,180.0,90.0,3,2.3990862E-4,0.04264336,0.02096466,9.596345E-5_9.596345E-5_4.7981724E-5,90.0_90.0_90.0,0,0,0,0,0
5,1,Leaf,2,0,0,0,Internode,371.86868,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
5,1,Leaf,3,0,0,0,Internode,371.86868,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
