day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
41,1,Root,0,0,0,-1,none,628.2334,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Root,1,0,0,-1,none,628.2334,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Root,2,0,0,-1,none,628.2334,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,4,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,5,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,6,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,7,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,8,4,1,3,Internode,61.73485,4.233151941357146,3.12896832620051E-4,0.01748187,false,false,0.005697225776319748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,9,0,8,Internode,61.73485,10.582879853392868,4.211168766616447E-4,0.021256095,false,false,0.006306222584688666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,9,0,8,Internode,61.73485,10.582879853392868,4.211168766616447E-4,0.021256095,false,false,0.006306222584688666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,9,0,8,Internode,61.73485,10.582879853392868,4.211168766616447E-4,0.021256095,false,false,0.006306222584688666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,3,1,2,Internode,92.56291,8.671537207972353,3.9478363245168386E-4,0.020371739,false,false,0.006168522687995896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,3,1,2,Internode,92.56291,8.671537207972353,3.9478363245168386E-4,0.020371739,false,false,0.006168522687995896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,3,1,2,Internode,92.56291,8.671537207972353,3.9478363245168386E-4,0.020371739,false,false,0.006168522687995896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,4,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,5,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,6,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,7,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,8,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,9,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,10,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,11,3,1,2,Internode,169.94496,23.74410580886798,5.472324394145092E-4,0.025255429,false,false,0.006897111036118732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,2,1,1,Internode,200.94272,30.694943910197846,5.947312009215599E-4,0.026677446,false,false,0.007096212199396262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,2,1,1,Internode,200.94272,30.694943910197846,5.947312009215599E-4,0.026677446,false,false,0.007096212199396262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,2,1,1,Internode,200.94272,30.694943910197846,5.947312009215599E-4,0.026677446,false,false,0.007096212199396262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,8,0,7,Internode,247.25624,103.45665035075365,8.818286115839387E-4,0.034571704,false,false,0.008119205488295507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,8,0,7,Internode,247.25624,103.45665035075365,8.818286115839387E-4,0.034571704,false,false,0.008119205488295507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,8,0,7,Internode,247.25624,103.45665035075365,8.818286115839387E-4,0.034571704,false,false,0.008119205488295507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,4,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,5,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,6,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,7,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,8,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,9,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,10,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,11,2,1,1,Internode,278.18375,48.440529818265986,6.895298326076703E-4,0.02940461,false,false,0.007464277185994486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,1,1,0,Internode,309.17783,55.237015551436016,7.195116677385369E-4,0.030239891,false,false,0.007573693803660587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,1,1,0,Internode,309.17783,55.237015551436016,7.195116677385369E-4,0.030239891,false,false,0.007573693803660587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,1,1,0,Internode,309.17783,55.237015551436016,7.195116677385369E-4,0.030239891,false,false,0.007573693803660587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,7,0,6,Internode,340.3068,154.02173977263348,0.0010032495228543118,0.037634883,false,false,0.008485325722660447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,7,0,6,Internode,340.3068,154.02173977263348,0.0010032495228543118,0.037634883,false,false,0.008485325722660447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,7,0,6,Internode,340.3068,154.02173977263348,0.0010032495228543118,0.037634883,false,false,0.008485325722660447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,4,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,5,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,6,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,7,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,8,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,9,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,10,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,11,1,1,0,Internode,387.11542,69.96000451796381,7.767912757103148E-4,0.031803347,false,false,0.007774664133164192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,6,0,5,Internode,417.73288,185.94572731655808,0.001066418451965957,0.039178018,false,false,0.008664336724971104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,6,0,5,Internode,417.73288,185.94572731655808,0.001066418451965957,0.039178018,false,false,0.008664336724971104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,6,0,5,Internode,417.73288,185.94572731655808,0.001066418451965957,0.039178018,false,false,0.008664336724971104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,5,0,4,Internode,479.37778,198.26237643710826,4.861571410977381E-4,0.0177339,false,false,0.008726147397253426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,5,0,4,Internode,479.37778,198.26237643710826,4.861571410977381E-4,0.0177339,false,false,0.008726147397253426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
