day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
26,1,Root,0,0,0,-1,none,396.39383,277.8053300362694,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Root,1,0,0,-1,none,396.39383,277.8053300362694,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Root,2,0,0,-1,none,396.39383,277.8053300362694,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,8,0,7,Internode,15.416633,1.0147327507348358,1.969303233978937E-4,0.012889969,false,false,0.004863073606769417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,8,0,7,Internode,15.416633,1.0147327507348358,1.969303233978937E-4,0.012889969,false,false,0.004863073606769417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,8,0,7,Internode,15.416633,1.0147327507348358,1.969303233978937E-4,0.012889969,false,false,0.004863073606769417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,3,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,4,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,5,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,6,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,7,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,8,2,1,1,Internode,46.34413,3.1223046383163835,2.745086222818145E-4,0.016039032,false,false,0.005447885237129237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,1,1,0,Internode,77.33823,7.802069752115111,3.6509033257979334E-4,0.019349951,false,false,0.006005796109059195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,1,1,0,Internode,77.33823,7.802069752115111,3.6509033257979334E-4,0.019349951,false,false,0.006005796109059195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,1,1,0,Internode,77.33823,7.802069752115111,3.6509033257979334E-4,0.019349951,false,false,0.006005796109059195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,7,0,6,Internode,108.46721,34.888359049605825,5.90072825077013E-4,0.026539747,false,false,0.0070771592552227895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,7,0,6,Internode,108.46721,34.888359049605825,5.90072825077013E-4,0.026539747,false,false,0.0070771592552227895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,7,0,6,Internode,108.46721,34.888359049605825,5.90072825077013E-4,0.026539747,false,false,0.0070771592552227895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,3,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,4,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,5,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,6,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,7,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,8,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,9,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,10,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,11,1,1,0,Internode,155.27583,25.13940911103566,5.283495197802807E-4,0.02467848,false,false,0.006814798817579255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,6,0,5,Internode,185.89333,83.14688573635343,7.773150327448095E-4,0.03181746,false,false,0.007776455780010545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,6,0,5,Internode,185.89333,83.14688573635343,7.773150327448095E-4,0.03181746,false,false,0.007776455780010545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,6,0,5,Internode,185.89333,83.14688573635343,7.773150327448095E-4,0.03181746,false,false,0.007776455780010545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,5,0,4,Internode,247.5382,123.57808198643018,3.878927654151922E-4,0.015206209,false,false,0.00811971602479136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,5,0,4,Internode,247.5382,123.57808198643018,3.878927654151922E-4,0.015206209,false,false,0.00811971602479136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,2,5,0,4,Internode,247.5382,123.57808198643018,3.878927654151922E-4,0.015206209,false,false,0.00811971602479136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,0,4,0,3,Internode,309.1001,156.9905710397191,4.2093367368854854E-4,0.016076747,false,false,0.008334232480534793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,Internode,1,4,0,3,Internode,309.1001,156.9905710397191,4.2093367368854854E-4,0.016076747,false,false,0.008334232480534793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
