day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
8,1,Root,0,0,0,-1,none,117.97635,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Root,1,0,0,-1,none,117.97635,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Root,2,0,0,-1,none,117.97635,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,0,4,0,3,Internode,30.68261,2.1487384559599745,1.0092575927028126E-4,0.006078936,false,false,0.005284751493161426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,1,4,0,3,Internode,30.68261,2.1487384559599745,1.0092575927028126E-4,0.006078936,false,false,0.005284751493161426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,2,4,0,3,Internode,30.68261,2.1487384559599745,1.0092575927028126E-4,0.006078936,false,false,0.005284751493161426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,0,3,0,2,Internode,76.56364,10.271349045095585,1.7381219009543676E-4,0.008802364,false,false,0.006285372958074988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,1,3,0,2,Internode,76.56364,10.271349045095585,1.7381219009543676E-4,0.008802364,false,false,0.006285372958074988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,2,3,0,2,Internode,76.56364,10.271349045095585,1.7381219009543676E-4,0.008802364,false,false,0.006285372958074988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,0,0,0,0,Root,507.97638,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,0,1,0,0,Internode,417.97638,13.656294116037644,1.918945566002265E-4,0.009416094,false,false,0.006486971577342173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,0,2,0,1,Internode,117.97635,20.54843269656571,2.2116561347508933E-4,0.010371903,false,false,0.006787491315826454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,1,0,0,0,Root,507.97638,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,1,1,0,0,Internode,417.97638,13.656294116037644,1.918945566002265E-4,0.009416094,false,false,0.006486971577342173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,1,2,0,1,Internode,117.97635,20.54843269656571,2.2116561347508933E-4,0.010371903,false,false,0.006787491315826454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,2,0,0,0,Root,507.97638,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,2,1,0,0,Internode,417.97638,13.656294116037644,1.918945566002265E-4,0.009416094,false,false,0.006486971577342173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Internode,2,2,0,1,Internode,117.97635,20.54843269656571,2.2116561347508933E-4,0.010371903,false,false,0.006787491315826454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,Leaf,0,4,0,4,Internode,30.68261,1.6231209244321945,1.7860809711084706E-4,0.0,false,false,0,0.012646869,0.0025129612,70.0,0.0,90.0,4,2.8607312E-5,0.034159426,0.009097475_0.009097475,8.173109E-6_8.173109E-6_8.173109E-6_4.0879854E-6,90.0_90.0_90.0,0,0,0,0,0
8,1,Leaf,1,4,0,4,Internode,30.68261,1.6231209244321945,1.7860809711084706E-4,0.0,false,false,0,0.012646869,0.0025129612,70.0,0.0,90.0,4,2.8607312E-5,0.034159426,0.009097475_0.009097475,8.173109E-6_8.173109E-6_8.173109E-6_4.0879854E-6,90.0_90.0_90.0,0,0,0,0,0
8,1,Leaf,2,4,0,4,Internode,30.68261,1.6231209244321945,1.7860809711084706E-4,0.0,false,false,0,0.012646869,0.0025129612,70.0,0.0,90.0,4,2.8607312E-5,0.034159426,0.009097475_0.009097475,8.173109E-6_8.173109E-6_8.173109E-6_4.0879854E-6,90.0_90.0_90.0,0,0,0,0,0
