day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
25,1,Root,0,0,0,-1,none,380.9772,275.453656354231,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Root,1,0,0,-1,none,380.9772,275.453656354231,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Root,2,0,0,-1,none,380.9772,275.453656354231,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,1,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,2,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,3,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,4,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,5,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,6,2,1,1,Internode,30.9275,1.475520536735921,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
