day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
42,1,Root,0,0,0,-1,none,643.6162,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Root,1,0,0,-1,none,643.6162,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Root,2,0,0,-1,none,643.6162,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,0,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,1,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,2,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,3,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,4,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,5,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,6,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,7,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,8,4,1,3,Internode,77.11766,5.749785017989316,3.455510384883626E-4,0.018662041,false,false,0.005893905785466202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,0,9,0,8,Internode,77.11766,14.374462544973293,4.65065017551367E-4,0.022691058,false,false,0.006523926422369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,1,9,0,8,Internode,77.11766,14.374462544973293,4.65065017551367E-4,0.022691058,false,false,0.006523926422369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,2,9,0,8,Internode,77.11766,14.374462544973293,4.65065017551367E-4,0.022691058,false,false,0.006523926422369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,0,3,1,2,Internode,107.94572,10.565588675890181,4.2089368024794834E-4,0.02124868,false,false,0.006305079747359378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,1,3,1,2,Internode,107.94572,10.565588675890181,4.2089368024794834E-4,0.02124868,false,false,0.006305079747359378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,2,3,1,2,Internode,107.94572,10.565588675890181,4.2089368024794834E-4,0.02124868,false,false,0.006305079747359378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,3,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,4,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,5,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,6,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,7,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,8,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,9,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,10,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,11,3,1,2,Internode,185.32777,26.176677160879343,5.648113322334312E-4,0.025786445,false,false,0.006972075214411365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,0,2,1,1,Internode,216.32553,33.205913452944785,6.100855994180748E-4,0.027128728,false,false,0.007158325924825197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,1,2,1,1,Internode,216.32553,33.205913452944785,6.100855994180748E-4,0.027128728,false,false,0.007158325924825197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,Internode,2,2,1,1,Internode,216.32553,33.205913452944785,6.100855994180748E-4,0.027128728,false,false,0.007158325924825197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
