day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
65,1,Root,0,0,0,-1,none,998.3754,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Root,1,0,0,-1,none,998.3754,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Root,2,0,0,-1,none,998.3754,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,4,1,3,Internode,354.75928,33.65307570628722,6.127368324618275E-4,0.027206255,false,false,0.007168946645527747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,4,1,3,Internode,354.75928,33.65307570628722,6.127368324618275E-4,0.027206255,false,false,0.007168946645527747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,4,1,3,Internode,354.75928,33.65307570628722,6.127368324618275E-4,0.027206255,false,false,0.007168946645527747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,3,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,4,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,5,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,6,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,7,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,8,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,9,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,10,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,11,4,1,3,Internode,431.87695,43.80645599953397,6.674153122656895E-4,0.028780531,false,false,0.007381548695700435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,9,0,8,Internode,431.87695,109.51613999883494,8.982508368080904E-4,0.034994066,false,false,0.00817058879574105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,9,0,8,Internode,431.87695,109.51613999883494,8.982508368080904E-4,0.034994066,false,false,0.00817058879574105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,9,0,8,Internode,431.87695,109.51613999883494,8.982508368080904E-4,0.034994066,false,false,0.00817058879574105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,3,1,2,Internode,462.705,48.02702723891968,6.876162091114218E-4,0.02935088,false,false,0.00745718810755584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,3,1,2,Internode,462.705,48.02702723891968,6.876162091114218E-4,0.02935088,false,false,0.00745718810755584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,3,1,2,Internode,462.705,48.02702723891968,6.876162091114218E-4,0.02935088,false,false,0.00745718810755584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,3,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,4,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,5,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,6,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,7,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,8,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,9,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,10,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,11,3,1,2,Internode,540.08704,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,2,1,1,Internode,571.0848,60.898220522546154,7.426333812944453E-4,0.030875945,false,false,0.0076560423826841665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,2,1,1,Internode,571.0848,60.898220522546154,7.426333812944453E-4,0.030875945,false,false,0.0076560423826841665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,2,1,1,Internode,571.0848,60.898220522546154,7.426333812944453E-4,0.030875945,false,false,0.0076560423826841665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,8,0,7,Internode,617.39825,164.66443825180457,0.0010252168450496772,0.038175184,false,false,0.008548397693922042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,8,0,7,Internode,617.39825,164.66443825180457,0.0010252168450496772,0.038175184,false,false,0.008548397693922042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,8,0,7,Internode,617.39825,164.66443825180457,0.0010252168450496772,0.038175184,false,false,0.008548397693922042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,3,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,4,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,5,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,6,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,7,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,8,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,9,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,10,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,11,2,1,1,Internode,648.32574,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,1,1,0,Internode,679.3198,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,1,1,0,Internode,679.3198,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,1,1,0,Internode,679.3198,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,7,0,6,Internode,710.4488,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,7,0,6,Internode,710.4488,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,7,0,6,Internode,710.4488,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,3,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,4,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,5,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,6,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,7,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,8,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,9,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,10,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,11,1,1,0,Internode,757.2575,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,6,0,5,Internode,787.87494,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,6,0,5,Internode,787.87494,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,6,0,5,Internode,787.87494,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,5,0,4,Internode,849.5198,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,5,0,4,Internode,849.5198,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,5,0,4,Internode,849.5198,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,4,0,3,Internode,911.08167,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,4,0,3,Internode,911.08167,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,4,0,3,Internode,911.08167,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,3,0,2,Internode,956.96265,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,3,0,2,Internode,956.96265,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,2,3,0,2,Internode,956.96265,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,0,0,0,Root,1388.3755,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,1,0,0,Internode,1298.3755,15.053715075366256,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,0,2,0,1,Internode,998.3754,152.33819246655958,4.436255186329795E-4,0.016662002,false,false,0.00847499548080795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Internode,1,0,0,0,Root,1388.3755,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
