day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
22,1,Root,0,0,0,-1,none,334.5666,278.676082467965,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Root,1,0,0,-1,none,334.5666,278.676082467965,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Root,2,0,0,-1,none,334.5666,278.676082467965,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,1,1,0,Internode,15.511016,0.410327459506314,1.4683880718240584E-4,0.010625833,false,false,0.004398737045746563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,1,1,0,Internode,15.511016,0.410327459506314,1.4683880718240584E-4,0.010625833,false,false,0.004398737045746563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,1,1,0,Internode,15.511016,0.410327459506314,1.4683880718240584E-4,0.010625833,false,false,0.004398737045746563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,7,0,6,Internode,46.63999,7.906234812687109,3.707786267552024E-4,0.019547831,false,false,0.006037626418453754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,7,0,6,Internode,46.63999,7.906234812687109,3.707786267552024E-4,0.019547831,false,false,0.006037626418453754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,7,0,6,Internode,46.63999,7.906234812687109,3.707786267552024E-4,0.019547831,false,false,0.006037626418453754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,3,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,4,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,5,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,6,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,7,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,8,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,9,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,10,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,11,1,1,0,Internode,93.44862,10.853652260080539,4.0473388882966997E-4,0.020708203,false,false,0.0062212446016600975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,6,0,5,Internode,124.06612,43.73210457267706,6.333144802539168E-4,0.02780414,false,false,0.00725036847451633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,6,0,5,Internode,124.06612,43.73210457267706,6.333144802539168E-4,0.02780414,false,false,0.00725036847451633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,6,0,5,Internode,124.06612,43.73210457267706,6.333144802539168E-4,0.02780414,false,false,0.00725036847451633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,5,0,4,Internode,185.71098,80.72964394925899,3.350856936464809E-4,0.013763814,false,false,0.007749384523718105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,5,0,4,Internode,185.71098,80.72964394925899,3.350856936464809E-4,0.013763814,false,false,0.007749384523718105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,5,0,4,Internode,185.71098,80.72964394925899,3.350856936464809E-4,0.013763814,false,false,0.007749384523718105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,4,0,3,Internode,247.27287,115.42950925660675,3.785866987965413E-4,0.014956804,false,false,0.0080570614595159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,4,0,3,Internode,247.27287,115.42950925660675,3.785866987965413E-4,0.014956804,false,false,0.0080570614595159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,4,0,3,Internode,247.27287,115.42950925660675,3.785866987965413E-4,0.014956804,false,false,0.0080570614595159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,3,0,2,Internode,293.15387,137.2753570135718,4.016380960255962E-4,0.015571127,false,false,0.008210412706690802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,3,0,2,Internode,293.15387,137.2753570135718,4.016380960255962E-4,0.015571127,false,false,0.008210412706690802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,3,0,2,Internode,293.15387,137.2753570135718,4.016380960255962E-4,0.015571127,false,false,0.008210412706690802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,0,0,0,Root,724.56665,14.222864410922107,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,1,0,0,Internode,634.5666,18.303273706293375,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,0,2,0,1,Internode,334.5666,136.48454016549655,4.0046048503465003E-4,0.015540021,false,false,0.00820272605698626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,0,0,0,Root,724.56665,14.222864410922107,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,1,0,0,Internode,634.5666,18.303273706293375,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,1,2,0,1,Internode,334.5666,136.48454016549655,4.0046048503465003E-4,0.015540021,false,false,0.00820272605698626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,0,0,0,Root,724.56665,14.222864410922107,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,1,0,0,Internode,634.5666,18.303273706293375,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,Internode,2,2,0,1,Internode,334.5666,136.48454016549655,4.0046048503465003E-4,0.015540021,false,false,0.00820272605698626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
