day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
16,1,Root,0,0,0,-1,none,241.118,230.7525765057714,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Root,1,0,0,-1,none,241.118,230.7525765057714,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Root,2,0,0,-1,none,241.118,230.7525765057714,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,6,0,5,Internode,30.617493,3.397337378984975,2.9118126152868917E-4,0.016673638,false,false,0.005558827455352669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,6,0,5,Internode,30.617493,3.397337378984975,2.9118126152868917E-4,0.016673638,false,false,0.005558827455352669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,6,0,5,Internode,30.617493,3.397337378984975,2.9118126152868917E-4,0.016673638,false,false,0.005558827455352669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,5,0,4,Internode,92.26235,20.91639823231009,2.2216337688511577E-4,0.010403746,false,false,0.00679724404244088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,5,0,4,Internode,92.26235,20.91639823231009,2.2216337688511577E-4,0.010403746,false,false,0.00679724404244088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,5,0,4,Internode,92.26235,20.91639823231009,2.2216337688511577E-4,0.010403746,false,false,0.00679724404244088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,4,0,3,Internode,153.82425,43.79838163753219,2.871364484513432E-4,0.012389823,false,false,0.007376890794653525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,4,0,3,Internode,153.82425,43.79838163753219,2.871364484513432E-4,0.012389823,false,false,0.007376890794653525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,4,0,3,Internode,153.82425,43.79838163753219,2.871364484513432E-4,0.012389823,false,false,0.007376890794653525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,3,0,2,Internode,199.70526,61.44299665154584,3.2294436410874167E-4,0.013422192,false,false,0.007658688179521045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,3,0,2,Internode,199.70526,61.44299665154584,3.2294436410874167E-4,0.013422192,false,false,0.007658688179521045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,3,0,2,Internode,199.70526,61.44299665154584,3.2294436410874167E-4,0.013422192,false,false,0.007658688179521045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,0,0,0,Root,631.11804,11.776979850754834,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,1,0,0,Internode,541.118,15.155687308411364,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,2,0,1,Internode,241.118,69.39272721030018,3.3686577959539073E-4,0.013813566,false,false,0.007762492663308592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,0,0,0,Root,631.11804,11.776979850754834,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,1,0,0,Internode,541.118,15.155687308411364,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,1,2,0,1,Internode,241.118,69.39272721030018,3.3686577959539073E-4,0.013813566,false,false,0.007762492663308592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,0,0,0,Root,631.11804,11.776979850754834,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,1,0,0,Internode,541.118,15.155687308411364,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,2,2,0,1,Internode,241.118,69.39272721030018,3.3686577959539073E-4,0.013813566,false,false,0.007762492663308592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,6,0,6,Internode,30.617493,2.564758333814954,2.2289921784872743E-4,0.0,false,false,0,0.013699132,0.0026796134,70.0,0.0,90.0,4,4.5146397E-5,0.038119256,0.010413242_0.010413242,1.2898325E-5_1.2898325E-5_1.2898325E-5_6.45142E-6,90.0_90.0_90.0,0,0,0,0,0
16,1,Leaf,1,6,0,6,Internode,30.617493,2.564758333814954,2.2289921784872743E-4,0.0,false,false,0,0.013699132,0.0026796134,70.0,0.0,90.0,4,4.5146397E-5,0.038119256,0.010413242_0.010413242,1.2898325E-5_1.2898325E-5_1.2898325E-5_6.45142E-6,90.0_90.0_90.0,0,0,0,0,0
16,1,Leaf,2,6,0,6,Internode,30.617493,2.564758333814954,2.2289921784872743E-4,0.0,false,false,0,0.013699132,0.0026796134,70.0,0.0,90.0,4,4.5146397E-5,0.038119256,0.010413242_0.010413242,1.2898325E-5_1.2898325E-5_1.2898325E-5_6.45142E-6,90.0_90.0_90.0,0,0,0,0,0
