day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
67,1,Root,0,0,0,-1,none,1029.1216,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Root,1,0,0,-1,none,1029.1216,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Root,2,0,0,-1,none,1029.1216,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,0,4,1,3,Internode,385.50546,35.82916557768217,6.253100121617804E-4,0.027572371,false,false,0.007218906140756663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,1,4,1,3,Internode,385.50546,35.82916557768217,6.253100121617804E-4,0.027572371,false,false,0.007218906140756663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,2,4,1,3,Internode,385.50546,35.82916557768217,6.253100121617804E-4,0.027572371,false,false,0.007218906140756663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,3,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,4,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,5,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,6,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,7,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,8,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,9,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,10,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,11,4,1,3,Internode,462.62314,44.97074005930432,6.731147663617355E-4,0.02894204,false,false,0.00740304036349889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,0,9,0,8,Internode,462.62314,112.4268501482608,9.059215835414703E-4,0.035190444,false,false,0.00819437778465853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,1,9,0,8,Internode,462.62314,112.4268501482608,9.059215835414703E-4,0.035190444,false,false,0.00819437778465853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,2,9,0,8,Internode,462.62314,112.4268501482608,9.059215835414703E-4,0.035190444,false,false,0.00819437778465853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,0,3,1,2,Internode,493.45117,48.67839674295894,6.906256461124466E-4,0.029435355,false,false,0.007468330828506171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,1,3,1,2,Internode,493.45117,48.67839674295894,6.906256461124466E-4,0.029435355,false,false,0.007468330828506171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,2,3,1,2,Internode,493.45117,48.67839674295894,6.906256461124466E-4,0.029435355,false,false,0.007468330828506171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,3,3,1,2,Internode,570.83325,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,4,3,1,2,Internode,570.83325,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,5,3,1,2,Internode,570.83325,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,6,3,1,2,Internode,570.83325,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,Internode,7,3,1,2,Internode,570.83325,57.40062126600975,7.285294334475064E-4,0.03048878,false,false,0.007606015157187919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
