day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
1,1,Root,0,0,0,-1,none,13.8038645,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Root,1,0,0,-1,none,13.8038645,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Root,2,0,0,-1,none,13.8038645,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,0,0,0,0,Root,403.80386,10.12930065395515,1.7297318117959695E-4,0.008773405,false,false,0.006275678936052802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,0,1,0,0,Internode,313.80386,10.231388554547289,1.7357693076454822E-4,0.008794248,false,false,0.00628265798528753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,0,2,0,1,Internode,13.8038645,2.516721164896821,1.0662414309286808E-4,0.006310621,false,false,0.005378158483877584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,1,0,0,0,Root,403.80386,10.12930065395515,1.7297318117959695E-4,0.008773405,false,false,0.006275678936052802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,1,1,0,0,Internode,313.80386,10.231388554547289,1.7357693076454822E-4,0.008794248,false,false,0.00628265798528753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,1,2,0,1,Internode,13.8038645,2.516721164896821,1.0662414309286808E-4,0.006310621,false,false,0.005378158483877584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,2,0,0,0,Root,403.80386,10.12930065395515,1.7297318117959695E-4,0.008773405,false,false,0.006275678936052802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,2,1,0,0,Internode,313.80386,10.231388554547289,1.7357693076454822E-4,0.008794248,false,false,0.00628265798528753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Internode,2,2,0,1,Internode,13.8038645,2.516721164896821,1.0662414309286808E-4,0.006310621,false,false,0.005378158483877584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,Leaf,0,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
1,1,Leaf,1,0,0,0,Internode,313.80386,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
