day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
63,1,Root,0,0,0,-1,none,967.5521,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Root,1,0,0,-1,none,967.5521,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Root,2,0,0,-1,none,967.5521,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,0,4,1,3,Internode,323.9359,31.12918985292186,5.974457750380569E-4,0.026757518,false,false,0.0071072697349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,1,4,1,3,Internode,323.9359,31.12918985292186,5.974457750380569E-4,0.026757518,false,false,0.0071072697349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,2,4,1,3,Internode,323.9359,31.12918985292186,5.974457750380569E-4,0.026757518,false,false,0.0071072697349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,3,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,4,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,5,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,6,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,7,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,8,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,9,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,10,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,11,4,1,3,Internode,401.0536,42.15460798331428,6.591506760589827E-4,0.028545491,false,false,0.007350168674747523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,0,9,0,8,Internode,401.0536,105.38651995828569,8.871277892418664E-4,0.034708284,false,false,0.00813585445228853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,1,9,0,8,Internode,401.0536,105.38651995828569,8.871277892418664E-4,0.034708284,false,false,0.00813585445228853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,2,9,0,8,Internode,401.0536,105.38651995828569,8.871277892418664E-4,0.034708284,false,false,0.00813585445228853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,0,3,1,2,Internode,431.88162,46.8373825521723,6.820478634564977E-4,0.029194243,false,false,0.007436485882256932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,1,3,1,2,Internode,431.88162,46.8373825521723,6.820478634564977E-4,0.029194243,false,false,0.007436485882256932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,Internode,2,3,1,2,Internode,431.88162,46.8373825521723,6.820478634564977E-4,0.029194243,false,false,0.007436485882256932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
