day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
20,1,Root,0,0,0,-1,none,303.5283,256.9401356568995,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Root,1,0,0,-1,none,303.5283,256.9401356568995,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Root,2,0,0,-1,none,303.5283,256.9401356568995,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,1,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,2,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,1,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,2,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,3,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,4,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,5,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,6,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,7,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,8,1,1,0,Internode,62.41032,5.07524663349801,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,6,0,5,Internode,93.02782,25.26470647374255,5.431579962777456E-4,0.025131522,false,false,0.006879510191178599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,1,6,0,5,Internode,93.02782,25.26470647374255,5.431579962777456E-4,0.025131522,false,false,0.006879510191178599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,2,6,0,5,Internode,93.02782,25.26470647374255,5.431579962777456E-4,0.025131522,false,false,0.006879510191178599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
