day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
21,1,Root,0,0,0,-1,none,319.05557,267.3687731403197,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Root,1,0,0,-1,none,319.05557,267.3687731403197,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Root,2,0,0,-1,none,319.05557,267.3687731403197,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,0,7,0,6,Internode,31.128977,3.6951764581137647,2.9480209019091603E-4,0.016809797,false,false,0.005582364870494224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,1,7,0,6,Internode,31.128977,3.6951764581137647,2.9480209019091603E-4,0.016809797,false,false,0.005582364870494224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,2,7,0,6,Internode,31.128977,3.6951764581137647,2.9480209019091603E-4,0.016809797,false,false,0.005582364870494224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,0,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,1,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,2,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,3,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,4,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,Internode,5,1,1,0,Internode,77.93761,7.6898427388513495,3.6663980531454545E-4,0.019403957,false,false,0.006014498780819207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
