day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
2,1,Root,0,0,0,-1,none,27.554096,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Root,1,0,0,-1,none,27.554096,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Root,2,0,0,-1,none,27.554096,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,0,0,0,0,Root,417.5541,10.489395338279879,1.750854535436836E-4,0.008846225,false,false,0.0063000239563111024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,0,1,0,0,Internode,327.5541,10.78674584072863,1.7679428658240223E-4,0.008904932,false,false,0.006319573110479985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,0,2,0,1,Internode,27.554096,3.6352453945424386,1.2115576814119566E-4,0.006884309,false,false,0.00560188085417215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,1,0,0,0,Root,417.5541,10.489395338279879,1.750854535436836E-4,0.008846225,false,false,0.0063000239563111024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,1,1,0,0,Internode,327.5541,10.78674584072863,1.7679428658240223E-4,0.008904932,false,false,0.006319573110479985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,1,2,0,1,Internode,27.554096,3.6352453945424386,1.2115576814119566E-4,0.006884309,false,false,0.00560188085417215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,2,0,0,0,Root,417.5541,10.489395338279879,1.750854535436836E-4,0.008846225,false,false,0.0063000239563111024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,2,1,0,0,Internode,327.5541,10.78674584072863,1.7679428658240223E-4,0.008904932,false,false,0.006319573110479985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Internode,2,2,0,1,Internode,27.554096,3.6352453945424386,1.2115576814119566E-4,0.006884309,false,false,0.00560188085417215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,Leaf,0,0,0,0,Internode,327.5541,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
2,1,Leaf,1,0,0,0,Internode,327.5541,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
2,1,Leaf,0,1,0,1,Internode,27.554096,25.12276375634478,7.36810766434909E-4,0.0,false,false,0,0.021396874,0.0038340525,90.0,90.0,90.0,2,4.782086E-4,0.028074618,0,3.1561765E-4_1.6259092E-4,90.0_90.0,0,0,0,0,0
2,1,Leaf,1,1,0,1,Internode,27.554096,25.12276375634478,7.36810766434909E-4,0.0,false,false,0,0.021396874,0.0038340525,90.0,270.0,90.0,2,4.782086E-4,0.028074618,0,3.1561765E-4_1.6259092E-4,90.0_90.0,0,0,0,0,0
2,1,Leaf,0,2,0,2,Internode,27.554096,3.4279653014961147,2.2969696383602568E-4,0.0,false,false,0,0.014416488,0.0027917777,70.0,180.0,90.0,3,6.041748E-5,0.032099687,0.013937229,2.4166991E-5_2.4166991E-5_1.2083496E-5,90.0_90.0_90.0,0,0,0,0,0
2,1,Leaf,2,0,0,0,Internode,327.5541,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
2,1,Leaf,3,0,0,0,Internode,327.5541,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
2,1,Leaf,2,1,0,1,Internode,27.554096,25.12276375634478,7.36810766434909E-4,0.0,false,false,0,0.021396874,0.0038340525,90.0,90.0,90.0,2,4.782086E-4,0.028074618,0,3.1561765E-4_1.6259092E-4,90.0_90.0,0,0,0,0,0
2,1,Leaf,3,1,0,1,Internode,27.554096,25.12276375634478,7.36810766434909E-4,0.0,false,false,0,0.021396874,0.0038340525,90.0,270.0,90.0,2,4.782086E-4,0.028074618,0,3.1561765E-4_1.6259092E-4,90.0_90.0,0,0,0,0,0
2,1,Leaf,1,2,0,2,Internode,27.554096,3.4279653014961147,2.2969696383602568E-4,0.0,false,false,0,0.014416488,0.0027917777,70.0,180.0,90.0,3,6.041748E-5,0.032099687,0.013937229,2.4166991E-5_2.4166991E-5_1.2083496E-5,90.0_90.0_90.0,0,0,0,0,0
