day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
9,1,Root,0,0,0,-1,none,133.44812,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Root,1,0,0,-1,none,133.44812,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Root,2,0,0,-1,none,133.44812,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,0,4,0,3,Internode,46.15438,4.48532277674588,1.303326121613938E-4,0.0072352663,false,false,0.005733881436424953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,1,4,0,3,Internode,46.15438,4.48532277674588,1.303326121613938E-4,0.0072352663,false,false,0.005733881436424953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,2,4,0,3,Internode,46.15438,4.48532277674588,1.303326121613938E-4,0.0072352663,false,false,0.005733881436424953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,0,3,0,2,Internode,92.03541,14.234278321044506,1.9467840840361938E-4,0.009508907,false,false,0.0065168439348603155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,1,3,0,2,Internode,92.03541,14.234278321044506,1.9467840840361938E-4,0.009508907,false,false,0.0065168439348603155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,2,3,0,2,Internode,92.03541,14.234278321044506,1.9467840840361938E-4,0.009508907,false,false,0.0065168439348603155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,Internode,0,0,0,0,Root,523.4481,11.697740624616788,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
