day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
57,1,Root,0,0,0,-1,none,874.2548,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Root,1,0,0,-1,none,874.2548,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Root,2,0,0,-1,none,874.2548,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,4,1,3,Internode,230.63863,21.988679498237396,5.337753419114393E-4,0.024844972,false,false,0.0068386458830173025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,4,1,3,Internode,230.63863,21.988679498237396,5.337753419114393E-4,0.024844972,false,false,0.0068386458830173025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,4,1,3,Internode,230.63863,21.988679498237396,5.337753419114393E-4,0.024844972,false,false,0.0068386458830173025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,3,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,4,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,5,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,6,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,7,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,8,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,9,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,10,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,11,4,1,3,Internode,307.75632,34.660718155200385,6.186251318585222E-4,0.027378032,false,false,0.007192426958504608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,9,0,8,Internode,307.75632,86.65179538800096,8.325858700392921E-4,0.033288777,false,false,0.00796125116069119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,9,0,8,Internode,307.75632,86.65179538800096,8.325858700392921E-4,0.033288777,false,false,0.00796125116069119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,9,0,8,Internode,307.75632,86.65179538800096,8.325858700392921E-4,0.033288777,false,false,0.00796125116069119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,3,1,2,Internode,338.58435,40.38252915283219,6.500374469528475E-4,0.028285148,false,false,0.007315264835038777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,3,1,2,Internode,338.58435,40.38252915283219,6.500374469528475E-4,0.028285148,false,false,0.007315264835038777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,3,1,2,Internode,338.58435,40.38252915283219,6.500374469528475E-4,0.028285148,false,false,0.007315264835038777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,3,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,4,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,5,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,6,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,7,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,8,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,9,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,10,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,11,3,1,2,Internode,415.96643,54.45870953535676,7.162093751436444E-4,0.030148482,false,false,0.007561791172855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,2,1,1,Internode,446.96417,59.469312629023676,7.369392903908006E-4,0.030719943,false,false,0.007635921037268002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,2,1,1,Internode,446.96417,59.469312629023676,7.369392903908006E-4,0.030719943,false,false,0.007635921037268002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,2,1,1,Internode,446.96417,59.469312629023676,7.369392903908006E-4,0.030719943,false,false,0.007635921037268002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,8,0,7,Internode,493.27765,164.3371013345579,0.001024555759914981,0.038158983,false,false,0.008546512557590563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,8,0,7,Internode,493.27765,164.3371013345579,0.001024555759914981,0.038158983,false,false,0.008546512557590563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,8,0,7,Internode,493.27765,164.3371013345579,0.001024555759914981,0.038158983,false,false,0.008546512557590563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,3,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,4,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,5,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,6,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,7,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,8,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,9,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,10,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,11,2,1,1,Internode,524.20514,68.90588933346926,7.729776245673552E-4,0.031700507,false,false,0.00776159262063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,1,1,0,Internode,555.1992,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,1,1,0,Internode,555.1992,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,1,1,0,Internode,555.1992,71.67316497126797,7.829073134322512E-4,0.031967916,false,false,0.0077955391584350366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,7,0,6,Internode,586.3282,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,7,0,6,Internode,586.3282,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,7,0,6,Internode,586.3282,185.27160763164608,0.0010651636688528785,0.039147675,false,false,0.008660849613058531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,3,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,4,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,5,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,6,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,7,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,8,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,9,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,10,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,11,1,1,0,Internode,633.1369,77.13575733778151,8.017726418532437E-4,0.032472793,false,false,0.00785926108273265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,6,0,5,Internode,663.75433,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,6,0,5,Internode,663.75433,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,6,0,5,Internode,663.75433,196.75644833253827,0.001086134913565659,0.03965321,false,false,0.008718776228812817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,5,0,4,Internode,725.3992,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,5,0,4,Internode,725.3992,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,5,0,4,Internode,725.3992,199.74551133300176,4.874176552488713E-4,0.0177652,false,false,0.00873335849940674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,4,0,3,Internode,786.96106,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,4,0,3,Internode,786.96106,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,4,0,3,Internode,786.96106,184.32425845044168,4.7399844272210436E-4,0.017430639,false,false,0.00865593001311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,3,0,2,Internode,832.84204,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,3,0,2,Internode,832.84204,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,3,0,2,Internode,832.84204,175.17248725785814,4.656850842449023E-4,0.017221859,false,false,0.00860721066935237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,0,0,0,Root,1264.2548,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,1,0,0,Internode,1174.2548,15.053715075366256,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,0,2,0,1,Internode,874.2548,152.33819246655958,4.436255186329795E-4,0.016662002,false,false,0.00847499548080795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,0,0,0,Root,1264.2548,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,1,0,0,Internode,1174.2548,15.053715075366256,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,1,2,0,1,Internode,874.2548,152.33819246655958,4.436255186329795E-4,0.016662002,false,false,0.00847499548080795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,0,0,0,Root,1264.2548,11.69774062461679,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,1,0,0,Internode,1174.2548,15.053715075366256,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Internode,2,2,0,1,Internode,874.2548,152.33819246655958,4.436255186329795E-4,0.016662002,false,false,0.00847499548080795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,Leaf,0,4,1,4,Internode,230.63863,25.493882707109268,7.788368286131811E-4,0.0,false,false,0,0.020488305,0.0037026987,70.0,0.0,90.0,3,4.4932665E-4,0.043533705,0.025244787,1.7973066E-4_1.7973066E-4_8.986533E-5,90.0_90.0,0,0,0,0,0
57,1,Leaf,1,4,1,4,Internode,230.63863,25.493882707109268,7.788368286131811E-4,0.0,false,false,0,0.020488305,0.0037026987,70.0,0.0,90.0,3,4.4932665E-4,0.043533705,0.025244787,1.7973066E-4_1.7973066E-4_8.986533E-5,90.0_90.0,0,0,0,0,0
57,1,Leaf,2,4,1,4,Internode,230.63863,25.493882707109268,7.788368286131811E-4,0.0,false,false,0,0.020488305,0.0037026987,70.0,0.0,90.0,3,4.4932665E-4,0.043533705,0.025244787,1.7973066E-4_1.7973066E-4_8.986533E-5,90.0_90.0,0,0,0,0,0
57,1,Leaf,3,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,4,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,5,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,6,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,7,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,8,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,9,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,10,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,11,4,1,4,Internode,307.75632,44.55257114490763,0.0011911768827494327,0.0,false,false,0,0.022593038,0.004005328,70.0,0.0,90.0,3,7.852338E-4,0.04994945,0.029781735,3.1409352E-4_3.1409352E-4_1.5704676E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,0,9,0,9,Internode,307.75632,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0.0_0.0,0.0_0.0_0.0_0.0,90.0_90.0_90.0,0,0,0,0,0
57,1,Leaf,1,9,0,9,Internode,307.75632,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0.0_0.0,0.0_0.0_0.0_0.0,90.0_90.0_90.0,0,0,0,0,0
57,1,Leaf,2,9,0,9,Internode,307.75632,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0.0_0.0,0.0_0.0_0.0_0.0,90.0_90.0_90.0,0,0,0,0,0
57,1,Leaf,0,3,1,3,Internode,338.58435,53.05660916361233,0.0013685447857743726,0.0,false,false,0,0.023295095,0.00410502,70.0,0.0,90.0,3,9.351165E-4,0.052156992,0.031362586,3.740466E-4_3.740466E-4_1.870233E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,1,3,1,3,Internode,338.58435,53.05660916361233,0.0013685447857743726,0.0,false,false,0,0.023295095,0.00410502,70.0,0.0,90.0,3,9.351165E-4,0.052156992,0.031362586,3.740466E-4_3.740466E-4_1.870233E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,2,3,1,3,Internode,338.58435,53.05660916361233,0.0013685447857743726,0.0,false,false,0,0.023295095,0.00410502,70.0,0.0,90.0,3,9.351165E-4,0.052156992,0.031362586,3.740466E-4_3.740466E-4_1.870233E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,3,3,1,3,Internode,415.96643,73.86393848829532,0.0017926818927309711,0.0,false,false,0,0.02468515,0.0043006893,70.0,0.0,90.0,3,0.0013018432,0.056625597,0.034590356,5.2073726E-4_5.2073726E-4_2.6036863E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,4,3,1,3,Internode,415.96643,73.86393848829532,0.0017926818927309711,0.0,false,false,0,0.02468515,0.0043006893,70.0,0.0,90.0,3,0.0013018432,0.056625597,0.034590356,5.2073726E-4_5.2073726E-4_2.6036863E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,5,3,1,3,Internode,415.96643,73.86393848829532,0.0017926818927309711,0.0,false,false,0,0.02468515,0.0043006893,70.0,0.0,90.0,3,0.0013018432,0.056625597,0.034590356,5.2073726E-4_5.2073726E-4_2.6036863E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,0,2,1,2,Internode,446.96417,80.71866263189085,0.0019301825054839612,0.0,false,false,0,0.025071898,0.00435474,70.0,0.0,90.0,3,0.0014226568,0.057891726,0.03551125,5.690627E-4_5.690627E-4_2.8453136E-4,90.0_90.0,0,0,0,0,0
57,1,Leaf,1,2,1,2,Internode,446.96417,80.71866263189085,0.0019301825054839612,0.0,false,false,0,0.025071898,0.00435474,70.0,0.0,90.0,3,0.0014226568,0.057891726,0.03551125,5.690627E-4_5.690627E-4_2.8453136E-4,90.0_90.0,0,0,0,0,0
