day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
32,1,Root,0,0,0,-1,none,489.25168,273.6153056103089,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Root,1,0,0,-1,none,489.25168,273.6153056103089,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Root,2,0,0,-1,none,489.25168,273.6153056103089,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,1,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,2,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,3,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,4,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,5,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,6,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,7,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,8,3,1,2,Internode,30.963228,1.4750235678951928,2.1837683465745505E-4,0.013797376,false,false,0.005038023450913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,2,1,1,Internode,61.96097,5.21930783638437,3.2299411035820256E-4,0.017851112,false,false,0.005759429224483823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,1,2,1,1,Internode,61.96097,5.21930783638437,3.2299411035820256E-4,0.017851112,false,false,0.005759429224483823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,2,2,1,1,Internode,61.96097,5.21930783638437,3.2299411035820256E-4,0.017851112,false,false,0.005759429224483823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,8,0,7,Internode,108.27448,34.35459429634754,5.895142298376324E-4,0.02652321,false,false,0.007074867885043847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,1,8,0,7,Internode,108.27448,34.35459429634754,5.895142298376324E-4,0.02652321,false,false,0.007074867885043847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,2,8,0,7,Internode,108.27448,34.35459429634754,5.895142298376324E-4,0.02652321,false,false,0.007074867885043847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,3,2,1,1,Internode,139.20198,20.817083492564585,4.996965858264524E-4,0.023789352,false,false,0.0066861158999898486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,4,2,1,1,Internode,139.20198,20.817083492564585,4.996965858264524E-4,0.023789352,false,false,0.0066861158999898486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
