day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
53,1,Root,0,0,0,-1,none,812.2956,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Root,1,0,0,-1,none,812.2956,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Root,2,0,0,-1,none,812.2956,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,4,1,3,Internode,168.67937,14.937825592093162,4.7089711100819587E-4,0.022877924,false,false,0.006551783495044469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,4,1,3,Internode,168.67937,14.937825592093162,4.7089711100819587E-4,0.022877924,false,false,0.006551783495044469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,4,1,3,Internode,168.67937,14.937825592093162,4.7089711100819587E-4,0.022877924,false,false,0.006551783495044469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,4,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,5,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,6,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,7,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,8,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,9,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,10,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,11,4,1,3,Internode,245.79703,27.751340786153914,5.7560889720963E-4,0.02610981,false,false,0.007017362290696071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,9,0,8,Internode,245.79703,69.3783519653848,7.746917723005844E-4,0.031746753,false,false,0.007767473205374072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,9,0,8,Internode,245.79703,69.3783519653848,7.746917723005844E-4,0.031746753,false,false,0.007767473205374072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,9,0,8,Internode,245.79703,69.3783519653848,7.746917723005844E-4,0.031746753,false,false,0.007767473205374072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,3,1,2,Internode,276.62506,33.84439883172937,6.138639362266265E-4,0.02723918,false,false,0.007173452546440291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,3,1,2,Internode,276.62506,33.84439883172937,6.138639362266265E-4,0.02723918,false,false,0.007173452546440291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,3,1,2,Internode,276.62506,33.84439883172937,6.138639362266265E-4,0.02723918,false,false,0.007173452546440291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,4,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,5,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,6,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,7,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,8,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,9,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,10,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,11,3,1,2,Internode,354.00714,49.583968671476995,6.947646388260343E-4,0.029551331,false,false,0.007483603816515311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,2,1,1,Internode,385.00488,55.54103970436038,7.207930713373546E-4,0.030275322,false,false,0.00757830277523944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,2,1,1,Internode,385.00488,55.54103970436038,7.207930713373546E-4,0.030275322,false,false,0.00757830277523944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,2,1,1,Internode,385.00488,55.54103970436038,7.207930713373546E-4,0.030275322,false,false,0.00757830277523944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,8,0,7,Internode,431.31836,158.7663075240994,0.0010131653938173326,0.037879266,false,false,0.00851390738438602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,8,0,7,Internode,431.31836,158.7663075240994,0.0010131653938173326,0.037879266,false,false,0.00851390738438602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,8,0,7,Internode,431.31836,158.7663075240994,0.0010131653938173326,0.037879266,false,false,0.00851390738438602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,4,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,5,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,6,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,7,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,8,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,9,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,10,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,11,2,1,1,Internode,462.24588,67.95644155091105,7.695087243666137E-4,0.031606812,false,false,0.0077496659339601915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
