day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
4,1,Root,0,0,0,-1,none,56.44416,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Root,1,0,0,-1,none,56.44416,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Root,2,0,0,-1,none,56.44416,229.2000005632639,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,0,3,0,2,Internode,15.031455,0.5849918630749447,6.422092329742765E-5,0.0044681514,false,false,0.004575081079595057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,1,3,0,2,Internode,15.031455,0.5849918630749447,6.422092329742765E-5,0.0044681514,false,false,0.004575081079595057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,2,3,0,2,Internode,15.031455,0.5849918630749447,6.422092329742765E-5,0.0044681514,false,false,0.004575081079595057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,0,0,0,0,Root,446.44418,11.105703644917359,1.7859344454362194E-4,0.0089665465,false,false,0.006340017192770833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,0,1,0,0,Internode,356.44418,11.864289718770676,1.8274101475338505E-4,0.0091078365,false,false,0.00638661788293196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,0,2,0,1,Internode,56.44416,7.514814284503692,1.559290286922574E-4,0.008174994,false,false,0.006071411330586276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,1,0,0,0,Root,446.44418,11.105703644917359,1.7859344454362194E-4,0.0089665465,false,false,0.006340017192770833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,1,1,0,0,Internode,356.44418,11.864289718770676,1.8274101475338505E-4,0.0091078365,false,false,0.00638661788293196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,1,2,0,1,Internode,56.44416,7.514814284503692,1.559290286922574E-4,0.008174994,false,false,0.006071411330586276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,Internode,2,0,0,0,Root,446.44418,11.105703644917359,1.7859344454362194E-4,0.0089665465,false,false,0.006340017192770833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
