day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
19,1,Root,0,0,0,-1,none,287.9266,247.7489713413924,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Root,1,0,0,-1,none,287.9266,247.7489713413924,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Root,2,0,0,-1,none,287.9266,247.7489713413924,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,0,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,1,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,2,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,3,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,4,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,5,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,6,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,7,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,8,1,1,0,Internode,46.808628,2.9907935658794345,2.7605539465528045E-4,0.01609845,false,false,0.005458361302365826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,0,6,0,5,Internode,77.426125,17.973175790845584,4.91383162368907E-4,0.023528142,false,false,0.006647873816177325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,1,6,0,5,Internode,77.426125,17.973175790845584,4.91383162368907E-4,0.023528142,false,false,0.006647873816177325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,2,6,0,5,Internode,77.426125,17.973175790845584,4.91383162368907E-4,0.023528142,false,false,0.006647873816177325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,0,5,0,4,Internode,139.07098,45.507509830935575,2.851198454263096E-4,0.012330498,false,false,0.007360324650295874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,1,5,0,4,Internode,139.07098,45.507509830935575,2.851198454263096E-4,0.012330498,false,false,0.007360324650295874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,2,5,0,4,Internode,139.07098,45.507509830935575,2.851198454263096E-4,0.012330498,false,false,0.007360324650295874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,0,4,0,3,Internode,200.63287,74.5039172881589,3.3790234654534494E-4,0.013842499,false,false,0.007770104110138334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,1,4,0,3,Internode,200.63287,74.5039172881589,3.3790234654534494E-4,0.013842499,false,false,0.007770104110138334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,2,4,0,3,Internode,200.63287,74.5039172881589,3.3790234654534494E-4,0.013842499,false,false,0.007770104110138334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,0,3,0,2,Internode,246.51389,94.52045994877562,3.66785987297075E-4,0.01463771,false,false,0.007976084312269996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,Internode,1,3,0,2,Internode,246.51389,94.52045994877562,3.66785987297075E-4,0.01463771,false,false,0.007976084312269996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
