day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
119,1,Root,0,0,0,-1,none,1828.488,102.97324910614927,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,4,1,3,Internode,1184.8723,71.67767007175806,7.107163456398632E-4,0.029996112,false,false,0.007541912070883883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,1,4,1,3,Internode,1261.9899,81.52418994930531,7.410003752884427E-4,0.030831248,false,false,0.007650282220951095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,2,4,1,3,Internode,1261.9899,81.52418994930531,7.410003752884427E-4,0.030831248,false,false,0.007650282220951095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,3,4,1,3,Internode,1261.9899,81.52418994930531,7.410003752884427E-4,0.030831248,false,false,0.007650282220951095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,9,0,8,Internode,1261.9899,203.81047487326325,9.972864660326517E-4,0.03748752,false,false,0.008468048207169437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,3,1,2,Internode,1292.818,85.61235236138926,7.528476605711237E-4,0.031154769,false,false,0.007691883598212529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,1,3,1,2,Internode,1370.2,95.24761011759566,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,2,3,1,2,Internode,1370.2,95.24761011759566,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,3,3,1,2,Internode,1370.2,95.24761011759566,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,2,1,1,Internode,1401.1978,98.6070009703181,7.881376046162183E-4,0.032108303,false,false,0.007813305797460687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,8,0,7,Internode,1447.5112,257.11962468565997,0.0010753053236747954,0.039392572,false,false,0.008688955778075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,1,2,1,1,Internode,1478.4387,105.09329901950967,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,2,2,1,1,Internode,1478.4387,105.09329901950967,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,3,2,1,1,Internode,1478.4387,105.09329901950967,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,1,1,0,Internode,1509.4327,106.86035254918828,8.089441854129253E-4,0.03266365,false,false,0.007883225701865846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,7,0,6,Internode,1540.5618,270.2852944684052,0.0010928541699043058,0.03981448,false,false,0.008737180279734563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,1,1,1,0,Internode,1587.3704,106.75050778706571,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,2,1,1,0,Internode,1587.3704,106.75050778706571,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,3,1,1,0,Internode,1587.3704,106.75050778706571,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,6,0,5,Internode,1617.9879,258.8312763493658,0.0010776207153352037,0.039448373,false,false,0.008695347893723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,Internode,0,5,0,4,Internode,1679.6327,240.31007818071078,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
