day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
51,1,Root,0,0,0,-1,none,781.4714,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,4,1,3,Internode,137.85518,15.413434939202972,4.7570604105935525E-4,0.023031412,false,false,0.006574583347657046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,4,1,3,Internode,214.97284,31.88004793988156,6.020797809001686E-4,0.02689392,false,false,0.007126069806081487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,4,1,3,Internode,214.97284,31.88004793988156,6.020797809001686E-4,0.02689392,false,false,0.007126069806081487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,4,1,3,Internode,214.97284,31.88004793988156,6.020797809001686E-4,0.02689392,false,false,0.007126069806081487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,9,0,8,Internode,214.97284,79.7001198497039,8.103180656783254E-4,0.032700147,false,false,0.007887800855280153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,3,1,2,Internode,245.8009,38.93716698185115,6.424021617359949E-4,0.028066063,false,false,0.00728577274277166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,3,1,2,Internode,323.18298,56.130536065836615,7.23264238810884E-4,0.03034359,false,false,0.007587175915185335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,3,1,2,Internode,323.18298,56.130536065836615,7.23264238810884E-4,0.03034359,false,false,0.007587175915185335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,3,1,2,Internode,323.18298,56.130536065836615,7.23264238810884E-4,0.03034359,false,false,0.007587175915185335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,2,1,1,Internode,354.18073,62.3386204916692,7.482826318529891E-4,0.031030316,false,false,0.007675905076230303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,8,0,7,Internode,400.4942,175.91298821309644,0.001047415198162384,0.038717162,false,false,0.008611235856724337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,2,1,1,Internode,431.42172,74.65859798218099,7.933334664822919E-4,0.03224745,false,false,0.007830879149651339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,2,1,1,Internode,431.42172,74.65859798218099,7.933334664822919E-4,0.03224745,false,false,0.007830879149651339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,2,1,1,Internode,431.42172,74.65859798218099,7.933334664822919E-4,0.03224745,false,false,0.007830879149651339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,1,1,0,Internode,462.4158,77.92244825804062,8.044143225788585E-4,0.032543164,false,false,0.0078681050637394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,7,0,6,Internode,493.54477,200.00122241746845,0.0010919093208288059,0.039791822,false,false,0.008734596969443545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,1,1,0,Internode,540.35345,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,1,1,0,Internode,540.35345,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,1,1,0,Internode,540.35345,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,6,0,5,Internode,570.9709,192.03734691622378,0.0010776207153352037,0.039448373,false,false,0.008695347893723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,5,0,4,Internode,632.6157,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,4,0,3,Internode,694.1776,172.6705691558306,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,3,0,2,Internode,740.0586,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,0,0,0,Root,1171.4713,12.791720208273103,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,1,0,0,Internode,1081.4713,17.90306897349582,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,2,0,1,Internode,781.4714,146.98204071696625,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,4,1,4,Internode,137.85518,13.735432051605622,5.039476923377299E-4,0.0,false,false,0,0.01838465,0.0033940442,70.0,0.0,90.0,3,2.4208536E-4,0.03743189,0.021020798,9.683414E-5_9.683414E-5_4.841707E-5,90.0_90.0,0,0,0,0,0
51,1,Leaf,1,4,1,4,Internode,214.97284,35.9437555582895,0.0010080979271603068,0.0,false,false,0,0.021759043,0.0038861046,70.0,0.0,90.0,3,6.3350436E-4,0.047370665,0.027947417,2.5340175E-4_2.5340175E-4_1.2670088E-4,90.0_90.0,0,0,0,0,0
51,1,Leaf,2,4,1,4,Internode,214.97284,35.9437555582895,0.0010080979271603068,0.0,false,false,0,0.021759043,0.0038861046,70.0,0.0,90.0,3,6.3350436E-4,0.047370665,0.027947417,2.5340175E-4_2.5340175E-4_1.2670088E-4,90.0_90.0,0,0,0,0,0
