day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
51,1,Root,0,0,0,-1,none,781.4714,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,4,1,0,Internode,137.85518,15.206998488921439,4.7363121965863267E-4,0.022965254,false,false,0.006564765096962212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,4,1,0,Internode,214.97284,31.594809723416816,6.003281947967343E-4,0.026842404,false,false,0.0071189748221335185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,4,1,0,Internode,214.97284,31.594809723416816,6.003281947967343E-4,0.026842404,false,false,0.0071189748221335185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,4,1,0,Internode,214.97284,31.594809723416816,6.003281947967343E-4,0.026842404,false,false,0.0071189748221335185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,9,0,8,Internode,214.97284,78.98702430854205,8.079606660900099E-4,0.03263751,false,false,0.007879947463161369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,3,1,0,Internode,245.8009,38.637960595872755,6.407977125802498E-4,0.028019913,false,false,0.007279546167762921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,3,1,0,Internode,323.18298,55.83344978267257,7.220210496812424E-4,0.030309256,false,false,0.007582714563694362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,3,1,0,Internode,323.18298,55.83344978267257,7.220210496812424E-4,0.030309256,false,false,0.007582714563694362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,3,1,0,Internode,323.18298,55.83344978267257,7.220210496812424E-4,0.030309256,false,false,0.007582714563694362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,2,1,0,Internode,354.18073,62.05611088059325,7.471816482051066E-4,0.031000262,false,false,0.007672041753376212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,8,0,7,Internode,400.4942,175.29523227887609,0.0010462214055011266,0.038688116,false,false,0.00860787892695123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,2,1,0,Internode,431.42172,74.44388115786927,7.925931247909697E-4,0.032227643,false,false,0.007828379774478674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,2,1,0,Internode,431.42172,74.44388115786927,7.925931247909697E-4,0.032227643,false,false,0.007828379774478674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,2,1,0,Internode,431.42172,74.44388115786927,7.925931247909697E-4,0.032227643,false,false,0.007828379774478674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,1,1,0,Internode,462.4158,77.74697271088415,8.03826692352201E-4,0.032527518,false,false,0.007866139269283224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,7,0,6,Internode,493.54477,199.67772118860316,0.0010913364923697305,0.039778084,false,false,0.008733029939100686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,1,1,1,0,Internode,540.35345,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,2,1,1,0,Internode,540.35345,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,3,1,1,0,Internode,540.35345,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,6,0,5,Internode,570.9709,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,5,0,4,Internode,632.6157,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,4,0,3,Internode,694.1776,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,3,0,2,Internode,740.0586,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,0,0,0,Root,1171.4713,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,1,0,0,Internode,1081.4713,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Internode,0,2,0,1,Internode,781.4714,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,4,1,4,Internode,137.85518,13.539656422518553,4.991084505996757E-4,0.0,false,false,0,0.018338475,0.003387194,70.0,0.0,90.0,3,2.3863484E-4,0.037301514,0,0,0,0,0,0,0,0,0
51,1,Leaf,1,4,1,4,Internode,214.97284,35.56132669307343,9.998625420058749E-4,0.0,false,false,0,0.021718308,0.0038802589,70.0,0.0,90.0,3,6.2676414E-4,0.047245935,0,0,0,0,0,0,0,0,0
51,1,Leaf,2,4,1,4,Internode,214.97284,35.56132669307343,9.998625420058749E-4,0.0,false,false,0,0.021718308,0.0038802589,70.0,0.0,90.0,3,6.2676414E-4,0.047245935,0,0,0,0,0,0,0,0,0
51,1,Leaf,3,4,1,4,Internode,214.97284,35.56132669307343,9.998625420058749E-4,0.0,false,false,0,0.021718308,0.0038802589,70.0,0.0,90.0,3,6.2676414E-4,0.047245935,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,9,0,9,Internode,214.97284,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,3,1,3,Internode,245.8009,46.42626367268848,0.0012305166241069767,0.0,false,false,0,0.022756668,0.0040286165,70.0,0.0,90.0,3,8.182574E-4,0.050460976,0,0,0,0,0,0,0,0,0
51,1,Leaf,1,3,1,3,Internode,323.18298,75.22186872880914,0.0018199939495708373,0.0,false,false,0,0.024764052,0.0043117297,70.0,0.0,90.0,3,0.0013257763,0.056883097,0,0,0,0,0,0,0,0,0
51,1,Leaf,2,3,1,3,Internode,323.18298,75.22186872880914,0.0018199939495708373,0.0,false,false,0,0.024764052,0.0043117297,70.0,0.0,90.0,3,0.0013257763,0.056883097,0,0,0,0,0,0,0,0,0
51,1,Leaf,3,3,1,3,Internode,323.18298,75.22186872880914,0.0018199939495708373,0.0,false,false,0,0.024764052,0.0043117297,70.0,0.0,90.0,3,0.0013257763,0.056883097,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,2,1,2,Internode,354.18073,86.0087988810183,0.0020357129822150427,0.0,false,false,0,0.025352255,0.0043938193,70.0,0.0,90.0,3,0.0015158949,0.05881571,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,8,0,8,Internode,400.4942,490.35519027931326,0.009968321191153743,0.0,false,false,0,0.03439082,0.0056135077,70.0,0.0,90.0,4,0.008642452,0.14209758,0,0,0,0,0,0,0,0,0
51,1,Leaf,1,2,1,2,Internode,431.42172,105.83125268375532,0.002427413349213134,0.0,false,false,0,0.02629025,0.0045239567,70.0,0.0,90.0,3,0.0018652632,0.061944544,0,0,0,0,0,0,0,0,0
51,1,Leaf,2,2,1,2,Internode,431.42172,105.83125268375532,0.002427413349213134,0.0,false,false,0,0.02629025,0.0045239567,70.0,0.0,90.0,3,0.0018652632,0.061944544,0,0,0,0,0,0,0,0,0
51,1,Leaf,3,2,1,2,Internode,431.42172,105.83125268375532,0.002427413349213134,0.0,false,false,0,0.02629025,0.0045239567,70.0,0.0,90.0,3,0.0018652632,0.061944544,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,1,1,1,Internode,462.4158,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,7,0,7,Internode,493.54477,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
51,1,Leaf,1,1,1,1,Internode,540.35345,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
51,1,Leaf,2,1,1,1,Internode,540.35345,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
51,1,Leaf,3,1,1,1,Internode,540.35345,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,6,0,6,Internode,570.9709,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,5,0,5,Internode,632.6157,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,4,0,4,Internode,694.1776,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,3,0,3,Internode,740.0586,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
51,1,Leaf,0,0,0,0,Internode,1081.4713,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
