day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
41,1,Root,0,0,0,-1,none,628.2334,87.00641670934579,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,4,1,0,Internode,61.73485,5.03151853951139,3.2233789713396495E-4,0.017827237,false,false,0.005755425768227894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,4,1,0,Internode,61.73485,5.03151853951139,3.2233789713396495E-4,0.017827237,false,false,0.005755425768227894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,4,1,0,Internode,61.73485,5.03151853951139,3.2233789713396495E-4,0.017827237,false,false,0.005755425768227894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,9,0,8,Internode,61.73485,12.578796348778477,4.338232527082235E-4,0.021676024,false,false,0.006370643781567566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,3,1,0,Internode,92.56291,10.157579546677953,4.0265499174183884E-4,0.020638142,false,false,0.006210300614859918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,3,1,0,Internode,169.94496,27.42886419120406,5.527733739841688E-4,0.025423428,false,false,0.006920908913452864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,3,1,0,Internode,169.94496,27.42886419120406,5.527733739841688E-4,0.025423428,false,false,0.006920908913452864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,3,1,0,Internode,169.94496,27.42886419120406,5.527733739841688E-4,0.025423428,false,false,0.006920908913452864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,2,1,0,Internode,200.94272,35.363525390923414,5.996251944583354E-4,0.026821714,false,false,0.007116123456948554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,8,0,7,Internode,247.25624,118.85333650901254,8.873063153024189E-4,0.03471288,false,false,0.008136414072224365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,2,1,0,Internode,278.18375,55.56967884016477,6.931100061835636E-4,0.029504996,false,false,0.007477505461386989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,2,1,0,Internode,278.18375,55.56967884016477,6.931100061835636E-4,0.029504996,false,false,0.007477505461386989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,2,1,0,Internode,278.18375,55.56967884016477,6.931100061835636E-4,0.029504996,false,false,0.007477505461386989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,1,1,0,Internode,309.17783,63.290010037525754,7.226310512048794E-4,0.030326106,false,false,0.007584904249970547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,7,0,6,Internode,340.3068,176.29120667353476,0.0010068500907466232,0.037723716,false,false,0.008495725469614504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,1,1,1,0,Internode,387.11542,79.9643000093869,7.788133785574031E-4,0.031857807,false,false,0.007781577571065784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,2,1,1,0,Internode,387.11542,79.9643000093869,7.788133785574031E-4,0.031857807,false,false,0.007781577571065784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,3,1,1,0,Internode,387.11542,79.9643000093869,7.788133785574031E-4,0.031857807,false,false,0.007781577571065784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,6,0,5,Internode,417.73288,200.66397489806454,0.001047973272330428,0.038730737,false,false,0.00861280420698374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,5,0,4,Internode,479.37778,200.65082248129573,4.666237938034556E-4,0.017245492,false,false,0.008612741636124239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,4,0,3,Internode,540.93964,196.81202214241088,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,3,0,2,Internode,586.8206,193.64626668307343,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,0,0,0,Root,1018.23346,14.579714180451925,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,1,0,0,Internode,928.2334,20.40606874183938,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Internode,0,2,0,1,Internode,628.2334,167.4013166632444,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,Leaf,0,4,1,4,Internode,61.73485,2.87339891267783,1.9094740742995985E-4,0.0,false,false,0,0.013809968,0.0026970175,70.0,0.0,90.0,3,4.7271686E-5,0.025288142,0,0,0,0,0,0,0,0,0
41,1,Leaf,1,4,1,4,Internode,61.73485,2.87339891267783,1.9094740742995985E-4,0.0,false,false,0,0.013809968,0.0026970175,70.0,0.0,90.0,3,4.7271686E-5,0.025288142,0,0,0,0,0,0,0,0,0
41,1,Leaf,2,4,1,4,Internode,61.73485,2.87339891267783,1.9094740742995985E-4,0.0,false,false,0,0.013809968,0.0026970175,70.0,0.0,90.0,3,4.7271686E-5,0.025288142,0,0,0,0,0,0,0,0,0
41,1,Leaf,0,9,0,9,Internode,61.73485,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
41,1,Leaf,0,3,1,3,Internode,92.56291,7.35367375947385,3.199700381223946E-4,0.0,false,false,0,0.016226655,0.0030700932,70.0,0.0,90.0,3,1.186892E-4,0.03150628,0,0,0,0,0,0,0,0,0
41,1,Leaf,1,3,1,3,Internode,169.94496,27.892568808602164,7.686362182486605E-4,0.0,false,false,0,0.020423915,0.003693347,70.0,0.0,90.0,3,4.4132498E-4,0.043342285,0,0,0,0,0,0,0,0,0
41,1,Leaf,2,3,1,3,Internode,169.94496,27.892568808602164,7.686362182486605E-4,0.0,false,false,0,0.020423915,0.003693347,70.0,0.0,90.0,3,4.4132498E-4,0.043342285,0,0,0,0,0,0,0,0,0
41,1,Leaf,3,3,1,3,Internode,169.94496,27.892568808602164,7.686362182486605E-4,0.0,false,false,0,0.020423915,0.003693347,70.0,0.0,90.0,3,4.4132498E-4,0.043342285,0,0,0,0,0,0,0,0,0
41,1,Leaf,0,2,1,2,Internode,200.94272,39.230228686778965,9.893947075217124E-4,0.0,false,false,0,0.021666082,0.0038727603,70.0,0.0,90.0,3,6.1820855E-4,0.047086176,0,0,0,0,0,0,0,0,0
41,1,Leaf,0,8,0,8,Internode,247.25624,287.240495187691,0.0055346663292425305,0.0,false,false,0,0.030683495,0.00512195,70.0,0.0,90.0,4,0.0045065656,0.1201141,0,0,0,0,0,0,0,0,0
41,1,Leaf,1,2,1,2,Internode,278.18375,71.70482514287116,0.0015866111110597256,0.0,false,false,0,0.024052128,0.0042118584,70.0,0.0,90.0,3,0.0011224126,0.054574616,0,0,0,0,0,0,0,0,0
41,1,Leaf,2,2,1,2,Internode,278.18375,71.70482514287116,0.0015866111110597256,0.0,false,false,0,0.024052128,0.0042118584,70.0,0.0,90.0,3,0.0011224126,0.054574616,0,0,0,0,0,0,0,0,0
41,1,Leaf,3,2,1,2,Internode,278.18375,71.70482514287116,0.0015866111110597256,0.0,false,false,0,0.024052128,0.0042118584,70.0,0.0,90.0,3,0.0011224126,0.054574616,0,0,0,0,0,0,0,0,0
