day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
37,1,Root,0,0,0,-1,none,566.4986,90.5018885937968,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,3,1,0,Internode,30.828056,1.459873983769411,2.1783248983779714E-4,0.013774733,false,false,0.0050337262253915315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,1,3,1,0,Internode,108.21012,13.644752518199565,4.378801609216278E-4,0.021809211,false,false,0.006390950327363501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,2,3,1,0,Internode,108.21012,13.644752518199565,4.378801609216278E-4,0.021809211,false,false,0.006390950327363501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,3,3,1,0,Internode,108.21012,13.644752518199565,4.378801609216278E-4,0.021809211,false,false,0.006390950327363501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,2,1,0,Internode,139.20787,20.683841044935868,4.997074686422262E-4,0.023789693,false,false,0.006686165713631412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,8,0,7,Internode,185.5214,81.24329463557378,7.766697116011459E-4,0.031800073,false,false,0.007774247886144273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,1,2,1,0,Internode,216.44888,40.86696977560257,6.208872353336766E-4,0.027443875,false,false,0.007201408252137249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,2,2,1,0,Internode,216.44888,40.86696977560257,6.208872353336766E-4,0.027443875,false,false,0.007201408252137249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,3,2,1,0,Internode,216.44888,40.86696977560257,6.208872353336766E-4,0.027443875,false,false,0.007201408252137249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,1,1,0,Internode,247.44298,49.35896098577765,6.595013227313907E-4,0.028555484,false,false,0.00735150513942245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,7,0,6,Internode,278.57193,144.41309377426722,9.333657033959199E-4,0.035888433,false,false,0.00827842015385194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,1,1,1,0,Internode,325.38055,69.69832529330044,7.364022969937582E-4,0.03070521,false,false,0.00763401822376472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,2,1,1,0,Internode,325.38055,69.69832529330044,7.364022969937582E-4,0.03070521,false,false,0.00763401822376472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,3,1,1,0,Internode,325.38055,69.69832529330044,7.364022969937582E-4,0.03070521,false,false,0.00763401822376472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,6,0,5,Internode,355.99802,191.8741237148766,0.0010220611739490048,0.038097814,false,false,0.008539392267936576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,5,0,4,Internode,417.6429,208.71194412153454,4.666237938034556E-4,0.017245492,false,false,0.008612741636124239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,4,0,3,Internode,479.2048,204.71892046025474,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,3,0,2,Internode,525.0858,201.42598117218742,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,0,0,0,Root,956.49866,15.165452369985104,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,1,0,0,Internode,866.4986,21.22587999550307,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,Internode,0,2,0,1,Internode,566.4986,174.126643575295,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
