day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
65,1,Leaf,2,2,1,2,Internode,648.32574,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
65,1,Leaf,3,2,1,2,Internode,648.32574,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,1,1,1,Internode,679.3198,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,7,0,7,Internode,710.4488,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
65,1,Leaf,1,1,1,1,Internode,757.2575,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
65,1,Leaf,2,1,1,1,Internode,757.2575,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
65,1,Leaf,3,1,1,1,Internode,757.2575,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,6,0,6,Internode,787.87494,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,5,0,5,Internode,849.5198,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,4,0,4,Internode,911.08167,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,3,0,3,Internode,956.96265,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,0,0,0,Internode,1298.3755,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
65,1,Leaf,1,0,0,0,Internode,1298.3755,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,1,0,1,Internode,998.3754,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
65,1,Leaf,1,1,0,1,Internode,998.3754,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
65,1,Leaf,0,2,0,2,Internode,998.3754,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
65,1,Fruits,0,5,1,5,Internode,124.12066,332.87352604913127,0.0018201323691755533,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.007630066,0.006733017,0.004935951,124.12066,93.07117,46.375732,607.0,9.0
65,1,Fruits,1,5,1,5,Internode,201.52214,891.6762503188943,0.00394016969949007,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009367348,0.008741609,0.007630065,201.52214,170.49779,124.120636,607.0,9.0
65,1,Fruits,2,5,1,5,Internode,201.52214,891.6762503188943,0.00394016969949007,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009367348,0.008741609,0.007630065,201.52214,170.49779,124.120636,607.0,9.0
65,1,Fruits,3,5,1,5,Internode,201.52214,891.6762503188943,0.00394016969949007,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009367348,0.008741609,0.007630065,201.52214,170.49779,124.120636,607.0,9.0
65,1,Fruits,0,10,0,10,Internode,216.90408,1041.631855258797,0.004520004149526358,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009663014,0.0090651885,0.008026558,216.90408,186.07991,139.50848,607.0,9.0
65,1,Fruits,0,9,0,9,Internode,401.03055,3652.4335238061344,0.011302618309855461,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012411862,0.012060611,0.011429609,401.03055,370.14206,323.95773,607.0,9.0
65,1,Fruits,0,8,0,8,Internode,493.66257,5205.395411563959,0.014278609305620193,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013118099,0.0129386475,0.012564996,493.66257,462.70502,416.40762,607.0,9.0
65,1,Fruits,0,7,0,7,Internode,571.0848,6318.2746650753925,0.016209861263632774,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013118099,571.0848,540.08704,493.6625,607.0,9.0
65,1,Fruits,0,6,0,6,Internode,632.8468,7053.036131678155,0.01741371676325798,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,632.8468,601.9817,555.58966,607.0,9.0
65,1,Truss,0,0,0,0,Internode,124.12066,143.767668228424,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,1,0,0,0,Internode,201.52214,221.28720390014433,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,2,0,0,0,Internode,201.52214,221.28720390014433,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,3,0,0,0,Internode,201.52214,221.28720390014433,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,4,0,0,0,Internode,216.90408,238.27441848299867,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,5,0,0,0,Internode,401.03055,415.0940391940373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,6,0,0,0,Internode,493.66257,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,7,0,0,0,Internode,571.0848,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,Truss,8,0,0,0,Internode,632.8468,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
