day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
56,1,Root,0,0,0,-1,none,858.867,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,4,1,0,Internode,215.25078,26.691247639246196,5.683868857775046E-4,0.025893757,false,false,0.006987134546883789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,1,4,1,0,Internode,292.36847,43.478242553772354,6.657901462954226E-4,0.028734392,false,false,0.00737539840655879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,2,4,1,0,Internode,292.36847,43.478242553772354,6.657901462954226E-4,0.028734392,false,false,0.00737539840655879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,3,4,1,0,Internode,292.36847,43.478242553772354,6.657901462954226E-4,0.028734392,false,false,0.00737539840655879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,9,0,8,Internode,292.36847,108.69560638443089,8.960636260861934E-4,0.034937967,false,false,0.008163781080229998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,3,1,0,Internode,323.1965,50.12956839673279,6.97233740521597E-4,0.029620403,false,false,0.007492686355845266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,1,3,1,0,Internode,400.57858,65.07417173274615,7.587731876344977E-4,0.031315926,false,false,0.007712529510667631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,2,3,1,0,Internode,400.57858,65.07417173274615,7.587731876344977E-4,0.031315926,false,false,0.007712529510667631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,3,3,1,0,Internode,400.57858,65.07417173274615,7.587731876344977E-4,0.031315926,false,false,0.007712529510667631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,2,1,0,Internode,431.57632,69.91232737384547,7.766196746955167E-4,0.031798724,false,false,0.007774076708200823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,8,0,7,Internode,477.8898,188.53776409241976,0.0010712150112038134,0.039293896,false,false,0.008677641045413709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,1,2,1,0,Internode,508.81732,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,2,2,1,0,Internode,508.81732,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,3,2,1,0,Internode,508.81732,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,1,1,0,Internode,539.8114,79.0907892197806,8.08304584881845E-4,0.032646652,false,false,0.007881094146005326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,0,7,0,6,Internode,570.94037,200.2053331472089,0.0010922704714640985,0.039800484,false,false,0.00873558451657078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,1,1,1,0,Internode,617.7491,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,Internode,2,1,1,0,Internode,617.7491,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
