day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
78,1,Leaf,0,0,0,0,Internode,1499.0004,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
78,1,Leaf,1,0,0,0,Internode,1499.0004,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
78,1,Leaf,0,1,0,1,Internode,1199.0002,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
78,1,Leaf,1,1,0,1,Internode,1199.0002,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
78,1,Leaf,0,2,0,2,Internode,1199.0002,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
78,1,Fruits,0,5,1,5,Internode,324.74582,2118.440902413225,0.007941026240587234,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010633969,0.010329271,0.009783841,324.74582,293.69632,247.0009,607.0,9.0
78,1,Fruits,1,5,1,5,Internode,402.1473,3027.006721215005,0.010159195400774479,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011239602,0.011024351,0.010633968,402.1473,371.12296,324.74582,607.0,9.0
78,1,Fruits,2,5,1,5,Internode,402.1473,3027.006721215005,0.010159195400774479,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011239602,0.011024351,0.010633968,402.1473,371.12296,324.74582,607.0,9.0
78,1,Fruits,3,5,1,5,Internode,402.1473,3027.006721215005,0.010159195400774479,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011239602,0.011024351,0.010633968,402.1473,371.12296,324.74582,607.0,9.0
78,1,Fruits,0,10,0,10,Internode,417.52927,3201.060868761131,0.010541979223489761,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011342546,0.011136496,0.01077286,417.52927,386.7051,340.13367,607.0,9.0
78,1,Fruits,0,9,0,9,Internode,601.6557,5029.469501442734,0.014089933596551418,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.01254596,0.012324133,0.011983711,601.6557,570.7672,524.5829,607.0,9.0
78,1,Fruits,0,8,0,8,Internode,694.28766,5918.279287668078,0.015601378865540028,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013118099,0.012945315,0.012651716,694.28766,663.3301,617.0327,607.0,9.0
78,1,Fruits,0,7,0,7,Internode,771.7099,6635.307766007518,0.016764922067523003,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013118099,771.7099,740.71216,694.2876,607.0,9.0
78,1,Fruits,0,6,0,6,Internode,833.4719,7177.295938190838,0.017621822655200958,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,833.4719,802.6068,756.2148,607.0,9.0
78,1,Truss,0,0,0,0,Internode,324.74582,258.0901411866393,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,1,0,0,0,Internode,402.1473,284.37307126482955,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,2,0,0,0,Internode,402.1473,284.37307126482955,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,3,0,0,0,Internode,402.1473,284.37307126482955,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,4,0,0,0,Internode,417.52927,291.80030716151344,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,5,0,0,0,Internode,601.6557,415.0940391940373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,6,0,0,0,Internode,694.28766,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,7,0,0,0,Internode,771.7099,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,Truss,8,0,0,0,Internode,833.4719,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
