day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
49,1,Root,0,0,0,-1,none,750.8175,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,4,1,0,Internode,107.20133,10.545847441197314,4.20638606199315E-4,0.021240205,false,false,0.006303772941812737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,1,4,1,0,Internode,184.319,26.062887157935698,5.64014224179383E-4,0.025762489,false,false,0.006968709546967041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,2,4,1,0,Internode,184.319,26.062887157935698,5.64014224179383E-4,0.025762489,false,false,0.006968709546967041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,3,4,1,0,Internode,184.319,26.062887157935698,5.64014224179383E-4,0.025762489,false,false,0.006968709546967041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,9,0,8,Internode,184.319,65.15721789483925,7.590869112425421E-4,0.031324446,false,false,0.007713619796125954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,3,1,0,Internode,215.14706,33.04241735611004,6.091101791122073E-4,0.027100176,false,false,0.0071544108979782525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,1,3,1,0,Internode,292.52914,50.71095018196535,6.998448567106315E-4,0.029693358,false,false,0.007502268330115597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,2,3,1,0,Internode,292.52914,50.71095018196535,6.998448567106315E-4,0.029693358,false,false,0.007502268330115597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,3,3,1,0,Internode,292.52914,50.71095018196535,6.998448567106315E-4,0.029693358,false,false,0.007502268330115597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,2,1,0,Internode,323.5269,57.36075700371392,7.283653701937535E-4,0.030484261,false,false,0.0076054295084731285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,8,0,7,Internode,369.84036,165.7494300120489,0.001027401874697668,0.03822871,false,false,0.008554622434555193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,1,2,1,0,Internode,400.76788,71.36529584858835,7.818155595267529E-4,0.03193857,false,false,0.0077918206799869666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,2,2,1,0,Internode,400.76788,71.36529584858835,7.818155595267529E-4,0.03193857,false,false,0.0077918206799869666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,3,2,1,0,Internode,400.76788,71.36529584858835,7.818155595267529E-4,0.03193857,false,false,0.0077918206799869666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,1,1,0,Internode,431.76196,75.52985652567953,7.963229532333328E-4,0.03232737,false,false,0.007840955746891915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,7,0,6,Internode,462.89093,196.59378699363634,0.0010858437438643527,0.039646216,false,false,0.0087179770401503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,1,1,1,0,Internode,509.69955,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,2,1,1,0,Internode,509.69955,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,3,1,1,0,Internode,509.69955,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,6,0,5,Internode,540.317,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,5,0,4,Internode,601.96185,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,4,0,3,Internode,663.52374,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,3,0,2,Internode,709.4047,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,0,0,0,Root,1140.8175,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,1,0,0,Internode,1050.8175,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Internode,0,2,0,1,Internode,750.8175,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,4,1,4,Internode,107.20133,8.176413285858821,3.6029764015161833E-4,0.0,false,false,0,0.016787741,0.0031550955,70.0,0.0,90.0,3,1.4410831E-4,0.03301374,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,4,1,4,Internode,184.319,27.321390426995364,8.196616155182696E-4,0.0,false,false,0,0.020738289,0.0037389519,70.0,0.0,90.0,3,4.8153626E-4,0.044279646,0,0,0,0,0,0,0,0,0
49,1,Leaf,2,4,1,4,Internode,184.319,27.321390426995364,8.196616155182696E-4,0.0,false,false,0,0.020738289,0.0037389519,70.0,0.0,90.0,3,4.8153626E-4,0.044279646,0,0,0,0,0,0,0,0,0
49,1,Leaf,3,4,1,4,Internode,184.319,27.321390426995364,8.196616155182696E-4,0.0,false,false,0,0.020738289,0.0037389519,70.0,0.0,90.0,3,4.8153626E-4,0.044279646,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,9,0,9,Internode,184.319,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,3,1,3,Internode,215.14706,37.52141095298853,0.0010419707494583202,0.0,false,false,0,0.021923393,0.0039096694,70.0,0.0,90.0,3,6.613104E-4,0.047875077,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,3,1,3,Internode,292.52914,66.28369250099188,0.0016394801504143546,0.0,false,false,0,0.024221335,0.0042356476,70.0,0.0,90.0,3,0.0011682422,0.055120237,0,0,0,0,0,0,0,0,0
49,1,Leaf,2,3,1,3,Internode,292.52914,66.28369250099188,0.0016394801504143546,0.0,false,false,0,0.024221335,0.0042356476,70.0,0.0,90.0,3,0.0011682422,0.055120237,0,0,0,0,0,0,0,0,0
49,1,Leaf,3,3,1,3,Internode,292.52914,66.28369250099188,0.0016394801504143546,0.0,false,false,0,0.024221335,0.0042356476,70.0,0.0,90.0,3,0.0011682422,0.055120237,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,2,1,2,Internode,323.5269,77.8139946976503,0.0018720274885821603,0.0,false,false,0,0.024911458,0.004332337,70.0,0.0,90.0,3,0.0013714624,0.057365276,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,8,0,8,Internode,369.84036,459.9278973282097,0.009399193384046033,0.0,false,false,0,0.034007054,0.005563126,70.0,0.0,90.0,4,0.008106174,0.1397591,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,2,1,2,Internode,400.76788,101.65556621153137,0.002345332794836685,0.0,false,false,0,0.02610551,0.0044983993,70.0,0.0,90.0,3,0.0017916673,0.061323777,0,0,0,0,0,0,0,0,0
49,1,Leaf,2,2,1,2,Internode,400.76788,101.65556621153137,0.002345332794836685,0.0,false,false,0,0.02610551,0.0044983993,70.0,0.0,90.0,3,0.0017916673,0.061323777,0,0,0,0,0,0,0,0,0
49,1,Leaf,3,2,1,2,Internode,400.76788,101.65556621153137,0.002345332794836685,0.0,false,false,0,0.02610551,0.0044983993,70.0,0.0,90.0,3,0.0017916673,0.061323777,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,1,1,1,Internode,431.76196,107.59135806826752,0.002461950148511926,0.0,false,false,0,0.026366321,0.004534471,70.0,0.0,90.0,3,0.001896285,0.062200814,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,7,0,7,Internode,462.89093,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,1,1,1,Internode,509.69955,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
49,1,Leaf,2,1,1,1,Internode,509.69955,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
49,1,Leaf,3,1,1,1,Internode,509.69955,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,6,0,6,Internode,540.317,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,5,0,5,Internode,601.96185,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,4,0,4,Internode,663.52374,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,3,0,3,Internode,709.4047,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,0,0,0,Internode,1050.8175,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,0,0,0,Internode,1050.8175,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,1,0,1,Internode,750.8175,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
49,1,Leaf,1,1,0,1,Internode,750.8175,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
49,1,Leaf,0,2,0,2,Internode,750.8175,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
49,1,Fruits,0,9,0,9,Internode,153.47261,839.8386613369067,0.003432472236454487,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009857598,0.008952228,0.0072061056,153.47261,122.58412,76.39981,607.0,9.0
49,1,Fruits,0,8,0,8,Internode,246.10463,2197.975673622069,0.007276663091033697,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.011820815,0.011265599,0.010252537,246.10463,215.14708,168.84969,607.0,9.0
49,1,Fruits,0,7,0,7,Internode,323.5269,3727.8778645341667,0.011126840487122536,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.012867388,0.012502074,0.011820815,323.5269,292.52914,246.10463,607.0,9.0
49,1,Fruits,0,6,0,6,Internode,385.2889,5049.199102627937,0.013846722431480885,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013402094,0.013166039,0.012693252,385.2889,354.42377,308.03174,607.0,9.0
49,1,Truss,0,0,0,0,Internode,153.47261,290.49863387678124,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
