day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
27,1,Internode,0,6,0,5,Internode,201.32619,97.06644683578159,8.077445811436832E-4,0.032631766,false,false,0.0078792268027159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,5,0,4,Internode,262.97107,141.78239558601604,4.016771134183322E-4,0.015572157,false,false,0.008210667170197422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,4,0,3,Internode,324.53296,184.10387100641157,4.391010211161173E-4,0.016546085,false,false,0.008447327088331522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,3,0,2,Internode,370.41397,204.71778663274344,4.538289768810468E-4,0.016922036,false,false,0.008536694307427118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,0,0,0,Root,801.8267,16.114434216694733,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,1,0,0,Internode,711.82666,22.554094565352347,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Internode,0,2,0,1,Internode,411.8267,185.02266037387565,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,8,0,8,Internode,30.849497,2.7540834319628393,2.2555779033070158E-4,0.0,false,false,0,0.013756076,0.0026885585,70.0,0.0,90.0,4,4.622824E-5,0.03833767,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,2,1,2,Internode,61.776997,3.0435569236286835,1.9110395032712803E-4,0.0,false,false,0,0.013813767,0.0026976136,70.0,0.0,90.0,3,4.7345962E-5,0.025297558,0,0,0,0,0,0,0,0,0
27,1,Leaf,1,2,1,2,Internode,61.776997,3.0435569236286835,1.9110395032712803E-4,0.0,false,false,0,0.013813767,0.0026976136,70.0,0.0,90.0,3,4.7345962E-5,0.025297558,0,0,0,0,0,0,0,0,0
27,1,Leaf,2,2,1,2,Internode,61.776997,3.0435569236286835,1.9110395032712803E-4,0.0,false,false,0,0.013813767,0.0026976136,70.0,0.0,90.0,3,4.7345962E-5,0.025297558,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,1,1,1,Internode,92.77109,7.9296656360845965,3.209417210461192E-4,0.0,false,false,0,0.016240964,0.003072268,70.0,0.0,90.0,3,1.1928795E-4,0.031544432,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,7,0,7,Internode,123.90007,75.39656534371153,0.0017120535671363494,0.0,false,false,0,0.024018815,0.0042071715,70.0,0.0,90.0,4,0.0011135672,0.08411844,0,0,0,0,0,0,0,0,0
27,1,Leaf,1,1,1,1,Internode,170.7087,30.642783822934412,7.738452033773884E-4,0.0,false,false,0,0.020456895,0.0036981378,70.0,0.0,90.0,3,4.454087E-4,0.043440297,0,0,0,0,0,0,0,0,0
27,1,Leaf,2,1,1,1,Internode,170.7087,30.642783822934412,7.738452033773884E-4,0.0,false,false,0,0.020456895,0.0036981378,70.0,0.0,90.0,3,4.454087E-4,0.043440297,0,0,0,0,0,0,0,0,0
27,1,Leaf,3,1,1,1,Internode,170.7087,30.642783822934412,7.738452033773884E-4,0.0,false,false,0,0.020456895,0.0036981378,70.0,0.0,90.0,3,4.454087E-4,0.043440297,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,6,0,6,Internode,201.32619,211.80831616962485,0.00394210919561865,0.0,false,false,0,0.028668294,0.0048498954,70.0,0.0,90.0,4,0.00305791,0.108742744,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,5,0,5,Internode,262.97107,351.43404541435274,0.0060984420673894785,0.0,false,false,0,0.031275176,0.0052011516,70.0,0.0,90.0,4,0.0050257174,0.12353097,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,4,0,4,Internode,324.53296,495.00726506205837,0.008254376753585504,0.0,false,false,0,0.03317014,0.005452864,70.0,0.0,90.0,4,0.0070313583,0.13470928,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,3,0,3,Internode,370.41397,565.9204705326039,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,0,0,0,Internode,711.82666,7.589991242182493,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
27,1,Leaf,1,0,0,0,Internode,711.82666,7.589991242182493,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,1,0,1,Internode,411.8267,118.85770578207143,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
27,1,Leaf,1,1,0,1,Internode,411.8267,118.85770578207143,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
27,1,Leaf,0,2,0,2,Internode,411.8267,558.7810909446896,0.008818361782319121,0.0,false,false,0,0.033796847,0.0055354824,70.0,180.0,90.0,3,0.007824272,0.09428705,0,0,0,0,0,0,0,0,0
27,1,Fruits,0,6,0,6,Internode,46.29803,99.8620338562962,7.632532506249845E-4,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.006017584,0.0036409532,0.0,46.29803,15.432865,0.0,607.0,9.0
27,1,Truss,0,0,0,0,Internode,46.29803,125.16113860217017,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
