day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
55,2,Internode,1,4,1,0,Internode,276.91495,9.769681496044084,4.103422341445401E-4,0.0208966,false,false,0.006250585566583175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,2,4,1,0,Internode,276.91495,9.769681496044084,4.103422341445401E-4,0.0208966,false,false,0.006250585566583175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,3,4,1,0,Internode,276.91495,9.769681496044084,4.103422341445401E-4,0.0208966,false,false,0.006250585566583175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,1,4,1,0,Internode,276.91495,10.806457728603304,4.2398057546510234E-4,0.02135111,false,false,0.006320852054928529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,2,4,1,0,Internode,276.91495,10.806457728603304,4.2398057546510234E-4,0.02135111,false,false,0.006320852054928529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,3,4,1,0,Internode,276.91495,10.806457728603304,4.2398057546510234E-4,0.02135111,false,false,0.006320852054928529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,1,4,1,0,Internode,276.91495,10.031628330493987,4.138770127298931E-4,0.02101489,false,false,0.006268942958208451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,2,4,1,0,Internode,276.91495,10.031628330493987,4.138770127298931E-4,0.02101489,false,false,0.006268942958208451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,3,4,1,0,Internode,276.91495,10.031628330493987,4.138770127298931E-4,0.02101489,false,false,0.006268942958208451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,1,4,1,0,Internode,276.91495,9.597072609388942,4.079778532834069E-4,0.020817284,false,false,0.006238248318451546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,2,4,1,0,Internode,276.91495,9.597072609388942,4.079778532834069E-4,0.020817284,false,false,0.006238248318451546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,3,4,1,0,Internode,276.91495,9.597072609388942,4.079778532834069E-4,0.020817284,false,false,0.006238248318451546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,1,4,1,0,Internode,276.91495,10.61423725755585,4.21520959105934E-4,0.021269515,false,false,0.006308290881493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,2,4,1,0,Internode,276.91495,10.61423725755585,4.21520959105934E-4,0.021269515,false,false,0.006308290881493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,3,4,1,0,Internode,276.91495,10.61423725755585,4.21520959105934E-4,0.021269515,false,false,0.006308290881493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,1,4,1,0,Internode,276.91495,8.887036112351094,3.9793770318034865E-4,0.020478703,false,false,0.0061853284606356515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,2,4,1,0,Internode,276.91495,8.887036112351094,3.9793770318034865E-4,0.020478703,false,false,0.0061853284606356515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,3,4,1,0,Internode,276.91495,8.887036112351094,3.9793770318034865E-4,0.020478703,false,false,0.0061853284606356515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,1,4,1,0,Internode,276.91495,9.745281311612374,4.1000970606401875E-4,0.020885454,false,false,0.006248853379230819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,2,4,1,0,Internode,276.91495,9.745281311612374,4.1000970606401875E-4,0.020885454,false,false,0.006248853379230819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,3,4,1,0,Internode,276.91495,9.745281311612374,4.1000970606401875E-4,0.020885454,false,false,0.006248853379230819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,1,4,1,0,Internode,276.91495,9.6684097484051,4.0895846120277645E-4,0.020850198,false,false,0.006243370882876229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,2,4,1,0,Internode,276.91495,9.6684097484051,4.0895846120277645E-4,0.020850198,false,false,0.006243370882876229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,3,4,1,0,Internode,276.91495,9.6684097484051,4.0895846120277645E-4,0.020850198,false,false,0.006243370882876229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,0,9,0,8,Internode,276.91495,22.45197512512871,5.373954769363658E-4,0.024955735,false,false,0.00685446835241356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,0,9,0,8,Internode,276.91495,24.424203740110205,5.522652068004858E-4,0.025408044,false,false,0.006918732979014654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,0,9,0,8,Internode,276.91495,27.016144321508257,5.706205771662486E-4,0.02596068,false,false,0.006996510503225126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,0,9,0,8,Internode,276.91495,25.079070826234965,5.570225597269553E-4,0.025551872,false,false,0.006939052657786113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,0,9,0,8,Internode,276.91495,23.992681523472356,5.490830857850772E-4,0.025311604,false,false,0.006905076958373176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,0,9,0,8,Internode,276.91495,26.53559314388963,5.673102428993774E-4,0.025861468,false,false,0.006982606621105131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,0,9,0,8,Internode,276.91495,22.217590280877733,5.355703943787863E-4,0.024899926,false,false,0.006846500307975324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,0,9,0,8,Internode,276.91495,24.363203279030934,5.518177056724482E-4,0.025394494,false,false,0.006916815631970458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,0,9,0,8,Internode,276.91495,24.17102437101275,5.504028492596156E-4,0.025351625,false,false,0.006910747092002202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,0,3,1,0,Internode,307.74298,10.760341516247207,4.2339317209812036E-4,0.021331638,false,false,0.006317856687981195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,0,3,1,0,Internode,307.74298,11.648657004621922,4.344217498312349E-4,0.0216957,false,false,0.006373647342967716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,0,3,1,0,Internode,307.74298,12.938970865023192,4.4947093996043923E-4,0.022187429,false,false,0.006448293159624175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,0,3,1,0,Internode,307.74298,11.98117494180193,4.3840358963532757E-4,0.021826364,false,false,0.006393561294962457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,0,3,1,0,Internode,307.74298,11.488865840333165,4.3248092502810984E-4,0.021631863,false,false,0.006363897285439045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,0,3,1,0,Internode,307.74298,12.709544653136122,4.4687169671851117E-4,0.022102905,false,false,0.006435519498755956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,0,3,1,0,Internode,307.74298,10.730244382683582,4.230089183813885E-4,0.021318896,false,false,0.006315895639827332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,0,3,1,0,Internode,307.74298,11.720985806080952,4.352943580811912E-4,0.02172437,false,false,0.00637802162048563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,0,3,1,0,Internode,307.74298,11.566087054058219,4.33421120495648E-4,0.0216628,false,false,0.006368624084505985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,1,3,1,0,Internode,385.12506,16.102625362600328,4.8249971638822565E-4,0.023247346,false,false,0.006606535986695822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,2,3,1,0,Internode,385.12506,16.102625362600328,4.8249971638822565E-4,0.023247346,false,false,0.006606535986695822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,3,3,1,0,Internode,385.12506,16.102625362600328,4.8249971638822565E-4,0.023247346,false,false,0.006606535986695822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,1,3,1,0,Internode,385.12506,17.222542402141915,4.931319119379821E-4,0.023583213,false,false,0.006655953268339309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,2,3,1,0,Internode,385.12506,17.222542402141915,4.931319119379821E-4,0.023583213,false,false,0.006655953268339309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,3,3,1,0,Internode,385.12506,17.222542402141915,4.931319119379821E-4,0.023583213,false,false,0.006655953268339309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,1,3,1,0,Internode,385.12506,19.305599991368467,5.117261210946143E-4,0.024164708,false,false,0.0067407179565418095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,2,3,1,0,Internode,385.12506,19.305599991368467,5.117261210946143E-4,0.024164708,false,false,0.0067407179565418095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,3,3,1,0,Internode,385.12506,19.305599991368467,5.117261210946143E-4,0.024164708,false,false,0.0067407179565418095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,1,3,1,0,Internode,385.12506,17.81040857931135,4.98526747084593E-4,0.023752686,false,false,0.006680760001373532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,2,3,1,0,Internode,385.12506,17.81040857931135,4.98526747084593E-4,0.023752686,false,false,0.006680760001373532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,3,3,1,0,Internode,385.12506,17.81040857931135,4.98526747084593E-4,0.023752686,false,false,0.006680760001373532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,1,3,1,0,Internode,385.12506,17.1667147118732,4.926131461613209E-4,0.023566883,false,false,0.006653558474645476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,2,3,1,0,Internode,385.12506,17.1667147118732,4.926131461613209E-4,0.023566883,false,false,0.006653558474645476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,3,3,1,0,Internode,385.12506,17.1667147118732,4.926131461613209E-4,0.023566883,false,false,0.006653558474645476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,1,3,1,0,Internode,385.12506,18.990558578106853,5.090039847636598E-4,0.024080036,false,false,0.006728436745587749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,2,3,1,0,Internode,385.12506,18.990558578106853,5.090039847636598E-4,0.024080036,false,false,0.006728436745587749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,3,3,1,0,Internode,385.12506,18.990558578106853,5.090039847636598E-4,0.024080036,false,false,0.006728436745587749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,1,3,1,0,Internode,385.12506,16.40468418066382,4.8541536584833736E-4,0.0233397,false,false,0.006620158363686562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,2,3,1,0,Internode,385.12506,16.40468418066382,4.8541536584833736E-4,0.0233397,false,false,0.006620158363686562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,3,3,1,0,Internode,385.12506,16.40468418066382,4.8541536584833736E-4,0.0233397,false,false,0.006620158363686562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,1,3,1,0,Internode,385.12506,17.642058748503704,4.969942721974409E-4,0.023704609,false,false,0.006673731292887056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,2,3,1,0,Internode,385.12506,17.642058748503704,4.969942721974409E-4,0.023704609,false,false,0.006673731292887056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,3,3,1,0,Internode,385.12506,17.642058748503704,4.969942721974409E-4,0.023704609,false,false,0.006673731292887056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,1,3,1,0,Internode,385.12506,17.291053713123123,4.937669750176987E-4,0.023603195,false,false,0.006658882725754864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,2,3,1,0,Internode,385.12506,17.291053713123123,4.937669750176987E-4,0.023603195,false,false,0.006658882725754864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,3,3,1,0,Internode,385.12506,17.291053713123123,4.937669750176987E-4,0.023603195,false,false,0.006658882725754864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,0,2,1,0,Internode,416.1228,18.713755942944665,5.065869387099749E-4,0.024004724,false,false,0.006717495757549035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,0,2,1,0,Internode,416.1228,20.035450242398475,5.179190461591595E-4,0.024356768,false,false,0.006768498832902313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,0,2,1,0,Internode,416.1228,22.576674049115393,5.383612489697177E-4,0.02498524,false,false,0.006858677466692389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,0,2,1,0,Internode,416.1228,20.81173684888904,5.243409147880553E-4,0.0245551,false,false,0.006797076616967291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,0,2,1,0,Internode,416.1228,20.090433502840682,5.183793941016614E-4,0.024371013,false,false,0.00677055507006384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,0,2,1,0,Internode,416.1228,22.342163644707547,5.365420475580748E-4,0.024929646,false,false,0.006850744504472172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,0,2,1,0,Internode,416.1228,19.303769785280807,5.11710370167579E-4,0.024164218,false,false,0.006740647126109566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,0,2,1,0,Internode,416.1228,20.60431410746652,5.22641070439516E-4,0.024502683,false,false,0.006789534710174298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,0,2,1,0,Internode,416.1228,20.191224509306355,5.192210196656559E-4,0.024397045,false,false,0.006774311443905563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,0,8,0,7,Internode,462.43628,60.623745059440665,7.415466804782029E-4,0.030846205,false,false,0.007652210132736151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,0,8,0,7,Internode,462.43628,64.83641623739376,7.57873361146E-4,0.03129148,false,false,0.007709401242451733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,0,8,0,7,Internode,462.43628,72.49931534093352,7.858214218654776E-4,0.032046173,false,false,0.0078054477571036065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,0,8,0,7,Internode,462.43628,67.51011942393265,7.67866696109532E-4,0.03156241,false,false,0.0077440080893186455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,0,8,0,7,Internode,462.43628,65.56319220568875,7.606169371130493E-4,0.031365983,false,false,0.007718931978939837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,0,8,0,7,Internode,462.43628,72.19114840329952,7.847371252933791E-4,0.032017067,false,false,0.007801763492357007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,0,8,0,7,Internode,462.43628,63.323067688088834,7.520930689899138E-4,0.031134214,false,false,0.007689246860393252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,0,8,0,7,Internode,462.43628,66.63557454155827,7.646278808546035E-4,0.031474736,false,false,0.007732824730125748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,0,8,0,7,Internode,462.43628,65.52530540547602,7.604744443547161E-4,0.031362116,false,false,0.007718437468584315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,1,2,1,0,Internode,493.3638,28.83245752306672,5.827845333113982E-4,0.02632356,false,false,0.00704714993189896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,2,2,1,0,Internode,493.3638,28.83245752306672,5.827845333113982E-4,0.02632356,false,false,0.00704714993189896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,3,2,1,0,Internode,493.3638,28.83245752306672,5.827845333113982E-4,0.02632356,false,false,0.00704714993189896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,1,2,1,0,Internode,493.3638,30.627620803464367,5.943080035982338E-4,0.026664952,false,false,0.007094485461193686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,2,2,1,0,Internode,493.3638,30.627620803464367,5.943080035982338E-4,0.026664952,false,false,0.007094485461193686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,3,2,1,0,Internode,493.3638,30.627620803464367,5.943080035982338E-4,0.026664952,false,false,0.007094485461193686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,1,2,1,0,Internode,493.3638,33.85628436174334,6.139338343997321E-4,0.02724122,false,false,0.007173731717838251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,2,2,1,0,Internode,493.3638,33.85628436174334,6.139338343997321E-4,0.02724122,false,false,0.007173731717838251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,3,2,1,0,Internode,493.3638,33.85628436174334,6.139338343997321E-4,0.02724122,false,false,0.007173731717838251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,1,2,1,0,Internode,493.3638,31.80922311203264,6.016458537132669E-4,0.026881162,false,false,0.0071243134009052345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,2,2,1,0,Internode,493.3638,31.80922311203264,6.016458537132669E-4,0.026881162,false,false,0.0071243134009052345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,3,2,1,0,Internode,493.3638,31.80922311203264,6.016458537132669E-4,0.026881162,false,false,0.0071243134009052345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,1,2,1,0,Internode,493.3638,31.03247331778804,5.96843377632566E-4,0.02673976,false,false,0.0071048188942213035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,2,2,1,0,Internode,493.3638,31.03247331778804,5.96843377632566E-4,0.02673976,false,false,0.0071048188942213035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,3,2,1,0,Internode,493.3638,31.03247331778804,5.96843377632566E-4,0.02673976,false,false,0.0071048188942213035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,1,2,1,0,Internode,493.3638,33.797519783535506,6.135881991295735E-4,0.027231127,false,false,0.007172350584633869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,2,2,1,0,Internode,493.3638,33.797519783535506,6.135881991295735E-4,0.027231127,false,false,0.007172350584633869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6,Internode,3,2,1,0,Internode,493.3638,33.797519783535506,6.135881991295735E-4,0.027231127,false,false,0.007172350584633869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,1,2,1,0,Internode,493.3638,30.134009803977374,5.911859491845681E-4,0.026572684,false,false,0.007081720966914219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,2,2,1,0,Internode,493.3638,30.134009803977374,5.911859491845681E-4,0.026572684,false,false,0.007081720966914219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,7,Internode,3,2,1,0,Internode,493.3638,30.134009803977374,5.911859491845681E-4,0.026572684,false,false,0.007081720966914219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,1,2,1,0,Internode,493.3638,31.415352112547048,5.992206685085107E-4,0.026809804,false,false,0.007114481768873327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,2,2,1,0,Internode,493.3638,31.415352112547048,5.992206685085107E-4,0.026809804,false,false,0.007114481768873327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,8,Internode,3,2,1,0,Internode,493.3638,31.415352112547048,5.992206685085107E-4,0.026809804,false,false,0.007114481768873327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,1,2,1,0,Internode,493.3638,30.96195882683247,5.964034136115264E-4,0.026726786,false,false,0.007103027740443712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,2,2,1,0,Internode,493.3638,30.96195882683247,5.964034136115264E-4,0.026726786,false,false,0.007103027740443712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Internode,3,2,1,0,Internode,493.3638,30.96195882683247,5.964034136115264E-4,0.026726786,false,false,0.007103027740443712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,Internode,0,1,1,0,Internode,524.3579,33.79631333763184,6.135810708330473E-4,0.027230918,false,false,0.007172322207393207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2,Internode,0,1,1,0,Internode,524.3579,35.624540678009915,6.241500912014073E-4,0.027538702,false,false,0.007214324962440041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,Internode,0,1,1,0,Internode,524.3579,38.89737350007476,6.421892825458212E-4,0.028059943,false,false,0.007284947086359421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,Internode,0,1,1,0,Internode,524.3579,36.86897738021283,6.31136126789483E-4,0.027741166,false,false,0.007241832225211707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,5,Internode,0,1,1,0,Internode,524.3579,36.12146080479485,6.269591877769348E-4,0.027620206,false,false,0.007225409911530345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
