day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
59,1,Root,0,0,0,-1,none,905.3043,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,0,4,1,3,Internode,261.6881,33.60457486290196,6.124504407668159E-4,0.027197886,false,false,0.007167800771052496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,1,4,1,3,Internode,338.8058,49.825045279597816,6.958578909410342E-4,0.029581925,false,false,0.007487627894777197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,2,4,1,3,Internode,338.8058,49.825045279597816,6.958578909410342E-4,0.029581925,false,false,0.007487627894777197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,3,4,1,3,Internode,338.8058,49.825045279597816,6.958578909410342E-4,0.029581925,false,false,0.007487627894777197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,0,9,0,8,Internode,338.8058,124.56261319899454,9.36530696430682E-4,0.035968475,false,false,0.008288007179222368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,0,3,1,2,Internode,369.63382,55.95096404138627,7.225133122065715E-4,0.030322853,false,false,0.007584481795495363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,1,3,1,2,Internode,447.0159,68.87722040654822,7.7287339433197E-4,0.031697694,false,false,0.007761234635471238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,2,3,1,2,Internode,447.0159,68.87722040654822,7.7287339433197E-4,0.031697694,false,false,0.007761234635471238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,3,3,1,2,Internode,447.0159,68.87722040654822,7.7287339433197E-4,0.031697694,false,false,0.007761234635471238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,0,2,1,1,Internode,478.01364,72.6379339086512,7.863082413074504E-4,0.032059237,false,false,0.007807100461497096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,Internode,0,8,0,7,Internode,524.32715,190.76740361965273,0.0010753053236747954,0.039392572,false,false,0.008688955778075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
