day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
31,5,Internode,1,3,1,0,Internode,15.473376,0.2183942444905294,1.1968873079057856E-4,0.00928821,false,false,0.004101770367519917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,2,3,1,0,Internode,15.473376,0.2183942444905294,1.1968873079057856E-4,0.00928821,false,false,0.004101770367519917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,3,1,0,Internode,15.473376,0.24231207620714132,1.2378968094831866E-4,0.009496439,false,false,0.004149289878345045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,1,3,1,0,Internode,15.473376,0.24231207620714132,1.2378968094831866E-4,0.009496439,false,false,0.004149289878345045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,2,3,1,0,Internode,15.473376,0.24231207620714132,1.2378968094831866E-4,0.009496439,false,false,0.004149289878345045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,3,1,0,Internode,15.473376,0.21772351124219594,1.1956944872575464E-4,0.009282118,false,false,0.004100372221732154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,1,3,1,0,Internode,15.473376,0.21772351124219594,1.1956944872575464E-4,0.009282118,false,false,0.004100372221732154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,2,3,1,0,Internode,15.473376,0.21772351124219594,1.1956944872575464E-4,0.009282118,false,false,0.004100372221732154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,3,1,0,Internode,15.473376,0.22311029893101234,1.2052054789330526E-4,0.0093306415,false,false,0.004111494581797525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,1,3,1,0,Internode,15.473376,0.22311029893101234,1.2052054789330526E-4,0.0093306415,false,false,0.004111494581797525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,2,3,1,0,Internode,15.473376,0.22311029893101234,1.2052054789330526E-4,0.0093306415,false,false,0.004111494581797525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,3,1,0,Internode,15.473376,0.2187668542347647,1.1975489503953404E-4,0.009291589,false,false,0.004102545424997641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,1,3,1,0,Internode,15.473376,0.2187668542347647,1.1975489503953404E-4,0.009291589,false,false,0.004102545424997641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,2,3,1,0,Internode,15.473376,0.2187668542347647,1.1975489503953404E-4,0.009291589,false,false,0.004102545424997641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,2,1,0,Internode,46.47112,1.5057612664219056,2.2380888079263857E-4,0.014022289,false,false,0.005080524311304819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,2,1,0,Internode,46.47112,1.682161705871171,2.3199242873551534E-4,0.014357636,false,false,0.005143289944465554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,2,1,0,Internode,46.47112,1.960415638957046,2.4379510442335591E-4,0.014834254,false,false,0.005231297218320592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,2,1,0,Internode,46.47112,1.8068584520073157,2.374332047598904E-4,0.014578352,false,false,0.005184216821928807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,2,1,0,Internode,46.47112,1.7536512166564844,2.3514371856239193E-4,0.014485687,false,false,0.005167070792176474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,2,1,0,Internode,46.47112,2.0561937923609435,2.475942256555456E-4,0.014985981,false,false,0.005259027600435839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,2,1,0,Internode,46.47112,1.6891807598089623,2.3230579487611546E-4,0.014370396,false,false,0.005145664193658362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,2,1,0,Internode,46.47112,1.7266650339169192,2.3396454847109807E-4,0.014437841,false,false,0.005158196956015055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,2,1,0,Internode,46.47112,1.715785420830291,2.3348562868610794E-4,0.014418385,false,false,0.005154584506933018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,8,0,7,Internode,92.78463,15.979722026481197,4.813027911247161E-4,0.023209378,false,false,0.006600928118326325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,8,0,7,Internode,92.78463,17.378287470785427,4.945731517773614E-4,0.02362855,false,false,0.006662597831083354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,8,0,7,Internode,92.78463,19.056280243252033,5.095743693185155E-4,0.024097791,false,false,0.006731013639095446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,8,0,7,Internode,92.78463,18.283589096995428,5.027823347637097E-4,0.023885928,false,false,0.006700203865700528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,8,0,7,Internode,92.78463,18.00224776792941,5.002611791980669E-4,0.023807038,false,false,0.006688697751597474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,8,0,7,Internode,92.78463,19.5678964002965,5.139696889143748E-4,0.024234379,false,false,0.0067508078146075136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,8,0,7,Internode,92.78463,17.328720568304888,4.941154057435216E-4,0.023614155,false,false,0.006660488918928114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,8,0,7,Internode,92.78463,17.56383700154785,4.962788520741587E-4,0.023682147,false,false,0.006670445173528585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,8,0,7,Internode,92.78463,17.592789618491853,4.965438900819685E-4,0.02369047,false,false,0.006671662995825567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,1,2,1,0,Internode,123.712135,11.295206028061905,4.3010410040924787E-4,0.021553552,false,false,0.006351917709773403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,2,2,1,0,Internode,123.712135,11.295206028061905,4.3010410040924787E-4,0.021553552,false,false,0.006351917709773403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,3,2,1,0,Internode,123.712135,11.295206028061905,4.3010410040924787E-4,0.021553552,false,false,0.006351917709773403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,1,2,1,0,Internode,123.712135,12.024312058661064,4.3891465869809286E-4,0.021843106,false,false,0.006396108589297582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,2,2,1,0,Internode,123.712135,12.024312058661064,4.3891465869809286E-4,0.021843106,false,false,0.006396108589297582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,3,2,1,0,Internode,123.712135,12.024312058661064,4.3891465869809286E-4,0.021843106,false,false,0.006396108589297582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,1,2,1,0,Internode,123.712135,12.872703098932396,4.487233768544946E-4,0.022163136,false,false,0.006444624418670307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,2,2,1,0,Internode,123.712135,12.872703098932396,4.487233768544946E-4,0.022163136,false,false,0.006444624418670307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,3,2,1,0,Internode,123.712135,12.872703098932396,4.487233768544946E-4,0.022163136,false,false,0.006444624418670307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,1,2,1,0,Internode,123.712135,12.49212566212437,4.443790850374485E-4,0.022021692,false,false,0.006423223719564247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,2,2,1,0,Internode,123.712135,12.49212566212437,4.443790850374485E-4,0.022021692,false,false,0.006423223719564247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,3,2,1,0,Internode,123.712135,12.49212566212437,4.443790850374485E-4,0.022021692,false,false,0.006423223719564247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,1,2,1,0,Internode,123.712135,12.352526569044695,4.427631788026631E-4,0.02196896,false,false,0.0064152282202931624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,2,2,1,0,Internode,123.712135,12.352526569044695,4.427631788026631E-4,0.02196896,false,false,0.0064152282202931624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,3,2,1,0,Internode,123.712135,12.352526569044695,4.427631788026631E-4,0.02196896,false,false,0.0064152282202931624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,1,2,1,0,Internode,123.712135,13.127357210373662,4.5158200432298854E-4,0.022255953,false,false,0.006458632160423515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,2,2,1,0,Internode,123.712135,13.127357210373662,4.5158200432298854E-4,0.022255953,false,false,0.006458632160423515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,3,2,1,0,Internode,123.712135,13.127357210373662,4.5158200432298854E-4,0.022255953,false,false,0.006458632160423515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,1,2,1,0,Internode,123.712135,11.993112473258602,4.3854515058517176E-4,0.021831002,false,false,0.00639426703441044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,2,2,1,0,Internode,123.712135,11.993112473258602,4.3854515058517176E-4,0.021831002,false,false,0.00639426703441044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,3,2,1,0,Internode,123.712135,11.993112473258602,4.3854515058517176E-4,0.021831002,false,false,0.00639426703441044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,1,2,1,0,Internode,123.712135,12.112482778704948,4.3995544125650135E-4,0.021877179,false,false,0.006401289989431678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,2,2,1,0,Internode,123.712135,12.112482778704948,4.3995544125650135E-4,0.021877179,false,false,0.006401289989431678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,3,2,1,0,Internode,123.712135,12.112482778704948,4.3995544125650135E-4,0.021877179,false,false,0.006401289989431678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,1,2,1,0,Internode,123.712135,12.133471418976088,4.402023977816747E-4,0.02188526,false,false,0.00640251845514024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,2,2,1,0,Internode,123.712135,12.133471418976088,4.402023977816747E-4,0.02188526,false,false,0.00640251845514024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,3,2,1,0,Internode,123.712135,12.133471418976088,4.402023977816747E-4,0.02188526,false,false,0.00640251845514024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,1,1,0,Internode,154.70622,17.12299310848774,4.922060990104089E-4,0.023554066,false,false,0.006651678145534748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,1,1,0,Internode,154.70622,17.97830866434902,5.000454242330099E-4,0.02380028,false,false,0.006687711339583199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,1,1,0,Internode,154.70622,18.957564121743133,5.087171363064705E-4,0.024071105,false,false,0.006727140068467167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,1,1,0,Internode,154.70622,18.524594012592736,5.049212662564305E-4,0.023952752,false,false,0.006709935811699927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,1,1,0,Internode,154.70622,18.365122569658393,5.035080505965879E-4,0.023908611,false,false,0.006703508944274001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,1,1,0,Internode,154.70622,19.2490292844297,5.112395216674338E-4,0.024149584,false,false,0.006738525860133887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,1,1,0,Internode,154.70622,17.938446571487518,4.996857135191528E-4,0.023789011,false,false,0.006686066225529852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,1,1,0,Internode,154.70622,18.0765262506019,5.009293592584978E-4,0.023827959,false,false,0.0066917509939360825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,1,1,0,Internode,154.70622,18.104739459054507,5.01182678150757E-4,0.023835888,false,false,0.006692907784805809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,7,0,6,Internode,185.8352,59.07562954683988,7.353542704484131E-4,0.030676445,false,false,0.007630301822424768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,7,0,6,Internode,185.8352,61.4379507424291,7.447606956029598E-4,0.030934123,false,false,0.00766353356069165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,7,0,6,Internode,185.8352,64.11416250474787,7.551261914713291E-4,0.031216789,false,false,0.00769983523215111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,7,0,6,Internode,185.8352,62.94230006404997,7.506240505557333E-4,0.03109418,false,false,0.007684108501062583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,7,0,6,Internode,185.8352,62.50948893424267,7.489469000917881E-4,0.031048441,false,false,0.007678234156048266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,7,0,6,Internode,185.8352,64.90630754298697,7.58138112707136E-4,0.031298675,false,false,0.007710321894447006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,7,0,6,Internode,185.8352,61.322038828815906,7.443048827685E-4,0.030921662,false,false,0.007661929710829846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,7,0,6,Internode,185.8352,61.69991430988267,7.45788658922102E-4,0.030962216,false,false,0.007667148409496453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,7,0,6,Internode,185.8352,61.784245338014635,7.461189312945357E-4,0.030971238,false,false,0.00766830919423614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,1,1,1,0,Internode,232.64383,34.13725973740339,6.155808881315383E-4,0.027289294,false,false,0.007180306113675273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,2,1,1,0,Internode,232.64383,34.13725973740339,6.155808881315383E-4,0.027289294,false,false,0.007180306113675273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,3,1,1,0,Internode,232.64383,34.13725973740339,6.155808881315383E-4,0.027289294,false,false,0.007180306113675273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,1,1,1,0,Internode,232.64383,35.15548393731269,6.214740723818448E-4,0.027460942,false,false,0.007203734705201461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,2,1,1,0,Internode,232.64383,35.15548393731269,6.214740723818448E-4,0.027460942,false,false,0.007203734705201461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,3,1,1,0,Internode,232.64383,35.15548393731269,6.214740723818448E-4,0.027460942,false,false,0.007203734705201461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,1,1,1,0,Internode,232.64383,36.296032721194706,6.279398107745883E-4,0.027648628,false,false,0.007229271971369618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,2,1,1,0,Internode,232.64383,36.296032721194706,6.279398107745883E-4,0.027648628,false,false,0.007229271971369618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,3,1,1,0,Internode,232.64383,36.296032721194706,6.279398107745883E-4,0.027648628,false,false,0.007229271971369618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,1,1,1,0,Internode,232.64383,35.801869460668534,6.251555242116211E-4,0.027567888,false,false,0.007218296377216188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,2,1,1,0,Internode,232.64383,35.801869460668534,6.251555242116211E-4,0.027567888,false,false,0.007218296377216188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,3,1,1,0,Internode,232.64383,35.801869460668534,6.251555242116211E-4,0.027567888,false,false,0.007218296377216188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,1,1,1,0,Internode,232.64383,35.618806595939304,6.241175103276986E-4,0.027537756,false,false,0.007214196250110417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,2,1,1,0,Internode,232.64383,35.618806595939304,6.241175103276986E-4,0.027537756,false,false,0.007214196250110417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,3,1,1,0,Internode,232.64383,35.618806595939304,6.241175103276986E-4,0.027537756,false,false,0.007214196250110417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,1,1,1,0,Internode,232.64383,36.63163014321316,6.298161514817827E-4,0.02770297,false,false,0.007236650235742768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,2,1,1,0,Internode,232.64383,36.63163014321316,6.298161514817827E-4,0.02770297,false,false,0.007236650235742768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,3,1,1,0,Internode,232.64383,36.63163014321316,6.298161514817827E-4,0.02770297,false,false,0.007236650235742768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,1,1,1,0,Internode,232.64383,35.102858868278034,6.211723395334202E-4,0.027452167,false,false,0.007202538721532769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,2,1,1,0,Internode,232.64383,35.102858868278034,6.211723395334202E-4,0.027452167,false,false,0.007202538721532769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,3,1,1,0,Internode,232.64383,35.102858868278034,6.211723395334202E-4,0.027452167,false,false,0.007202538721532769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,1,1,1,0,Internode,232.64383,35.264130588758945,6.220960678053077E-4,0.027479026,false,false,0.007206198836014816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,2,1,1,0,Internode,232.64383,35.264130588758945,6.220960678053077E-4,0.027479026,false,false,0.007206198836014816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,3,1,1,0,Internode,232.64383,35.264130588758945,6.220960678053077E-4,0.027479026,false,false,0.007206198836014816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,1,1,1,0,Internode,232.64383,35.30341739051705,6.223206214408604E-4,0.027485553,false,false,0.007207088208045344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,2,1,1,0,Internode,232.64383,35.30341739051705,6.223206214408604E-4,0.027485553,false,false,0.007207088208045344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,3,1,1,0,Internode,232.64383,35.30341739051705,6.223206214408604E-4,0.027485553,false,false,0.007207088208045344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,6,0,5,Internode,263.26132,102.94649867324156,8.804166049670368E-4,0.034535263,false,false,0.00811475828292821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,6,0,5,Internode,263.26132,105.52108170288442,8.874948625799163E-4,0.034717735,false,false,0.008137005178621563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,6,0,5,Internode,263.26132,108.38730576751708,8.952388671456162E-4,0.0349168,false,false,0.008161211390008532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,6,0,5,Internode,263.26132,107.15270955602479,8.919203993605183E-4,0.03483157,false,false,0.008150855451731182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,6,0,5,Internode,263.26132,106.69459294859058,8.906824930028427E-4,0.034799747,false,false,0.008146985712184755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Internode,0,6,0,5,Internode,263.26132,109.22796007240872,8.97483905979792E-4,0.0349744,false,false,0.00816820303820196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,7,Internode,0,6,0,5,Internode,263.26132,105.3843787392541,8.871219828149081E-4,0.034708135,false,false,0.00813583613075322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,Internode,0,6,0,5,Internode,263.26132,105.78995918555606,8.882273204024508E-4,0.03473659,false,false,0.00813930062449001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,Internode,0,6,0,5,Internode,263.26132,105.89331420704926,8.885085642715242E-4,0.034743827,false,false,0.008140181601144646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,Internode,0,5,0,4,Internode,324.90622,137.2843024742894,4.278736944164634E-4,0.016256785,false,false,0.008377820510097216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,Internode,0,5,0,4,Internode,324.90622,139.717848872711,4.3049398173996395E-4,0.016324518,false,false,0.008394152173131324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,Internode,0,5,0,4,Internode,324.90622,142.39413177768753,4.333414159941768E-4,0.016397974,false,false,0.008411823364283016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,4,Internode,0,5,0,4,Internode,324.90622,141.25495481328488,4.3213366501980915E-4,0.016366836,false,false,0.008404337917720014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,Internode,0,5,0,4,Internode,324.90622,140.83082216430142,4.3168239175219933E-4,0.016355194,false,false,0.008401537255637788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
