day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
64,1,Root,0,0,0,-1,none,982.97107,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,4,1,3,Internode,339.3549,42.942604225108,6.631200304147176E-4,0.028658502,false,false,0.0073652720177773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,4,1,3,Internode,416.47256,56.96749915469669,7.267428280323512E-4,0.030439554,false,false,0.007599632653289551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,4,1,3,Internode,416.47256,56.96749915469669,7.267428280323512E-4,0.030439554,false,false,0.007599632653289551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,4,1,3,Internode,416.47256,56.96749915469669,7.267428280323512E-4,0.030439554,false,false,0.007599632653289551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,9,0,8,Internode,416.47256,142.41874788674173,9.780976872086013E-4,0.037011262,false,false,0.00841198452634788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,3,1,2,Internode,447.3006,61.821719185822964,7.462656025325362E-4,0.030975245,false,false,0.007668824555553904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,3,1,2,Internode,524.6827,70.66803751492901,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,3,1,2,Internode,524.6827,70.66803751492901,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,3,1,2,Internode,524.6827,70.66803751492901,7.793311522890024E-4,0.031871744,false,false,0.007783346097234488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,2,1,1,Internode,555.6804,73.16050486937912,7.881376046162183E-4,0.032108303,false,false,0.007813305797460687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,8,0,7,Internode,601.9939,190.76740361965273,0.0010753053236747954,0.039392572,false,false,0.008688955778075776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,2,1,1,Internode,632.9214,77.9729505917165,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,2,1,1,Internode,632.9214,77.9729505917165,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,2,1,1,Internode,632.9214,77.9729505917165,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,1,1,0,Internode,663.91547,79.28399876365532,8.089441854129253E-4,0.03266365,false,false,0.007883225701865846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,7,0,6,Internode,695.04443,200.53554420572638,0.0010928541699043058,0.03981448,false,false,0.008737180279734563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,1,1,0,Internode,741.85315,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,1,1,0,Internode,741.85315,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,1,1,0,Internode,741.85315,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,6,0,5,Internode,772.4706,192.03734691622378,0.0010776207153352037,0.039448373,false,false,0.008695347893723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,5,0,4,Internode,834.1154,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,4,0,3,Internode,895.6773,172.6705691558306,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,3,0,2,Internode,941.5583,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,0,0,0,Root,1372.9711,12.791720208273103,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,1,0,0,Internode,1282.9711,17.90306897349582,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,2,0,1,Internode,982.97107,146.98204071696625,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,4,1,4,Internode,339.3549,56.66558580724303,0.0014429953290877743,0.0,false,false,0,0.02356519,0.004143215,70.0,0.0,90.0,3,9.987243E-4,0.053015143,0.031979635,3.9948968E-4_3.9948968E-4_1.9974484E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,1,4,1,4,Internode,416.47256,77.76216588882095,0.001870988465877049,0.0,false,false,0,0.02490855,0.004331931,70.0,0.0,90.0,3,0.001370549,0.05735575,0.03512109,5.482196E-4_5.482196E-4_2.741098E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,2,4,1,4,Internode,416.47256,77.76216588882095,0.001870988465877049,0.0,false,false,0,0.02490855,0.004331931,70.0,0.0,90.0,3,0.001370549,0.05735575,0.03512109,5.482196E-4_5.482196E-4_2.741098E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,3,4,1,4,Internode,416.47256,77.76216588882095,0.001870988465877049,0.0,false,false,0,0.02490855,0.004331931,70.0,0.0,90.0,3,0.001370549,0.05735575,0.03512109,5.482196E-4_5.482196E-4_2.741098E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,3,1,3,Internode,447.3006,84.39861159404951,0.002003642316995775,0.0,false,false,0,0.025268463,0.0043821484,70.0,0.0,90.0,3,0.0014875154,0.058539014,0.03598308,5.9500616E-4_5.9500616E-4_2.9750308E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,1,3,1,3,Internode,524.6827,96.16053556913599,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,2,3,1,3,Internode,524.6827,96.16053556913599,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,3,3,1,3,Internode,524.6827,96.16053556913599,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,2,1,2,Internode,555.6804,100.21600231081993,0.0023169861336202534,0.0,false,false,0,0.02604037,0.004489379,70.0,0.0,90.0,3,0.0017662952,0.061105415,0.03786044,7.0651807E-4_7.0651807E-4_3.5325903E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,8,0,8,Internode,601.9939,518.6255707952841,0.010496025365991415,0.0,false,false,0,0.03473016,0.0056579653,70.0,0.0,90.0,4,0.009140713,0.14417732,0.050168265_0.050168265,0.0026115018_0.0026115018_0.0026115018_0.0013062081,90.0_90.0_90.0,0,0,0,0,0
64,1,Leaf,1,2,1,2,Internode,632.9214,107.7455076378224,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,2,2,1,2,Internode,632.9214,107.7455076378224,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,3,2,1,2,Internode,632.9214,107.7455076378224,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,1,1,1,Internode,663.91547,109.45571475299036,0.0024984940250826135,0.0,false,false,0,0.02644579,0.004545448,70.0,0.0,90.0,3,0.0019291439,0.062468912,0.038862035,7.7165756E-4_7.7165756E-4_3.8582878E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,7,0,7,Internode,695.04443,544.780120840253,0.010983391594986866,0.0,false,false,0,0.03503078,0.0056972783,70.0,0.0,90.0,4,0.009601685,0.14602907,0.050904397_0.050904397,0.0027432013_0.0027432013_0.0027432013_0.0013720809,90.0_90.0_90.0,0,0,0,0,0
64,1,Leaf,1,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,2,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,3,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,6,0,6,Internode,772.4706,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0.049459472_0.049459472,0.002488962_0.002488962_0.002488962_0.0012449167,90.0_90.0_90.0,0,0,0,0,0
64,1,Leaf,0,5,0,5,Internode,834.1154,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0.048845187_0.048845187,0.0023860843_0.0023860843_0.0023860843_0.0011934597,90.0_90.0_90.0,0,0,0,0,0
64,1,Leaf,0,4,0,4,Internode,895.6773,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0.048413005_0.048413005,0.0023155236_0.0023155236_0.0023155236_0.001158167,90.0_90.0_90.0,0,0,0,0,0
64,1,Leaf,0,3,0,3,Internode,941.5583,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0.05904621,0.0031696958_0.0031696958_0.0015848479,90.0_90.0,0,0,0,0,0
64,1,Leaf,0,0,0,0,Internode,1282.9711,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
64,1,Leaf,1,0,0,0,Internode,1282.9711,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
