day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
24,9,Internode,2,2,1,0,Internode,15.478967,0.4088193760916574,1.466636513558957E-4,0.01061749,false,false,0.004396942261635734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,1,1,0,Internode,46.473064,3.088603702229461,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,1,1,0,Internode,46.473064,3.0896291380413277,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,1,1,0,Internode,46.473064,3.1013544486237907,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,1,1,0,Internode,46.473064,3.106010407230447,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,1,1,0,Internode,46.473064,3.1022501289717166,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,1,1,0,Internode,46.473064,3.109698038442429,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,1,1,0,Internode,46.473064,3.0910792874437703,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,1,1,0,Internode,46.473064,3.0933909409009526,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,1,1,0,Internode,46.473064,3.101279188208627,2.7493870424236474E-4,0.016055565,false,false,0.005450802003559583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,7,0,6,Internode,77.60204,19.210726840878632,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,7,0,6,Internode,77.60204,19.219325051484738,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,7,0,6,Internode,77.60204,19.31764099544079,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,7,0,6,Internode,77.60204,19.356680896534616,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,7,0,6,Internode,77.60204,19.325151215171857,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,7,0,6,Internode,77.60204,19.38760143727578,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,7,0,6,Internode,77.60204,19.231484457103527,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,7,0,6,Internode,77.60204,19.250867516523897,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,7,0,6,Internode,77.60204,19.31700994190005,4.922811707519685E-4,0.02355643,false,false,0.006652025122046214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,1,1,1,0,Internode,124.41067,17.124977296974166,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,2,1,1,0,Internode,124.41067,17.124977296974166,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,3,1,1,0,Internode,124.41067,17.124977296974166,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,1,1,1,0,Internode,124.41067,17.133827384997563,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,2,1,1,0,Internode,124.41067,17.133827384997563,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,3,1,1,0,Internode,124.41067,17.133827384997563,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,1,1,1,0,Internode,124.41067,17.23502341263344,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,2,1,1,0,Internode,124.41067,17.23502341263344,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,3,1,1,0,Internode,124.41067,17.23502341263344,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,1,1,1,0,Internode,124.41067,17.2752069551091,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,2,1,1,0,Internode,124.41067,17.2752069551091,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,3,1,1,0,Internode,124.41067,17.2752069551091,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,1,1,1,0,Internode,124.41067,17.24275363799542,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,2,1,1,0,Internode,124.41067,17.24275363799542,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,3,1,1,0,Internode,124.41067,17.24275363799542,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,1,1,1,0,Internode,124.41067,17.30703328733409,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,2,1,1,0,Internode,124.41067,17.30703328733409,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,3,1,1,0,Internode,124.41067,17.30703328733409,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,1,1,1,0,Internode,124.41067,17.146342990275024,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,2,1,1,0,Internode,124.41067,17.146342990275024,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,3,1,1,0,Internode,124.41067,17.146342990275024,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,1,1,1,0,Internode,124.41067,17.16629386027479,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,2,1,1,0,Internode,124.41067,17.16629386027479,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,3,1,1,0,Internode,124.41067,17.16629386027479,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,1,1,1,0,Internode,124.41067,17.234373872904897,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,2,1,1,0,Internode,124.41067,17.234373872904897,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,3,1,1,0,Internode,124.41067,17.234373872904897,4.7137235104116224E-4,0.022893116,false,false,0.006554043591488474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,6,0,5,Internode,155.02817,61.12050820633957,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,6,0,5,Internode,155.02817,61.15352844016647,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,6,0,5,Internode,155.02817,61.53109717011078,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,6,0,5,Internode,155.02817,61.68102448891612,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,6,0,5,Internode,155.02817,61.559939126067874,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,6,0,5,Internode,155.02817,61.79977053179651,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,6,0,5,Internode,155.02817,61.20022494890789,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,6,0,5,Internode,155.02817,61.2746628969487,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,6,0,5,Internode,155.02817,61.52867369661994,7.105138208511878E-4,0.029990487,false,false,0.007541177138948426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,5,0,4,Internode,216.67303,101.7479380824418,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,5,0,4,Internode,216.67303,101.80575940616573,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,5,0,4,Internode,216.67303,102.46691534699247,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,5,0,4,Internode,216.67303,102.72945122366582,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,5,0,4,Internode,216.67303,102.5174201399315,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,5,0,4,Internode,216.67303,102.9373859530901,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,5,0,4,Internode,216.67303,101.88752908601927,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,5,0,4,Internode,216.67303,102.01787645768162,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,5,0,4,Internode,216.67303,102.46267163248744,3.6626924019519215E-4,0.014623662,false,false,0.007972498032077006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,4,0,3,Internode,278.23492,143.36075095554526,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,4,0,3,Internode,278.23492,143.444599218011,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,4,0,3,Internode,278.23492,144.40335929624632,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,4,0,3,Internode,278.23492,144.7840696583799,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,4,0,3,Internode,278.23492,144.4765976599052,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,4,0,3,Internode,278.23492,145.08560142288525,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,4,0,3,Internode,278.23492,143.56317563820565,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,4,0,3,Internode,278.23492,143.75219588068657,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,4,0,3,Internode,278.23492,144.39720537128008,4.1194065531571165E-4,0.015842035,false,false,0.008277016159310603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,3,0,2,Internode,324.11594,172.46998341634662,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,3,0,2,Internode,324.11594,172.57240348426535,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,3,0,2,Internode,324.11594,173.7435222342903,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,3,0,2,Internode,324.11594,174.20855728690123,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,3,0,2,Internode,324.11594,173.83298238480046,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,3,0,2,Internode,324.11594,174.57687623463033,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,3,0,2,Internode,324.11594,172.7172437546867,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,3,0,2,Internode,324.11594,172.9481306628182,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,Internode,0,3,0,2,Internode,324.11594,173.73600525785602,4.388822716777133E-4,0.016540471,false,false,0.00844598452024365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,0,0,0,Root,755.5287,15.039898734020026,1.8749310656266782E-4,0.009268469,false,false,0.006439133396171546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,1,0,0,Internode,665.5286,21.04863297456229,2.107205238339656E-4,0.010035751,false,false,0.00668354798444658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,Internode,0,2,0,1,Internode,365.52866,173.0075362650731,4.390529071509443E-4,0.01654485,false,false,0.00844703193537246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,0,0,0,Root,755.5287,15.069777746549962,1.8758184099030138E-4,0.009271456,false,false,0.006440105514716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,1,0,0,Internode,665.5286,21.091386489396893,2.1082352903216748E-4,0.010039092,false,false,0.0066845899263933235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,Internode,0,2,0,1,Internode,365.52866,173.13535373576963,4.3907380750978463E-4,0.016545387,false,false,0.008447160155389578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,0,0,0,Root,755.5287,15.185721686594926,1.8761913310006957E-4,0.009272711,false,false,0.006440513743936888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,1,0,0,Internode,665.5286,21.254055705897933,2.1086678474035664E-4,0.010040495,false,false,0.006685027464822644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,Internode,0,2,0,1,Internode,365.52866,174.3343376299557,4.390825895163246E-4,0.016545612,false,false,0.008447214041458831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,0,0,0,Root,755.5287,15.210546994072516,1.8754293657894573E-4,0.0092701465,false,false,0.006439679336991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,1,0,0,Internode,665.5286,21.287990010668246,2.107783600080769E-4,0.010037627,false,false,0.006684133143087814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,Internode,0,2,0,1,Internode,365.52866,174.78576104976642,4.390646566511945E-4,0.016545152,false,false,0.008447103926414347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,0,0,0,Root,755.5287,15.196158684338732,1.8762873583339298E-4,0.0092730345,false,false,0.00644061891673571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,1,0,0,Internode,665.5286,21.26876551051434,2.1087792950023066E-4,0.010040856,false,false,0.006685140187429038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Internode,0,2,0,1,Internode,365.52866,174.4277644393769,4.3908484368657987E-4,0.01654567,false,false,0.008447227928212639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,0,0,0,Root,755.5287,15.246480609912961,1.8755242584750137E-4,0.009270466,false,false,0.006439783259854747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,1,0,0,Internode,665.5286,21.338382418281604,2.107893823817264E-4,0.010037985,false,false,0.006684244529809912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Internode,0,2,0,1,Internode,365.52866,175.1622260242841,4.3906690153605707E-4,0.01654521,false,false,0.008447117635298845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,0,0,0,Root,755.5287,15.077213037240968,1.875566566298571E-4,0.009270608,false,false,0.006439829543761373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,1,0,0,Internode,665.5286,21.101526727114475,2.1079429105283517E-4,0.010038144,false,false,0.00668429413772808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,Internode,0,2,0,1,Internode,365.52866,173.27560925014436,4.3906786150358257E-4,0.016545234,false,false,0.008447123741309634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8,Internode,0,0,0,0,Root,755.5287,15.095891487899955,1.8754603407498851E-4,0.009270251,false,false,0.006439713236043216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
