day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
25,5,Internode,1,2,1,0,Internode,30.9275,1.460459758105393,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,2,2,1,0,Internode,30.9275,1.460459758105393,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,2,1,0,Internode,30.9275,1.4627386834984357,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,1,2,1,0,Internode,30.9275,1.4627386834984357,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,2,2,1,0,Internode,30.9275,1.4627386834984357,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,2,1,0,Internode,30.9275,1.4574502569243435,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,1,2,1,0,Internode,30.9275,1.4574502569243435,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,2,2,1,0,Internode,30.9275,1.4574502569243435,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,2,1,0,Internode,30.9275,1.4578370545786938,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,1,2,1,0,Internode,30.9275,1.4578370545786938,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,2,2,1,0,Internode,30.9275,1.4578370545786938,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,2,1,0,Internode,30.9275,1.4598304446369363,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,1,2,1,0,Internode,30.9275,1.4598304446369363,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,2,2,1,0,Internode,30.9275,1.4598304446369363,2.1823305433415298E-4,0.013791397,false,false,0.005036889127988563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,1,1,0,Internode,61.921597,5.06402128413899,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,1,1,0,Internode,61.921597,5.074929044868405,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,1,1,0,Internode,61.921597,5.1375920389675604,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,1,1,0,Internode,61.921597,5.1366147800744475,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,1,1,0,Internode,61.921597,5.132395581208307,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,1,1,0,Internode,61.921597,5.1482301214674955,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,1,1,0,Internode,61.921597,5.111484818724863,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,1,1,0,Internode,61.921597,5.114172385000033,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,1,1,0,Internode,61.921597,5.128022954757985,3.2287995166450597E-4,0.01784696,false,false,0.005758732991927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,7,0,6,Internode,93.050575,25.65667250515879,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,7,0,6,Internode,93.050575,25.722455380773397,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,7,0,6,Internode,93.050575,26.10036538895201,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,7,0,6,Internode,93.050575,26.09447170446409,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,7,0,6,Internode,93.050575,26.06902642370577,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,7,0,6,Internode,93.050575,26.16452188039246,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,7,0,6,Internode,93.050575,25.94291712211965,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,7,0,6,Internode,93.050575,25.959125383592482,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,7,0,6,Internode,93.050575,26.042655846918638,5.434615546212611E-4,0.025140764,false,false,0.006880824476033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,1,1,1,0,Internode,139.8592,20.18556530327628,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,2,1,1,0,Internode,139.8592,20.18556530327628,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,3,1,1,0,Internode,139.8592,20.18556530327628,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,1,1,1,0,Internode,139.8592,20.243105005409753,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,2,1,1,0,Internode,139.8592,20.243105005409753,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,3,1,1,0,Internode,139.8592,20.243105005409753,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,1,1,1,0,Internode,139.8592,20.57365956236237,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,2,1,1,0,Internode,139.8592,20.57365956236237,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,3,1,1,0,Internode,139.8592,20.57365956236237,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,1,1,1,0,Internode,139.8592,20.568504408430055,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,2,1,1,0,Internode,139.8592,20.568504408430055,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,3,1,1,0,Internode,139.8592,20.568504408430055,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,1,1,1,0,Internode,139.8592,20.54624764537649,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,2,1,1,0,Internode,139.8592,20.54624764537649,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,3,1,1,0,Internode,139.8592,20.54624764537649,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,1,1,1,0,Internode,139.8592,20.629776680577745,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,2,1,1,0,Internode,139.8592,20.629776680577745,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,3,1,1,0,Internode,139.8592,20.629776680577745,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,1,1,1,0,Internode,139.8592,20.4359409495726,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,2,1,1,0,Internode,139.8592,20.4359409495726,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,3,1,1,0,Internode,139.8592,20.4359409495726,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,1,1,1,0,Internode,139.8592,20.45011817318186,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,2,1,1,0,Internode,139.8592,20.45011817318186,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,3,1,1,0,Internode,139.8592,20.45011817318186,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,1,1,1,0,Internode,139.8592,20.523181534033032,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,2,1,1,0,Internode,139.8592,20.523181534033032,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,3,1,1,0,Internode,139.8592,20.523181534033032,5.009097849721152E-4,0.023827346,false,false,0.006691661604406929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,6,0,5,Internode,170.4767,69.0134183666106,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,6,0,5,Internode,170.4767,69.21745105610248,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,6,0,5,Internode,170.4767,70.38957973904895,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,6,0,5,Internode,170.4767,70.37129984043017,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,6,0,5,Internode,170.4767,70.29237855552903,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,6,0,5,Internode,170.4767,70.58856802246858,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,6,0,5,Internode,170.4767,69.90123694409657,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,6,0,5,Internode,170.4767,69.95150861661608,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,6,0,5,Internode,170.4767,70.2105873651157,7.451110518542689E-4,0.0309437,false,false,0.007664766023030476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,5,0,4,Internode,232.12157,109.07071182100776,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,5,0,4,Internode,232.12157,109.40771805042283,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,5,0,4,Internode,232.12157,111.34375422586496,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,5,0,4,Internode,232.12157,111.31356083027258,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,5,0,4,Internode,232.12157,111.18320444124804,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,5,0,4,Internode,232.12157,111.67242847536895,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,5,0,4,Internode,232.12157,110.53714542019382,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,5,0,4,Internode,232.12157,110.62018048111659,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,5,0,4,Internode,232.12157,111.04810775282421,3.788287827077389E-4,0.014963317,false,false,0.008058704421846264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,4,0,3,Internode,293.68347,148.9626362916586,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,4,0,3,Internode,293.68347,149.43526135877923,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,4,0,3,Internode,293.68347,152.1504017553068,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,4,0,3,Internode,293.68347,152.10805786260423,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,4,0,3,Internode,293.68347,151.92524314959653,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,4,0,3,Internode,293.68347,152.61134186760756,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,4,0,3,Internode,293.68347,151.0191955411603,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,4,0,3,Internode,293.68347,151.13564576616088,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,4,0,3,Internode,293.68347,151.73578053478101,4.2165666465790295E-4,0.016095547,false,false,0.008338796121047987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,3,0,2,Internode,339.56448,176.18371413196124,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,3,0,2,Internode,339.56448,176.7508687839654,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,3,0,2,Internode,339.56448,180.00906352195636,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,3,0,2,Internode,339.56448,179.95825044114255,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,3,0,2,Internode,339.56448,179.73887101726052,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,3,0,2,Internode,339.56448,180.56219611515414,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,3,0,2,Internode,339.56448,178.65160512340412,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,3,0,2,Internode,339.56448,178.791346519768,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,Internode,0,3,0,2,Internode,339.56448,179.51151404690742,4.466774385286939E-4,0.016739978,false,false,0.008493550509119275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,0,0,0,Root,770.97723,14.573882228826616,1.8749310656266782E-4,0.009268469,false,false,0.006439133396171546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,1,0,0,Internode,680.9772,20.396433744276486,2.107205238339656E-4,0.010035751,false,false,0.00668354798444658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,Internode,0,2,0,1,Internode,380.9772,174.36819148606133,4.448335236247512E-4,0.016692886,false,false,0.008482350336623777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,0,0,0,Root,770.97723,14.642864585782606,1.8758184099030138E-4,0.009271456,false,false,0.006440105514716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,1,0,0,Internode,680.9772,20.49388660435607,2.1082352903216748E-4,0.010039092,false,false,0.0066845899263933235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,Internode,0,2,0,1,Internode,380.9772,174.9591636759272,4.448539246985746E-4,0.016693408,false,false,0.008482474336054528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,0,0,0,Root,770.97723,14.933582213503046,1.8761913310006957E-4,0.009272711,false,false,0.006440513743936888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,1,0,0,Internode,680.9772,20.901159313000047,2.1086678474035664E-4,0.010040495,false,false,0.006685027464822644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,Internode,0,2,0,1,Internode,380.9772,178.23138396049538,4.448625148415488E-4,0.016693627,false,false,0.008482526448535935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,0,0,0,Root,770.97723,14.911737268936262,1.8754293657894573E-4,0.0092701465,false,false,0.006439679336991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,1,0,0,Internode,680.9772,20.869789505040806,2.107783600080769E-4,0.010037627,false,false,0.006684133143087814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,Internode,0,2,0,1,Internode,380.9772,178.16021601471456,4.448449676259716E-4,0.016693179,false,false,0.008482419957885793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,0,0,0,Root,770.97723,14.912365429102055,1.8762873583339298E-4,0.0092730345,false,false,0.00644061891673571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,1,0,0,Internode,680.9772,20.87156432800003,2.1087792950023066E-4,0.010040856,false,false,0.006685140187429038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Internode,0,2,0,1,Internode,380.9772,177.96339181937273,4.448647082681105E-4,0.016693683,false,false,0.00848253987824179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,0,0,0,Root,770.97723,14.966190370225497,1.8755242584750137E-4,0.009270466,false,false,0.006439783259854747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,1,0,0,Internode,680.9772,20.94609907922208,2.107893823817264E-4,0.010037985,false,false,0.006684244529809912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,Internode,0,2,0,1,Internode,380.9772,178.767418795506,4.448471519911603E-4,0.016693234,false,false,0.008482433215525208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,0,0,0,Root,770.97723,14.80175599214862,1.875566566298571E-4,0.009270608,false,false,0.006439829543761373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,1,0,0,Internode,680.9772,20.716006924162095,2.1079429105283517E-4,0.010038144,false,false,0.00668429413772808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,Internode,0,2,0,1,Internode,380.9772,176.8556303195327,4.4484815658081355E-4,0.01669326,false,false,0.008482439120551067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,0,0,0,Root,770.97723,14.811440024557612,1.8754603407498851E-4,0.009270251,false,false,0.006439713236043216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,Internode,0,1,0,0,Internode,680.9772,20.72945016098183,2.1078196991705192E-4,0.010037744,false,false,0.006684169476860095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
