day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
43,8,Internode,1,4,1,0,Internode,92.554474,2.4323011162926136,2.6145081497021386E-4,0.015532768,false,false,0.005357858778285287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,2,4,1,0,Internode,92.554474,2.4323011162926136,2.6145081497021386E-4,0.015532768,false,false,0.005357858778285287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,3,4,1,0,Internode,92.554474,2.4323011162926136,2.6145081497021386E-4,0.015532768,false,false,0.005357858778285287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,1,4,1,0,Internode,92.554474,2.3313878542464526,2.5788394354913193E-4,0.015392985,false,false,0.005332754347534468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,2,4,1,0,Internode,92.554474,2.3313878542464526,2.5788394354913193E-4,0.015392985,false,false,0.005332754347534468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,3,4,1,0,Internode,92.554474,2.3313878542464526,2.5788394354913193E-4,0.015392985,false,false,0.005332754347534468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,0,9,0,8,Internode,92.554474,5.439873381001238,3.3939987930615046E-4,0.018442748,false,false,0.005857822070887032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,0,9,0,8,Internode,92.554474,5.811127964406249,3.467418557462397E-4,0.01870434,false,false,0.0059008423420888615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,0,9,0,8,Internode,92.554474,6.549936816571459,3.604588680599633E-4,0.019188056,false,false,0.005979637679280225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,0,9,0,8,Internode,92.554474,6.035062339457874,3.510181863342554E-4,0.01885583,false,false,0.005925623802408345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,0,9,0,8,Internode,92.554474,5.81255571536811,3.4676946016552567E-4,0.01870532,false,false,0.005901003013030675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,0,9,0,8,Internode,92.554474,6.459657025381178,3.5884071947216124E-4,0.019131325,false,false,0.005970446242849147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,0,9,0,8,Internode,92.554474,5.606948920490163,3.427445979947339E-4,0.018562157,false,false,0.00587749557875383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,0,9,0,8,Internode,92.554474,6.080752790731533,3.5187748637144345E-4,0.018886195,false,false,0.0059305794363342075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,0,9,0,8,Internode,92.554474,5.8284696356161305,3.470769713358359E-4,0.018716235,false,false,0.005902791503330992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,0,3,1,0,Internode,123.38253,3.713624121993586,2.998933038831844E-4,0.017000286,false,false,0.005615141059372445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,0,3,1,0,Internode,123.38253,3.9406531002168084,3.057178394670989E-4,0.017216861,false,false,0.005652192306326368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,0,3,1,0,Internode,123.38253,4.459874478110769,3.182339629498463E-4,0.01767754,false,false,0.005730266584500563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,0,3,1,0,Internode,123.38253,4.093668461867725,3.095166818235106E-4,0.017357355,false,false,0.005676107900991729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,0,3,1,0,Internode,123.38253,3.9578010627718987,3.061484595939984E-4,0.017232817,false,false,0.005654913135524348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,0,3,1,0,Internode,123.38253,4.391239177242201,3.1663802170370687E-4,0.017619148,false,false,0.005720424917283522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,0,3,1,0,Internode,123.38253,3.8429321763564532,3.032393331031515E-4,0.017124876,false,false,0.005636483175985429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,0,3,1,0,Internode,123.38253,4.136153455400003,3.1055435662558485E-4,0.017395629,false,false,0.005682607055615893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,0,3,1,0,Internode,123.38253,3.967005637127899,3.0637908632226305E-4,0.017241359,false,false,0.005656369284504971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,1,3,1,0,Internode,200.76459,9.330780797157196,4.0427318154181156E-4,0.020692687,false,false,0.006218822495526478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,2,3,1,0,Internode,200.76459,9.330780797157196,4.0427318154181156E-4,0.020692687,false,false,0.006218822495526478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,3,3,1,0,Internode,200.76459,9.330780797157196,4.0427318154181156E-4,0.020692687,false,false,0.006218822495526478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,1,3,1,0,Internode,200.76459,9.819066138319174,4.110134878660533E-4,0.02091909,false,false,0.006254079679687431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,2,3,1,0,Internode,200.76459,9.819066138319174,4.110134878660533E-4,0.02091909,false,false,0.006254079679687431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,3,3,1,0,Internode,200.76459,9.819066138319174,4.110134878660533E-4,0.02091909,false,false,0.006254079679687431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,1,3,1,0,Internode,200.76459,11.153752710207952,4.2835055191329385E-4,0.021495681,false,false,0.006343051601952464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,2,3,1,0,Internode,200.76459,11.153752710207952,4.2835055191329385E-4,0.021495681,false,false,0.006343051601952464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,3,3,1,0,Internode,200.76459,11.153752710207952,4.2835055191329385E-4,0.021495681,false,false,0.006343051601952464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,1,3,1,0,Internode,200.76459,10.232424486989068,4.165445882953137E-4,0.02110393,false,false,0.006282728486967295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,2,3,1,0,Internode,200.76459,10.232424486989068,4.165445882953137E-4,0.02110393,false,false,0.006282728486967295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,3,3,1,0,Internode,200.76459,10.232424486989068,4.165445882953137E-4,0.02110393,false,false,0.006282728486967295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,1,3,1,0,Internode,200.76459,9.928290781472676,4.124900641094669E-4,0.020968517,false,false,0.006261752490731813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,2,3,1,0,Internode,200.76459,9.928290781472676,4.124900641094669E-4,0.020968517,false,false,0.006261752490731813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,3,3,1,0,Internode,200.76459,9.928290781472676,4.124900641094669E-4,0.020968517,false,false,0.006261752490731813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,1,3,1,0,Internode,200.76459,10.9915108263838,4.263206907189218E-4,0.02142859,false,false,0.006332758547570036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,2,3,1,0,Internode,200.76459,10.9915108263838,4.263206907189218E-4,0.02142859,false,false,0.006332758547570036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,3,3,1,0,Internode,200.76459,10.9915108263838,4.263206907189218E-4,0.02142859,false,false,0.006332758547570036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,1,3,1,0,Internode,200.76459,9.771558982825143,4.103677990917541E-4,0.020897457,false,false,0.006250718691339007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,2,3,1,0,Internode,200.76459,9.771558982825143,4.103677990917541E-4,0.020897457,false,false,0.006250718691339007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,3,3,1,0,Internode,200.76459,9.771558982825143,4.103677990917541E-4,0.020897457,false,false,0.006250718691339007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,1,3,1,0,Internode,200.76459,10.327681239225265,4.177977173468263E-4,0.02114569,false,false,0.006289184339417821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,2,3,1,0,Internode,200.76459,10.327681239225265,4.177977173468263E-4,0.02114569,false,false,0.006289184339417821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,3,3,1,0,Internode,200.76459,10.327681239225265,4.177977173468263E-4,0.02114569,false,false,0.006289184339417821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,1,3,1,0,Internode,200.76459,9.985517778041803,4.1325933233896556E-4,0.020994244,false,false,0.006265742655125181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,2,3,1,0,Internode,200.76459,9.985517778041803,4.1325933233896556E-4,0.020994244,false,false,0.006265742655125181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,3,3,1,0,Internode,200.76459,9.985517778041803,4.1325933233896556E-4,0.020994244,false,false,0.006265742655125181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,0,2,1,0,Internode,231.76234,12.377762916960652,4.4305619439704376E-4,0.021978527,false,false,0.006416679554473823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,0,2,1,0,Internode,231.76234,13.110074800716328,4.5138917920884835E-4,0.022249699,false,false,0.006457689184484309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,0,2,1,0,Internode,231.76234,14.948004193089105,4.710011039048161E-4,0.022881249,false,false,0.006552278155798243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,0,2,1,0,Internode,231.76234,13.72228044495904,4.5811722388632784E-4,0.022467395,false,false,0.00649043823314232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,0,2,1,0,Internode,231.76234,13.317416369359686,4.5369116009567016E-4,0.022324307,false,false,0.006468930132605841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,0,2,1,0,Internode,231.76234,14.855774569384709,4.700570248892141E-4,0.022851055,false,false,0.0065477849883570334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,0,2,1,0,Internode,231.76234,13.091503897653286,4.511817954761372E-4,0.02224297,false,false,0.006456674672006267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,0,2,1,0,Internode,231.76234,13.749919150214325,4.584161439382811E-4,0.022477042,false,false,0.006491885856532925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,0,2,1,0,Internode,231.76234,13.354607589100844,4.541015123980689E-4,0.022337593,false,false,0.00647092996245916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,0,8,0,7,Internode,278.07584,47.22129201120253,6.838551296742247E-4,0.029245129,false,false,0.007443217281457622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,0,8,0,7,Internode,278.07584,50.19386966166352,6.975235168129468E-4,0.029628504,false,false,0.007493750975082102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,0,8,0,7,Internode,278.07584,56.35617239239932,7.242054429767642E-4,0.03036957,false,false,0.007590550294037194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,0,8,0,7,Internode,278.07584,52.51721189072077,7.078303615871795E-4,0.029915897,false,false,0.007531427204445957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,0,8,0,7,Internode,278.07584,51.234315987821795,7.021781814479953E-4,0.029758472,false,false,0.007510810939841243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,0,8,0,7,Internode,278.07584,56.346191132242716,7.24163865038989E-4,0.030368423,false,false,0.007590401279003072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,0,8,0,7,Internode,278.07584,50.156997472771394,6.973573948532356E-4,0.02962386,false,false,0.007493140640307319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,0,8,0,7,Internode,278.07584,52.091176562610315,7.059637993950924E-4,0.029863957,false,false,0.007524630920809574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,0,8,0,7,Internode,278.07584,51.05836049979806,7.013955405652743E-4,0.02973664,false,false,0.007507947609387207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,1,2,1,0,Internode,309.00336,24.330460596704373,5.515771859554444E-4,0.025387209,false,false,0.006915784713230909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,2,2,1,0,Internode,309.00336,24.330460596704373,5.515771859554444E-4,0.025387209,false,false,0.006915784713230909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,3,2,1,0,Internode,309.00336,24.330460596704373,5.515771859554444E-4,0.025387209,false,false,0.006915784713230909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,1,2,1,0,Internode,309.00336,25.71133149135356,5.61536644287854E-4,0.025687957,false,false,0.006958228093469362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,2,2,1,0,Internode,309.00336,25.71133149135356,5.61536644287854E-4,0.025687957,false,false,0.006958228093469362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,3,2,1,0,Internode,309.00336,25.71133149135356,5.61536644287854E-4,0.025687957,false,false,0.006958228093469362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,1,2,1,0,Internode,309.00336,28.43148387290652,5.801447087740236E-4,0.02624503,false,false,0.007036219761633572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,2,2,1,0,Internode,309.00336,28.43148387290652,5.801447087740236E-4,0.02624503,false,false,0.007036219761633572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,3,2,1,0,Internode,309.00336,28.43148387290652,5.801447087740236E-4,0.02624503,false,false,0.007036219761633572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,1,2,1,0,Internode,309.00336,26.774134510804025,5.689584915790614E-4,0.025910892,false,false,0.006989536120410292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,2,2,1,0,Internode,309.00336,26.774134510804025,5.689584915790614E-4,0.025910892,false,false,0.006989536120410292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,3,2,1,0,Internode,309.00336,26.774134510804025,5.689584915790614E-4,0.025910892,false,false,0.006989536120410292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,1,2,1,0,Internode,309.00336,26.218596716594764,5.651043578737615E-4,0.025795247,false,false,0.00697331182784248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,2,2,1,0,Internode,309.00336,26.218596716594764,5.651043578737615E-4,0.025795247,false,false,0.00697331182784248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,3,2,1,0,Internode,309.00336,26.218596716594764,5.651043578737615E-4,0.025795247,false,false,0.00697331182784248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,1,2,1,0,Internode,309.00336,28.471945032064028,5.804122441257824E-4,0.026252994,false,false,0.007037328891279543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,2,2,1,0,Internode,309.00336,28.471945032064028,5.804122441257824E-4,0.026252994,false,false,0.007037328891279543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,Internode,3,2,1,0,Internode,309.00336,28.471945032064028,5.804122441257824E-4,0.026252994,false,false,0.007037328891279543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,1,2,1,0,Internode,309.00336,25.70270331060565,5.614755281853087E-4,0.025686117,false,false,0.006957969250204495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,2,2,1,0,Internode,309.00336,25.70270331060565,5.614755281853087E-4,0.025686117,false,false,0.006957969250204495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,Internode,3,2,1,0,Internode,309.00336,25.70270331060565,5.614755281853087E-4,0.025686117,false,false,0.006957969250204495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,1,2,1,0,Internode,309.00336,26.51409219181334,5.671612213939405E-4,0.025856998,false,false,0.00698197931183649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,2,2,1,0,Internode,309.00336,26.51409219181334,5.671612213939405E-4,0.025856998,false,false,0.00698197931183649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,Internode,3,2,1,0,Internode,309.00336,26.51409219181334,5.671612213939405E-4,0.025856998,false,false,0.00698197931183649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,1,2,1,0,Internode,309.00336,26.100449511974702,5.642775979057393E-4,0.025770405,false,false,0.006969822004071365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,2,2,1,0,Internode,309.00336,26.100449511974702,5.642775979057393E-4,0.025770405,false,false,0.006969822004071365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,Internode,3,2,1,0,Internode,309.00336,26.100449511974702,5.642775979057393E-4,0.025770405,false,false,0.006969822004071365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,Internode,0,1,1,0,Internode,339.99744,30.30465759702777,5.922691687071814E-4,0.026604716,false,false,0.007086154708855556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2,Internode,0,1,1,0,Internode,339.99744,31.81442743394627,6.016777747819802E-4,0.0268821,false,false,0.007124442582683037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,Internode,0,1,1,0,Internode,339.99744,34.68726368297457,6.187786873786332E-4,0.027382504,false,false,0.007193037282126807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,Internode,0,1,1,0,Internode,339.99744,32.965290980339226,6.086489472279215E-4,0.02708667,false,false,0.00715255807111653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,Internode,0,1,1,0,Internode,339.99744,32.387056985034896,6.051673203030253E-4,0.026984602,false,false,0.0071385429115451765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
