day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
18,1,Root,0,0,0,-1,none,272.31558,95.5834179289685,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,1,1,0,Internode,31.197596,1.5182116748026302,2.1931810650908373E-4,0.013836485,false,false,0.00504543746746974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,1,1,1,0,Internode,31.197596,1.5182116748026302,2.1931810650908373E-4,0.013836485,false,false,0.00504543746746974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,2,1,1,0,Internode,31.197596,1.5182116748026302,2.1931810650908373E-4,0.013836485,false,false,0.00504543746746974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,6,0,5,Internode,61.81509,13.389152823989335,4.341368327687747E-4,0.021686334,false,false,0.006372217857959019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,5,0,4,Internode,123.459946,44.44961171979849,2.7130881953399427E-4,0.011920531,false,false,0.007244666989714077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,4,0,3,Internode,185.02184,84.94347109391364,3.379930186238406E-4,0.013845028,false,false,0.007770769154448134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,3,0,2,Internode,230.90285,117.83321195287967,3.7786593916582054E-4,0.014937406,false,false,0.008052165203314565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,0,0,0,Root,662.3157,16.003616959333076,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,1,0,0,Internode,572.3156,22.398383765698952,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Internode,0,2,0,1,Internode,272.31558,131.1389565414421,3.9158224796340195E-4,0.015304559,false,false,0.008144272664786364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,Leaf,0,1,1,1,Internode,31.197596,0.5729504768254168,9.042943359491413E-5,0.0,false,false,0,0.010451239,0.0021560125,70.0,0.0,90.0,3,9.632011E-6,0.017421704,0.0080923885,3.852804E-6_3.852804E-6_1.926402E-6,90.0_90.0,0,0,0,0,0
18,1,Leaf,1,1,1,1,Internode,31.197596,0.5729504768254168,9.042943359491413E-5,0.0,false,false,0,0.010451239,0.0021560125,70.0,0.0,90.0,3,9.632011E-6,0.017421704,0.0080923885,3.852804E-6_3.852804E-6_1.926402E-6,90.0_90.0,0,0,0,0,0
18,1,Leaf,2,1,1,1,Internode,31.197596,0.5729504768254168,9.042943359491413E-5,0.0,false,false,0,0.010451239,0.0021560125,70.0,0.0,90.0,3,9.632011E-6,0.017421704,0.0080923885,3.852804E-6_3.852804E-6_1.926402E-6,90.0_90.0,0,0,0,0,0
18,1,Leaf,0,6,0,6,Internode,61.81509,14.951906430443483,5.633964096374916E-4,0.0,false,false,0,0.018270766,0.0033771426,70.0,0.0,90.0,4,2.3364855E-4,0.056947473,0.016941901_0.016941901,6.675339E-5_6.675339E-5_6.675339E-5_3.338838E-5,90.0_90.0_90.0,0,0,0,0,0
