day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
106,1,Root,0,0,0,-1,none,1629.1954,99.72067364414826,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,4,1,0,Internode,985.57965,69.41361574198191,7.107163456438186E-4,0.029996112,false,false,0.007541912070925857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,1,4,1,0,Internode,1062.6973,78.94911746998476,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,2,4,1,0,Internode,1062.6973,78.94911746998476,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,3,4,1,0,Internode,1062.6973,78.94911746998476,7.41000375287525E-4,0.030831248,false,false,0.00765028222094162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,9,0,8,Internode,1062.6973,197.37279367496186,9.972864660314164E-4,0.03748752,false,false,0.008468048207158949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,3,1,0,Internode,1093.5254,82.90814870478471,7.528476605688712E-4,0.031154769,false,false,0.007691883598189515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,1,3,1,0,Internode,1170.9073,92.23906136748839,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,2,3,1,0,Internode,1170.9073,92.23906136748839,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,3,3,1,0,Internode,1170.9073,92.23906136748839,7.793311522852732E-4,0.031871744,false,false,0.007783346097197244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,2,1,0,Internode,1201.9052,95.49234046477386,7.881376046128343E-4,0.032108303,false,false,0.00781330579742714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,8,0,7,Internode,1248.2186,248.99808836634088,0.0010753053236725533,0.039392572,false,false,0.008688955778057658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,1,2,1,0,Internode,1279.1461,101.77375837508086,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,2,2,1,0,Internode,1279.1461,101.77375837508086,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,3,2,1,0,Internode,1279.1461,101.77375837508086,8.045833343347405E-4,0.032547664,false,false,0.007868670095210764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,1,1,0,Internode,1310.1401,103.48499668201083,8.089441854131734E-4,0.03266365,false,false,0.007883225701868264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,7,0,6,Internode,1341.2692,261.74789933224986,0.001092854169906349,0.03981448,false,false,0.008737180279750898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,1,1,1,0,Internode,1388.0778,103.37862154445551,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,2,1,1,0,Internode,1388.0778,103.37862154445551,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,3,1,1,0,Internode,1388.0778,103.37862154445551,8.086744913241842E-4,0.032656483,false,false,0.007882327148245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,6,0,5,Internode,1418.6953,250.65567476861224,0.001077620715335596,0.039448373,false,false,0.008695347893727109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,5,0,4,Internode,1480.3401,232.71949839084334,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,4,0,3,Internode,1541.9019,225.37729623589382,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,Internode,0,3,0,2,Internode,1587.7827,221.94381624540836,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
