day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
32,1,Internode,2,2,1,0,Internode,139.20198,12.745891465573003,4.472855937284619E-4,0.022116376,false,false,0.006437556762050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,3,2,1,0,Internode,139.20198,12.745891465573003,4.472855937284619E-4,0.022116376,false,false,0.006437556762050031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,1,2,1,0,Internode,139.20198,13.561560516255962,4.563709097641178E-4,0.022410996,false,false,0.0064819685243165375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,2,2,1,0,Internode,139.20198,13.561560516255962,4.563709097641178E-4,0.022410996,false,false,0.0064819685243165375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,3,2,1,0,Internode,139.20198,13.561560516255962,4.563709097641178E-4,0.022410996,false,false,0.0064819685243165375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,1,2,1,0,Internode,139.20198,14.606051672273443,4.674808658624407E-4,0.02276856,false,false,0.006535493504953382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,2,2,1,0,Internode,139.20198,14.606051672273443,4.674808658624407E-4,0.02276856,false,false,0.006535493504953382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,3,2,1,0,Internode,139.20198,14.606051672273443,4.674808658624407E-4,0.02276856,false,false,0.006535493504953382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,1,2,1,0,Internode,139.20198,14.105935775317203,4.6223072527010184E-4,0.022599956,false,false,0.006510305126989192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,2,2,1,0,Internode,139.20198,14.105935775317203,4.6223072527010184E-4,0.022599956,false,false,0.006510305126989192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,3,2,1,0,Internode,139.20198,14.105935775317203,4.6223072527010184E-4,0.022599956,false,false,0.006510305126989192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,1,2,1,0,Internode,139.20198,13.918483538403772,4.602304827902577E-4,0.022535548,false,false,0.00650065909663692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,2,2,1,0,Internode,139.20198,13.918483538403772,4.602304827902577E-4,0.022535548,false,false,0.00650065909663692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,3,2,1,0,Internode,139.20198,13.918483538403772,4.602304827902577E-4,0.022535548,false,false,0.00650065909663692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,1,2,1,0,Internode,139.20198,14.861164765417957,4.701123263617551E-4,0.022852825,false,false,0.006548048265018919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,2,2,1,0,Internode,139.20198,14.861164765417957,4.701123263617551E-4,0.022852825,false,false,0.006548048265018919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,3,2,1,0,Internode,139.20198,14.861164765417957,4.701123263617551E-4,0.022852825,false,false,0.006548048265018919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,1,2,1,0,Internode,139.20198,13.560598470385418,4.563604181295435E-4,0.022410657,false,false,0.006481917557739412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,2,2,1,0,Internode,139.20198,13.560598470385418,4.563604181295435E-4,0.022410657,false,false,0.006481917557739412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,3,2,1,0,Internode,139.20198,13.560598470385418,4.563604181295435E-4,0.022410657,false,false,0.006481917557739412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,1,2,1,0,Internode,139.20198,13.719360896299575,4.5808564532908265E-4,0.022466376,false,false,0.006490285165543107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,2,2,1,0,Internode,139.20198,13.719360896299575,4.5808564532908265E-4,0.022466376,false,false,0.006490285165543107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,3,2,1,0,Internode,139.20198,13.719360896299575,4.5808564532908265E-4,0.022466376,false,false,0.006490285165543107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,1,2,1,0,Internode,139.20198,13.71261204616598,4.5801258513508827E-4,0.022464018,false,false,0.006489931222467269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,2,2,1,0,Internode,139.20198,13.71261204616598,4.5801258513508827E-4,0.022464018,false,false,0.006489931222467269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,3,2,1,0,Internode,139.20198,13.71261204616598,4.5801258513508827E-4,0.022464018,false,false,0.006489931222467269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,1,1,0,Internode,170.19608,18.70191305288183,5.064830037688653E-4,0.024001483,false,false,0.006717024449239057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,0,1,1,0,Internode,170.19608,19.65144343666045,5.146800374765186E-4,0.024256416,false,false,0.006753996402922739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,0,1,1,0,Internode,170.19608,20.844133437370033,5.246053602476577E-4,0.02456325,false,false,0.0067982485194946615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,0,1,1,0,Internode,170.19608,20.28105816967197,5.199687419599818E-4,0.02442016,false,false,0.006777645422831498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,0,1,1,0,Internode,170.19608,20.06950356573843,5.182042721602601E-4,0.024365595,false,false,0.0067697729330076515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,0,1,1,0,Internode,170.19608,21.13609815381693,5.2697623817015E-4,0.024636248,false,false,0.006808737496527041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,0,1,1,0,Internode,170.19608,19.644491754975515,5.146210059784572E-4,0.024254585,false,false,0.006753731550897787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,0,1,1,0,Internode,170.19608,19.82544565275257,5.161529526758125E-4,0.024302077,false,false,0.006760598720560853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,0,1,1,0,Internode,170.19608,19.823469493010634,5.161362918190708E-4,0.02430156,false,false,0.006760524027160004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,7,0,6,Internode,201.32506,63.21411401399223,7.516733160876592E-4,0.031122778,false,false,0.007687779371162467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,0,7,0,6,Internode,201.32506,65.8233803465377,7.615942102544343E-4,0.0313925,false,false,0.007722321187992727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,0,7,0,6,Internode,201.32506,69.05902233544961,7.735340852552374E-4,0.031715523,false,false,0.007763502532533929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,0,7,0,6,Internode,201.32506,67.54614312587903,7.679995626304725E-4,0.031566005,false,false,0.00774446597914656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,0,7,0,6,Internode,201.32506,66.9768175682436,7.658950500361404E-4,0.031509053,false,false,0.007737203860085714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,0,7,0,6,Internode,201.32506,69.8524767468998,7.764040381967955E-4,0.031792913,false,false,0.007773338790625508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,0,7,0,6,Internode,201.32506,65.79372944061231,7.614829767277274E-4,0.031389482,false,false,0.0077219355574920994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,0,7,0,6,Internode,201.32506,66.28398192255663,7.633177103047595E-4,0.031439234,false,false,0.00772829187894235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,0,7,0,6,Internode,201.32506,66.28918402981465,7.633371029885716E-4,0.03143976,false,false,0.007728359101930629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,1,1,1,0,Internode,248.13368,35.81737362164608,6.252432681515816E-4,0.027570434,false,false,0.0072186427728537055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,2,1,1,0,Internode,248.13368,35.81737362164608,6.252432681515816E-4,0.027570434,false,false,0.0072186427728537055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,3,1,1,0,Internode,248.13368,35.81737362164608,6.252432681515816E-4,0.027570434,false,false,0.0072186427728537055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,1,1,1,0,Internode,248.13368,36.93585093511409,6.315070023359586E-4,0.027751893,false,false,0.00724328691558252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,2,1,1,0,Internode,248.13368,36.93585093511409,6.315070023359586E-4,0.027751893,false,false,0.00724328691558252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,3,1,1,0,Internode,248.13368,36.93585093511409,6.315070023359586E-4,0.027751893,false,false,0.00724328691558252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,1,1,1,0,Internode,248.13368,38.3035134120459,6.389943435770834E-4,0.027967993,false,false,0.007272535270571951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,2,1,1,0,Internode,248.13368,38.3035134120459,6.389943435770834E-4,0.027967993,false,false,0.007272535270571951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,3,1,1,0,Internode,248.13368,38.3035134120459,6.389943435770834E-4,0.027967993,false,false,0.007272535270571951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,1,1,1,0,Internode,248.13368,37.67090647420497,6.355539770329607E-4,0.027868805,false,false,0.007259123984803734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,2,1,1,0,Internode,248.13368,37.67090647420497,6.355539770329607E-4,0.027868805,false,false,0.007259123984803734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,3,1,1,0,Internode,248.13368,37.67090647420497,6.355539770329607E-4,0.027868805,false,false,0.007259123984803734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,1,1,1,0,Internode,248.13368,37.43242240700079,6.34246854488245E-4,0.027831072,false,false,0.007254016092281881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,2,1,1,0,Internode,248.13368,37.43242240700079,6.34246854488245E-4,0.027831072,false,false,0.007254016092281881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,3,1,1,0,Internode,248.13368,37.43242240700079,6.34246854488245E-4,0.027831072,false,false,0.007254016092281881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,1,1,1,0,Internode,248.13368,38.63964240452911,6.408067676507845E-4,0.028020173,false,false,0.0072795812863494565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,2,1,1,0,Internode,248.13368,38.63964240452911,6.408067676507845E-4,0.028020173,false,false,0.0072795812863494565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,3,1,1,0,Internode,248.13368,38.63964240452911,6.408067676507845E-4,0.028020173,false,false,0.0072795812863494565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,1,1,1,0,Internode,248.13368,36.91824552553095,6.314094226453661E-4,0.02774907,false,false,0.007242904175011124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,2,1,1,0,Internode,248.13368,36.91824552553095,6.314094226453661E-4,0.02774907,false,false,0.007242904175011124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,3,1,1,0,Internode,248.13368,36.91824552553095,6.314094226453661E-4,0.02774907,false,false,0.007242904175011124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,1,1,1,0,Internode,248.13368,37.12513929943323,6.325543378108853E-4,0.027782174,false,false,0.007247391817693574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,2,1,1,0,Internode,248.13368,37.12513929943323,6.325543378108853E-4,0.027782174,false,false,0.007247391817693574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,3,1,1,0,Internode,248.13368,37.12513929943323,6.325543378108853E-4,0.027782174,false,false,0.007247391817693574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,1,1,1,0,Internode,248.13368,37.132301878022034,6.325938604104517E-4,0.027783316,false,false,0.007247546779453688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,2,1,1,0,Internode,248.13368,37.132301878022034,6.325938604104517E-4,0.027783316,false,false,0.007247546779453688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,3,1,1,0,Internode,248.13368,37.132301878022034,6.325938604104517E-4,0.027783316,false,false,0.007247546779453688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,6,0,5,Internode,278.75116,107.05036740818176,8.916441425257975E-4,0.03482447,false,false,0.008149992239106393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,0,6,0,5,Internode,278.75116,109.86983003924487,8.991902351792431E-4,0.035018146,false,false,0.008173509274489704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,0,6,0,5,Internode,278.75116,113.29080506030093,9.081724388741441E-4,0.03524796,false,false,0.008201333417380805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,0,6,0,5,Internode,278.75116,111.7180444635186,9.040660300099129E-4,0.03514299,false,false,0.008188635664219965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,Internode,0,6,0,5,Internode,278.75116,111.12455528269945,9.02506385720771E-4,0.035103083,false,false,0.008183802765332895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Internode,0,6,0,5,Internode,278.75116,114.13275778634795,9.103549379583223E-4,0.035303682,false,false,0.008208066681516756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,Internode,0,6,0,5,Internode,278.75116,109.81866656604983,8.990544761386071E-4,0.035014667,false,false,0.008173087326624617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,8,Internode,0,6,0,5,Internode,278.75116,110.33568405267128,9.004244302245386E-4,0.03504977,false,false,0.008177343180221324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9,Internode,0,6,0,5,Internode,278.75116,110.36057201527335,9.004902934144755E-4,0.035051458,false,false,0.008177547598990394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,Internode,0,5,0,4,Internode,340.39606,140.88763042814105,4.3174288874426095E-4,0.016356755,false,false,0.008401912810532871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,Internode,0,5,0,4,Internode,340.39606,143.53618894564264,4.3454585405601286E-4,0.016428998,false,false,0.008419274476383786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,Internode,0,5,0,4,Internode,340.39606,146.69956092627294,4.378497979317353E-4,0.016513962,false,false,0.008439641366796305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,Internode,0,5,0,4,Internode,340.39606,145.26346482014964,4.36355712526382E-4,0.016475566,false,false,0.008430444177352055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
