day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
40,1,Root,0,0,0,-1,none,612.8005,88.63163504278873,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,4,1,3,Internode,46.30192,3.0444133230957817,2.743676802654345E-4,0.016033612,false,false,0.005446928866293487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,1,4,1,3,Internode,46.30192,3.0444133230957817,2.743676802654345E-4,0.016033612,false,false,0.005446928866293487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,2,4,1,3,Internode,46.30192,3.0444133230957817,2.743676802654345E-4,0.016033612,false,false,0.005446928866293487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,9,0,8,Internode,46.30192,7.611033307739454,3.692618482349492E-4,0.019495169,false,false,0.006029170544124281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,3,1,2,Internode,77.12998,7.523580640374816,3.645505212637871E-4,0.019331118,false,false,0.006002758577119996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,1,3,1,2,Internode,154.51204,24.0106563004368,5.270343533558328E-4,0.024638036,false,false,0.0068089941593014805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,2,3,1,2,Internode,154.51204,24.0106563004368,5.270343533558328E-4,0.024638036,false,false,0.0068089941593014805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,3,3,1,2,Internode,154.51204,24.0106563004368,5.270343533558328E-4,0.024638036,false,false,0.0068089941593014805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,2,1,1,Internode,185.5098,31.89314964431428,5.770609561786653E-4,0.026153138,false,false,0.0070234098842291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,8,0,7,Internode,231.82332,110.55528015892267,8.622472450734355E-4,0.034064557,false,false,0.008057108131245355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,1,2,1,1,Internode,262.75082,52.48816718319188,6.767951995895793E-4,0.029046085,false,false,0.007416855143822913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,2,2,1,1,Internode,262.75082,52.48816718319188,6.767951995895793E-4,0.029046085,false,false,0.007416855143822913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,3,2,1,1,Internode,262.75082,52.48816718319188,6.767951995895793E-4,0.029046085,false,false,0.007416855143822913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,1,1,0,Internode,293.7449,60.545934034369836,7.084621016002901E-4,0.029933466,false,false,0.007533724748163818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,7,0,6,Internode,324.87387,170.50836759782794,9.90541156630164E-4,0.037320465,false,false,0.008448422175314043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,1,1,1,0,Internode,371.6825,78.45729431616773,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,2,1,1,0,Internode,371.6825,78.45729431616773,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,3,1,1,0,Internode,371.6825,78.45729431616773,7.69688143355823E-4,0.031611662,false,false,0.007750283504032482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,6,0,5,Internode,402.29996,204.41223604017452,0.001047973272330428,0.038730737,false,false,0.00861280420698374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,5,0,4,Internode,463.94485,204.39883794556184,4.666237938034556E-4,0.017245492,false,false,0.008612741636124239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,4,0,3,Internode,525.5067,200.3151155816767,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,3,0,2,Internode,571.3877,197.26344199863047,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,0,0,0,Root,1002.80054,14.839673747158505,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,1,0,0,Internode,912.8005,20.76934910347139,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Internode,0,2,0,1,Internode,612.8005,170.51385547978666,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,Leaf,0,4,1,4,Internode,46.30192,1.4631569007388556,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0.010641243,9.714579E-6_9.714579E-6_4.8572897E-6,90.0_90.0,0,0,0,0,0
40,1,Leaf,1,4,1,4,Internode,46.30192,1.4631569007388556,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0.010641243,9.714579E-6_9.714579E-6_4.8572897E-6,90.0_90.0,0,0,0,0,0
40,1,Leaf,2,4,1,4,Internode,46.30192,1.4631569007388556,1.3707537470716976E-4,0.0,false,false,0,0.012289263,0.002455713,70.0,0.0,90.0,3,2.4286448E-5,0.021611275,0.010641243,9.714579E-6_9.714579E-6_4.8572897E-6,90.0_90.0,0,0,0,0,0
40,1,Leaf,0,9,0,9,Internode,46.30192,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0.0_0.0,0.0_0.0_0.0_0.0,90.0_90.0_90.0,0,0,0,0,0
40,1,Leaf,0,3,1,3,Internode,77.12998,4.890736846599826,2.5170379767863217E-4,0.0,false,false,0,0.015098048,0.0028973322,70.0,0.0,90.0,3,7.864749E-5,0.028546251,0.015068952,3.1458996E-5_3.1458996E-5_1.5729498E-5,90.0_90.0,0,0,0,0,0
40,1,Leaf,1,3,1,3,Internode,154.51204,23.18041108047092,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0.023683315,1.4486532E-4_1.4486532E-4_7.243266E-5,90.0_90.0,0,0,0,0,0
40,1,Leaf,2,3,1,3,Internode,154.51204,23.18041108047092,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0.023683315,1.4486532E-4_1.4486532E-4_7.243266E-5,90.0_90.0,0,0,0,0,0
40,1,Leaf,3,3,1,3,Internode,154.51204,23.18041108047092,6.662531254518073E-4,0.0,false,false,0,0.019728752,0.0035920085,70.0,0.0,90.0,3,3.621633E-4,0.041294217,0.023683315,1.4486532E-4_1.4486532E-4_7.243266E-5,90.0_90.0,0,0,0,0,0
40,1,Leaf,0,2,1,2,Internode,185.5098,33.93857028425159,8.772164672510073E-4,0.0,false,false,0,0.021071538,0.0037871466,70.0,0.0,90.0,3,5.2741374E-4,0.04528083,0.026471285,2.1096549E-4_2.1096549E-4_1.05482744E-4,90.0_90.0,0,0,0,0,0
40,1,Leaf,0,8,0,8,Internode,231.82332,259.18030673815855,0.00498702439776761,0.0,false,false,0,0.030055901,0.0050376114,70.0,0.0,90.0,4,0.0040050726,0.11652841,0.039294027_0.039294027,0.0011442492_0.0011442492_0.0011442492_5.7232496E-4,90.0_90.0_90.0,0,0,0,0,0
40,1,Leaf,1,2,1,2,Internode,262.75082,66.08911507240171,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0.032164518,4.0734425E-4_4.0734425E-4_2.0367213E-4,90.0_90.0,0,0,0,0,0
40,1,Leaf,2,2,1,2,Internode,262.75082,66.08911507240171,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0.032164518,4.0734425E-4_4.0734425E-4_2.0367213E-4,90.0_90.0,0,0,0,0,0
40,1,Leaf,3,2,1,2,Internode,262.75082,66.08911507240171,0.0014658928479089489,0.0,false,false,0,0.023645703,0.004154584,70.0,0.0,90.0,3,0.0010183606,0.053271897,0.032164518,4.0734425E-4_4.0734425E-4_2.0367213E-4,90.0_90.0,0,0,0,0,0
