day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
53,1,Root,0,0,0,-1,none,812.2956,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,4,1,3,Internode,168.67937,20.189123961767546,5.19203497091736E-4,0.024396503,false,false,0.006774233329012488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,4,1,3,Internode,245.79703,37.086295395133234,6.323396991938365E-4,0.02777597,false,false,0.007246550969939074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,4,1,3,Internode,245.79703,37.086295395133234,6.323396991938365E-4,0.02777597,false,false,0.007246550969939074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,4,1,3,Internode,245.79703,37.086295395133234,6.323396991938365E-4,0.02777597,false,false,0.007246550969939074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,9,0,8,Internode,245.79703,92.71573848783308,8.510437901405633E-4,0.033772625,false,false,0.008021160680988005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,3,1,2,Internode,276.62506,44.06800119957611,6.687044816122443E-4,0.028817104,false,false,0.007386420444430759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,3,1,2,Internode,354.00714,60.50926493271936,7.410924686104964E-4,0.03083377,false,false,0.00765060719057067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,3,1,2,Internode,354.00714,60.50926493271936,7.410924686104964E-4,0.03083377,false,false,0.00765060719057067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,3,1,2,Internode,354.00714,60.50926493271936,7.410924686104964E-4,0.03083377,false,false,0.00765060719057067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,2,1,1,Internode,385.00488,66.20270778600359,7.630141481517392E-4,0.031431004,false,false,0.007727241023707103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,8,0,7,Internode,431.31836,183.111038479973,0.0010611209451236031,0.03904983,false,false,0.008649596804418493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,2,1,1,Internode,462.24588,76.74035283359014,8.004379823406909E-4,0.03243721,false,false,0.00785478561803619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,2,1,1,Internode,462.24588,76.74035283359014,8.004379823406909E-4,0.03243721,false,false,0.00785478561803619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,2,1,1,Internode,462.24588,76.74035283359014,8.004379823406909E-4,0.03243721,false,false,0.00785478561803619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,1,1,0,Internode,493.23996,79.09571002234199,8.083208580396557E-4,0.032647084,false,false,0.007881148491465796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,7,0,6,Internode,524.36896,200.53554420572638,0.0010928541699043058,0.03981448,false,false,0.008737180279734563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,1,1,1,0,Internode,571.1777,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,2,1,1,0,Internode,571.1777,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,3,1,1,0,Internode,571.1777,79.20250051124866,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,6,0,5,Internode,601.7951,192.03734691622378,0.0010776207153352037,0.039448373,false,false,0.008695347893723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,5,0,4,Internode,663.43994,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,4,0,3,Internode,725.00183,172.6705691558306,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,3,0,2,Internode,770.8828,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,0,0,0,Root,1202.2955,12.791720208273103,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,1,0,0,Internode,1112.2955,17.90306897349582,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Internode,0,2,0,1,Internode,812.2956,146.98204071696625,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,Leaf,0,4,1,4,Internode,168.67937,19.936595136739356,6.520713195454966E-4,0.0,false,false,0,0.019624565,0.0035767604,70.0,0.0,90.0,3,3.5138012E-4,0.040990215,0.023472313,1.4055205E-4_1.4055205E-4_7.027602E-5,90.0_90.0,0,0,0,0,0
53,1,Leaf,1,4,1,4,Internode,245.79703,44.22091167908067,0.0011841964864774872,0.0,false,false,0,0.022563485,0.004001118,70.0,0.0,90.0,3,7.7938836E-4,0.049857255,0.029715922,3.1175534E-4_3.1175534E-4_1.5587767E-4,90.0_90.0,0,0,0,0,0
53,1,Leaf,2,4,1,4,Internode,245.79703,44.22091167908067,0.0011841964864774872,0.0,false,false,0,0.022563485,0.004001118,70.0,0.0,90.0,3,7.7938836E-4,0.049857255,0.029715922,3.1175534E-4_3.1175534E-4_1.5587767E-4,90.0_90.0,0,0,0,0,0
53,1,Leaf,3,4,1,4,Internode,245.79703,44.22091167908067,0.0011841964864774872,0.0,false,false,0,0.022563485,0.004001118,70.0,0.0,90.0,3,7.7938836E-4,0.049857255,0.029715922,3.1175534E-4_3.1175534E-4_1.5587767E-4,90.0_90.0,0,0,0,0,0
53,1,Leaf,0,9,0,9,Internode,245.79703,0.0,0.0,0.0,false,false,0,0.0,0.0,70.0,0.0,90.0,4,0.0,1.0E-12,0.0_0.0,0.0_0.0_0.0_0.0,90.0_90.0_90.0,0,0,0,0,0
53,1,Leaf,0,3,1,3,Internode,276.62506,55.439160283056985,0.0014177439185042253,0.0,false,false,0,0.02347504,0.0041304757,70.0,0.0,90.0,3,9.771086E-4,0.052728165,0.03177313,3.9084343E-4_3.9084343E-4_1.9542172E-4,90.0_90.0,0,0,0,0,0
53,1,Leaf,1,3,1,3,Internode,354.00714,83.36703802173625,0.0019830735096725777,0.0,false,false,0,0.025214087,0.0043745707,70.0,0.0,90.0,3,0.0014693341,0.058359697,0.035852302,5.8773364E-4_5.8773364E-4_2.9386682E-4,90.0_90.0,0,0,0,0,0
53,1,Leaf,2,3,1,3,Internode,354.00714,83.36703802173625,0.0019830735096725777,0.0,false,false,0,0.025214087,0.0043745707,70.0,0.0,90.0,3,0.0014693341,0.058359697,0.035852302,5.8773364E-4_5.8773364E-4_2.9386682E-4,90.0_90.0,0,0,0,0,0
