day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
11,1,Root,0,0,0,-1,none,164.30801,96.32223272294142,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,5,0,4,Internode,15.452371,1.0189242791860251,7.787735216859614E-5,0.005095092,false,false,0.004865295965242576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,4,0,3,Internode,77.01426,19.92209734132161,2.066941577494603E-4,0.00990476,false,false,0.006642543004876199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,3,0,2,Internode,122.89529,44.41744923009748,2.7061074796328675E-4,0.011899635,false,false,0.0072387157225793156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,0,0,0,Root,554.30804,16.127317379581886,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,1,0,0,Internode,464.308,21.7952169948405,2.0860521649121506E-4,0.009967034,false,false,0.0066620726261655905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Internode,0,2,0,1,Internode,164.30801,64.5008226005478,3.0669528642453156E-4,0.012958501,false,false,0.007533598076437564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,Leaf,0,5,0,5,Internode,15.452371,0.5098936475714498,1.0681437508901418E-4,0.0,false,false,0,0.010325071,0.002135077,70.0,0.0,90.0,4,8.9868145E-6,0.025947757,0.006457074_0.006457074,2.5675329E-6_2.5675329E-6_2.5675329E-6_1.2842158E-6,90.0_90.0_90.0,0,0,0,0,0
11,1,Leaf,0,4,0,4,Internode,77.01426,25.33939586865517,7.853634157919266E-4,0.0,false,false,0,0.019952537,0.0036247065,70.0,0.0,90.0,4,3.8624974E-4,0.06450772,0.019660553_0.019660553,1.10351546E-4_1.10351546E-4_1.10351546E-4_5.5195087E-5,90.0_90.0_90.0,0,0,0,0,0
11,1,Leaf,0,3,0,3,Internode,122.89529,74.13044291376636,0.0015537891645188114,0.0,false,false,0,0.023944486,0.004196708,70.0,0.0,90.0,3,0.0010940379,0.054228514,0.03285443,4.3761518E-4_4.3761518E-4_2.1880759E-4,90.0_90.0,0,0,0,0,0
11,1,Leaf,0,0,0,0,Internode,464.308,7.60239588163802,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
11,1,Leaf,1,0,0,0,Internode,464.308,7.60239588163802,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
11,1,Leaf,0,1,0,1,Internode,164.30801,118.86338886235959,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
11,1,Leaf,1,1,0,1,Internode,164.30801,118.86338886235959,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
11,1,Leaf,0,2,0,2,Internode,164.30801,142.15071650123093,0.002669711222725822,0.0,false,false,0,0.026764095,0.00458935,70.0,180.0,90.0,3,0.0020655068,0.06884045,0.03965588,8.2620274E-4_8.2620274E-4_4.1310137E-4,90.0_90.0_90.0,0,0,0,0,0
