day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
50,1,Root,0,0,0,-1,none,766.0509,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,4,1,0,Internode,122.43474,12.984028218509405,4.4997772838998787E-4,0.022203889,false,false,0.006450778111875344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,1,4,1,0,Internode,199.5524,29.064625970081508,5.843016853338759E-4,0.026368639,false,false,0.007053416995784361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,2,4,1,0,Internode,199.5524,29.064625970081508,5.843016853338759E-4,0.026368639,false,false,0.007053416995784361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,3,4,1,0,Internode,199.5524,29.064625970081508,5.843016853338759E-4,0.026368639,false,false,0.007053416995784361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,9,0,8,Internode,199.5524,72.66156492520376,7.863911390220863E-4,0.03206146,false,false,0.007807381926642785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,3,1,0,Internode,230.38046,36.10858418401769,6.268867214385675E-4,0.027618105,false,false,0.007225124384867784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,1,3,1,0,Internode,307.76254,53.58498430781033,7.124640150978626E-4,0.030044634,false,false,0.00754824772860321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,2,3,1,0,Internode,307.76254,53.58498430781033,7.124640150978626E-4,0.030044634,false,false,0.00754824772860321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,3,3,1,0,Internode,307.76254,53.58498430781033,7.124640150978626E-4,0.030044634,false,false,0.00754824772860321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,2,1,0,Internode,338.76028,60.0254802294148,7.391664508643976E-4,0.03078101,false,false,0.007643803357267984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,Internode,0,8,0,7,Internode,385.07376,171.2979220030093,0.001038427210134822,0.038498197,false,false,0.00858589946971002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
