day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
33,1,Root,0,0,0,-1,none,504.71295,93.12289215449468,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,3,1,2,Internode,46.424515,3.1409550043073144,2.747768338942001E-4,0.016049344,false,false,0.005449704499954746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,1,3,1,2,Internode,46.424515,3.1409550043073144,2.747768338942001E-4,0.016049344,false,false,0.005449704499954746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,2,3,1,2,Internode,46.424515,3.1409550043073144,2.747768338942001E-4,0.016049344,false,false,0.005449704499954746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,2,1,1,Internode,77.42226,7.8475294975693295,3.653079236335696E-4,0.01935754,false,false,0.006007019761578904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,8,0,7,Internode,123.73577,43.67167424025165,6.325984299775662E-4,0.027783448,false,false,0.007247564634193415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,1,2,1,1,Internode,154.66327,25.102312491583866,5.272950898566127E-4,0.024646057,false,false,0.006810145788866771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,2,2,1,1,Internode,154.66327,25.102312491583866,5.272950898566127E-4,0.024646057,false,false,0.006810145788866771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,3,2,1,1,Internode,154.66327,25.102312491583866,5.272950898566127E-4,0.024646057,false,false,0.006810145788866771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,1,1,0,Internode,185.65736,33.374604434520805,5.772836699135006E-4,0.02615978,false,false,0.0070243365411933175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,7,0,6,Internode,216.78635,105.10279385451827,8.362329798342892E-4,0.03338467,false,false,0.007973157381689848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,1,1,1,0,Internode,263.59497,55.20289481493242,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,2,1,1,0,Internode,263.59497,55.20289481493242,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,3,1,1,0,Internode,263.59497,55.20289481493242,6.777162633704398E-4,0.029072093,false,false,0.007420304681909511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,6,0,5,Internode,294.21243,158.9135579002367,9.540925579368104E-4,0.03641094,false,false,0.008340820157264102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,5,0,4,Internode,355.85733,197.1391024583912,4.5421669899365334E-4,0.01693188,false,false,0.00853902009065481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,4,0,3,Internode,417.41922,206.87031422458463,4.605973589038825E-4,0.0170935,false,false,0.008577101929924972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,3,0,2,Internode,463.30023,204.6065229265899,4.588397404639865E-4,0.017049052,false,false,0.0085666479928113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,0,0,0,Root,894.713,15.591648933220972,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,1,0,0,Internode,804.71295,21.821800486337526,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Internode,0,2,0,1,Internode,504.71295,179.1543546164468,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,Leaf,0,3,1,3,Internode,46.424515,1.5039893979265155,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0.010660657,9.77457E-6_9.77457E-6_4.887285E-6,90.0_90.0,0,0,0,0,0
33,1,Leaf,1,3,1,3,Internode,46.424515,1.5039893979265155,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0.010660657,9.77457E-6_9.77457E-6_4.887285E-6,90.0_90.0,0,0,0,0,0
33,1,Leaf,2,3,1,3,Internode,46.424515,1.5039893979265155,1.374771894450285E-4,0.0,false,false,0,0.0123025235,0.0024578415,70.0,0.0,90.0,3,2.4436424E-5,0.021642525,0.010660657,9.77457E-6_9.77457E-6_4.887285E-6,90.0_90.0,0,0,0,0,0
