day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
30,3,Internode,1,1,1,0,Internode,217.17046,34.193883576752576,6.159117046229534E-4,0.027298944,false,false,0.00718162519723717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,2,1,1,0,Internode,217.17046,34.193883576752576,6.159117046229534E-4,0.027298944,false,false,0.00718162519723717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,3,1,1,0,Internode,217.17046,34.193883576752576,6.159117046229534E-4,0.027298944,false,false,0.00718162519723717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,1,1,1,0,Internode,217.17046,33.83325912676943,6.137984301444955E-4,0.027237266,false,false,0.007173190814085377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,2,1,1,0,Internode,217.17046,33.83325912676943,6.137984301444955E-4,0.027237266,false,false,0.007173190814085377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,3,1,1,0,Internode,217.17046,33.83325912676943,6.137984301444955E-4,0.027237266,false,false,0.007173190814085377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,1,1,1,0,Internode,217.17046,33.70346462541742,6.130340980813869E-4,0.02721494,false,false,0.007170135573224947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,2,1,1,0,Internode,217.17046,33.70346462541742,6.130340980813869E-4,0.02721494,false,false,0.007170135573224947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,3,1,1,0,Internode,217.17046,33.70346462541742,6.130340980813869E-4,0.02721494,false,false,0.007170135573224947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,1,1,1,0,Internode,217.17046,34.50652611125246,6.177316619039322E-4,0.027352003,false,false,0.007188873599358516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,2,1,1,0,Internode,217.17046,34.50652611125246,6.177316619039322E-4,0.027352003,false,false,0.007188873599358516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,3,1,1,0,Internode,217.17046,34.50652611125246,6.177316619039322E-4,0.027352003,false,false,0.007188873599358516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,1,1,1,0,Internode,217.17046,33.19339930342373,6.100110628550048E-4,0.027126547,false,false,0.0071580268713238165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,2,1,1,0,Internode,217.17046,33.19339930342373,6.100110628550048E-4,0.027126547,false,false,0.0071580268713238165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,3,1,1,0,Internode,217.17046,33.19339930342373,6.100110628550048E-4,0.027126547,false,false,0.0071580268713238165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,1,1,1,0,Internode,217.17046,33.307428292894265,6.106896090402773E-4,0.0271464,false,false,0.007160748151453204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,2,1,1,0,Internode,217.17046,33.307428292894265,6.106896090402773E-4,0.0271464,false,false,0.007160748151453204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,3,1,1,0,Internode,217.17046,33.307428292894265,6.106896090402773E-4,0.0271464,false,false,0.007160748151453204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,1,1,1,0,Internode,217.17046,33.3848075908295,6.111491392235431E-4,0.027159842,false,false,0.007162590079608659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,2,1,1,0,Internode,217.17046,33.3848075908295,6.111491392235431E-4,0.027159842,false,false,0.007162590079608659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,3,1,1,0,Internode,217.17046,33.3848075908295,6.111491392235431E-4,0.027159842,false,false,0.007162590079608659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,6,0,5,Internode,247.78795,98.59742537055682,8.681829965816628E-4,0.034218702,false,false,0.008076028923331724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,6,0,5,Internode,247.78795,100.86628477681934,8.746096476257422E-4,0.03438519,false,false,0.008096418898232047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,0,6,0,5,Internode,247.78795,103.18548888310389,8.810786451022021E-4,0.03455235,false,false,0.00811684409437448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,0,6,0,5,Internode,247.78795,102.28133755999818,8.785685061102376E-4,0.034487538,false,false,0.00810893027106822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,0,6,0,5,Internode,247.78795,101.95503475500198,8.77658887083314E-4,0.034464035,false,false,0.008106058938563712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,0,6,0,5,Internode,247.78795,103.96934078565904,8.832428622537516E-4,0.03460818,false,false,0.008123655223562558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,0,6,0,5,Internode,247.78795,100.6593766951202,8.74027608561483E-4,0.034370128,false,false,0.008094576432003241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,0,6,0,5,Internode,247.78795,100.94805390623291,8.748393518073731E-4,0.03439113,false,false,0.008097146106128852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,0,6,0,5,Internode,247.78795,101.14566969428854,8.753942055585689E-4,0.034405485,false,false,0.008098901427866904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,5,0,4,Internode,309.43283,133.3521877995094,4.235751039724106E-4,0.016145382,false,false,0.00835087968168778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,5,0,4,Internode,309.43283,135.5093212100932,4.259433693902206E-4,0.016206803,false,false,0.008365745366436533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,0,5,0,4,Internode,309.43283,137.69102859152306,4.2831374397836355E-4,0.01626817,false,false,0.00838056789578087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,0,5,0,4,Internode,309.43283,136.85061577856132,4.274036053949335E-4,0.01624462,false,false,0.008374883024529132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,0,5,0,4,Internode,309.43283,136.54565954966372,4.270724148735111E-4,0.016236046,false,false,0.008372812507108621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,0,5,0,4,Internode,309.43283,138.4196225398336,4.2909989499021026E-4,0.016288498,false,false,0.008385471468449753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,0,5,0,4,Internode,309.43283,135.30981496271752,4.257253665258775E-4,0.016201153,false,false,0.008364379352448617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,0,5,0,4,Internode,309.43283,135.5833593519642,4.2602423315761995E-4,0.016208898,false,false,0.008366251848712666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,0,5,0,4,Internode,309.43283,135.7738088914555,4.262320736461116E-4,0.016214283,false,false,0.008367553552451034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,4,0,3,Internode,370.99472,164.10517509812124,4.552438404896034E-4,0.016957946,false,false,0.008545174870366516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,4,0,3,Internode,370.99472,165.93216494755453,4.56998522637471E-4,0.017002432,false,false,0.008555667242234045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,0,4,0,3,Internode,370.99472,167.75470170584813,4.587363307750949E-4,0.017046435,false,false,0.008566032188519413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,0,4,0,3,Internode,370.99472,167.06375593575714,4.5807896237267407E-4,0.017029796,false,false,0.008562114550606115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,0,4,0,3,Internode,370.99472,166.81119827926338,4.5783824886954765E-4,0.017023701,false,false,0.008560678961553363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,0,4,0,3,Internode,370.99472,168.35371554634986,4.5930481939120935E-4,0.017060818,false,false,0.0085694169818346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,0,4,0,3,Internode,370.99472,165.76016935248123,4.568338632680367E-4,0.01699826,false,false,0.008554683866270446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,0,4,0,3,Internode,370.99472,165.99085330494563,4.570546358052057E-4,0.017003853,false,false,0.008556002582511026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,0,4,0,3,Internode,370.99472,166.1549374811504,4.572115943730876E-4,0.01700783,false,false,0.00855693958642411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,3,0,2,Internode,416.87573,182.49397450079223,4.723577126811239E-4,0.017389527,false,false,0.008646361301286539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,3,0,2,Internode,416.87573,183.94171090034862,4.7365636481253167E-4,0.01742207,false,false,0.008653937062842504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,Internode,0,3,0,2,Internode,416.87573,185.36112632772307,4.749231739414709E-4,0.01745379,false,false,0.00866131332773492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,Internode,0,3,0,2,Internode,416.87573,184.8340628889614,4.744534992004959E-4,0.017442033,false,false,0.008658580222412497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,Internode,0,3,0,2,Internode,416.87573,184.63955055721033,4.7427999143769694E-4,0.017437689,false,false,0.008657569821264297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,Internode,0,3,0,2,Internode,416.87573,185.81806275936097,4.7532964778850505E-4,0.017463962,false,false,0.008663677200672982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,Internode,0,3,0,2,Internode,416.87573,183.8024522436636,4.7353174076012817E-4,0.017418949,false,false,0.008653210654750838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,8,Internode,0,3,0,2,Internode,416.87573,183.98427342133795,4.736944394751553E-4,0.017423024,false,false,0.008654158982064137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,Internode,0,3,0,2,Internode,416.87573,184.11702664116737,4.73813190694556E-4,0.017425999,false,false,0.008654850858747029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,0,0,0,Root,848.28845,12.774083603261518,1.8749310656266782E-4,0.009268469,false,false,0.006439133396171546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,1,0,0,Internode,758.2884,17.877580302002308,2.107205238339656E-4,0.010035751,false,false,0.00668354798444658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,Internode,0,2,0,1,Internode,458.28845,171.58493211177696,4.623488693515907E-4,0.01713774,false,false,0.008587492728606037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,0,0,0,Root,848.28845,12.79149388627243,1.8758184099030138E-4,0.009271456,false,false,0.006440105514716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,Internode,0,1,0,0,Internode,758.2884,17.902741889733207,2.1082352903216748E-4,0.010039092,false,false,0.0066845899263933235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
