day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
52,2,Internode,2,4,1,0,Internode,230.35478,8.114697440510227,3.8638055151146174E-4,0.020085327,false,false,0.006123313171420144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,3,4,1,0,Internode,230.35478,8.114697440510227,3.8638055151146174E-4,0.020085327,false,false,0.006123313171420144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,1,4,1,0,Internode,230.35478,9.001845000885064,3.9959698961596925E-4,0.020534858,false,false,0.006194134462374229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,2,4,1,0,Internode,230.35478,9.001845000885064,3.9959698961596925E-4,0.020534858,false,false,0.006194134462374229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,3,4,1,0,Internode,230.35478,9.001845000885064,3.9959698961596925E-4,0.020534858,false,false,0.006194134462374229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,1,4,1,0,Internode,230.35478,8.338111587922633,3.8979742954849334E-4,0.020202043,false,false,0.00614177379439114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,2,4,1,0,Internode,230.35478,8.338111587922633,3.8979742954849334E-4,0.020202043,false,false,0.00614177379439114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,3,4,1,0,Internode,230.35478,8.338111587922633,3.8979742954849334E-4,0.020202043,false,false,0.00614177379439114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,1,4,1,0,Internode,230.35478,7.9882891828535385,3.8441900580082444E-4,0.020018164,false,false,0.006112666954115791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,2,4,1,0,Internode,230.35478,7.9882891828535385,3.8441900580082444E-4,0.020018164,false,false,0.006112666954115791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,3,4,1,0,Internode,230.35478,7.9882891828535385,3.8441900580082444E-4,0.020018164,false,false,0.006112666954115791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,1,4,1,0,Internode,230.35478,8.844343552533307,3.97316987859193E-4,0.020457676,false,false,0.006182028064155089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,2,4,1,0,Internode,230.35478,8.844343552533307,3.97316987859193E-4,0.020457676,false,false,0.006182028064155089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,3,4,1,0,Internode,230.35478,8.844343552533307,3.97316987859193E-4,0.020457676,false,false,0.006182028064155089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,1,4,1,0,Internode,230.35478,7.444208573380494,3.7572815004614736E-4,0.019719169,false,false,0.006065062246995404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,2,4,1,0,Internode,230.35478,7.444208573380494,3.7572815004614736E-4,0.019719169,false,false,0.006065062246995404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,3,4,1,0,Internode,230.35478,7.444208573380494,3.7572815004614736E-4,0.019719169,false,false,0.006065062246995404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,1,4,1,0,Internode,230.35478,8.191087910689875,3.875559251660471E-4,0.020125516,false,false,0.0061296755773498504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,2,4,1,0,Internode,230.35478,8.191087910689875,3.875559251660471E-4,0.020125516,false,false,0.0061296755773498504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,3,4,1,0,Internode,230.35478,8.191087910689875,3.875559251660471E-4,0.020125516,false,false,0.0061296755773498504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,1,4,1,0,Internode,230.35478,8.057530674618874,3.854960299586326E-4,0.020055056,false,false,0.006118516934380949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,2,4,1,0,Internode,230.35478,8.057530674618874,3.854960299586326E-4,0.020055056,false,false,0.006118516934380949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,3,4,1,0,Internode,230.35478,8.057530674618874,3.854960299586326E-4,0.020055056,false,false,0.006118516934380949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,0,9,0,8,Internode,230.35478,18.683556264627786,5.063218044910115E-4,0.023996456,false,false,0.006716293384352013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,0,9,0,8,Internode,230.35478,20.286743601275564,5.200159906044378E-4,0.024421621,false,false,0.006777855983035219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,0,9,0,8,Internode,230.35478,22.50461250221266,5.378035792811698E-4,0.024968205,false,false,0.006856247614686504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,0,9,0,8,Internode,230.35478,20.84527896980658,5.246146819717383E-4,0.024563536,false,false,0.006798289927919588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,0,9,0,8,Internode,230.35478,19.970722957133848,5.173760426309716E-4,0.024339959,false,false,0.006766071753544919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,0,9,0,8,Internode,230.35478,22.110858881333268,5.34735004371853E-4,0.02487436,false,false,0.006842847120329041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,0,9,0,8,Internode,230.35478,18.610521433451233,5.056793126037942E-4,0.023976412,false,false,0.006713378409281142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,0,9,0,8,Internode,230.35478,20.477719776724683,5.215979195732876E-4,0.024470488,false,false,0.006784898489255288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,0,9,0,8,Internode,230.35478,20.143826686547182,5.188255720229917E-4,0.024384815,false,false,0.006772547059091252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,0,3,1,0,Internode,261.18283,9.304012688897378,4.038968414895391E-4,0.020680008,false,false,0.006216842605136214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,0,3,1,0,Internode,261.18283,10.049700561563263,4.141185692484347E-4,0.02102296,false,false,0.006270193694673936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,0,3,1,0,Internode,261.18283,11.19546138749416,4.288691542427759E-4,0.021512805,false,false,0.006345676192008793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,0,3,1,0,Internode,261.18283,10.345016229686294,4.180249037881349E-4,0.021153256,false,false,0.0062903534887421035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,0,3,1,0,Internode,261.18283,9.934545757699116,4.125743022199117E-4,0.020971335,false,false,0.0062621896142764375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,0,3,1,0,Internode,261.18283,10.999554016807211,4.2642181655706373E-4,0.021431936,false,false,0.006333272001380298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,0,3,1,0,Internode,261.18283,9.33623608758387,4.043497759791543E-4,0.020695267,false,false,0.006219225373877847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,0,3,1,0,Internode,261.18283,10.219324253075616,4.163716407439861E-4,0.021098163,false,false,0.006281836466426073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,0,3,1,0,Internode,261.18283,10.009720136866916,4.1358378765775724E-4,0.02100509,false,false,0.006267424054511448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,1,3,1,0,Internode,338.5649,14.934178623299,4.708598310522668E-4,0.022876732,false,false,0.006551606186329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,2,3,1,0,Internode,338.5649,14.934178623299,4.708598310522668E-4,0.022876732,false,false,0.006551606186329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,3,3,1,0,Internode,338.5649,14.934178623299,4.708598310522668E-4,0.022876732,false,false,0.006551606186329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,1,3,1,0,Internode,338.5649,15.939637728282397,4.8091110616650494E-4,0.023196947,false,false,0.006599090845581841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,2,3,1,0,Internode,338.5649,15.939637728282397,4.8091110616650494E-4,0.023196947,false,false,0.006599090845581841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,3,3,1,0,Internode,338.5649,15.939637728282397,4.8091110616650494E-4,0.023196947,false,false,0.006599090845581841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,1,3,1,0,Internode,338.5649,17.90674150771107,4.993992459531295E-4,0.023780035,false,false,0.006684755430715168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,2,3,1,0,Internode,338.5649,17.90674150771107,4.993992459531295E-4,0.023780035,false,false,0.006684755430715168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,3,3,1,0,Internode,338.5649,17.90674150771107,4.993992459531295E-4,0.023780035,false,false,0.006684755430715168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,1,3,1,0,Internode,338.5649,16.49772344548319,4.8630614425842285E-4,0.023367878,false,false,0.006624309366076421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,2,3,1,0,Internode,338.5649,16.49772344548319,4.8630614425842285E-4,0.023367878,false,false,0.006624309366076421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,3,3,1,0,Internode,338.5649,16.49772344548319,4.8630614425842285E-4,0.023367878,false,false,0.006624309366076421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,1,3,1,0,Internode,338.5649,15.919622937346034,4.8071525817844737E-4,0.02319073,false,false,0.0065981719249038236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,2,3,1,0,Internode,338.5649,15.919622937346034,4.8071525817844737E-4,0.02319073,false,false,0.0065981719249038236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,3,3,1,0,Internode,338.5649,15.919622937346034,4.8071525817844737E-4,0.02319073,false,false,0.0065981719249038236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,1,3,1,0,Internode,338.5649,17.61852793597245,4.967792519994952E-4,0.023697859,false,false,0.00667274412098998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,2,3,1,0,Internode,338.5649,17.61852793597245,4.967792519994952E-4,0.023697859,false,false,0.00667274412098998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,3,3,1,0,Internode,338.5649,17.61852793597245,4.967792519994952E-4,0.023697859,false,false,0.00667274412098998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,1,3,1,0,Internode,338.5649,15.286148275903196,4.744289817831416E-4,0.022990704,false,false,0.006568543439744971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,2,3,1,0,Internode,338.5649,15.286148275903196,4.744289817831416E-4,0.022990704,false,false,0.006568543439744971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,3,3,1,0,Internode,338.5649,15.286148275903196,4.744289817831416E-4,0.022990704,false,false,0.006568543439744971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,1,3,1,0,Internode,338.5649,16.43699648843653,4.857251345317965E-4,0.023349501,false,false,0.006621602363763678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,2,3,1,0,Internode,338.5649,16.43699648843653,4.857251345317965E-4,0.023349501,false,false,0.006621602363763678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,3,3,1,0,Internode,338.5649,16.43699648843653,4.857251345317965E-4,0.023349501,false,false,0.006621602363763678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,1,3,1,0,Internode,338.5649,16.04226121709451,4.8191263006157955E-4,0.023228727,false,false,0.006603786448097243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,2,3,1,0,Internode,338.5649,16.04226121709451,4.8191263006157955E-4,0.023228727,false,false,0.006603786448097243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,3,3,1,0,Internode,338.5649,16.04226121709451,4.8191263006157955E-4,0.023228727,false,false,0.006603786448097243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,0,2,1,0,Internode,369.56265,17.721534793794202,4.97718957641718E-4,0.02372735,false,false,0.006677056863887355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,0,2,1,0,Internode,369.56265,18.946020073641552,5.086167031044513E-4,0.024067977,false,false,0.006726685915237538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,0,2,1,0,Internode,369.56265,21.388791999915536,5.290104452743858E-4,0.024698792,false,false,0.0068177121557943645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,0,2,1,0,Internode,369.56265,19.697055747348188,5.150670126382566E-4,0.024268417,false,false,0.006755732122071912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,0,2,1,0,Internode,369.56265,19.03141495364719,5.093586982276852E-4,0.024091078,false,false,0.0067300396217936445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,0,2,1,0,Internode,369.56265,21.177026646507173,5.273068297319384E-4,0.024646418,false,false,0.006810197563152033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,0,2,1,0,Internode,369.56265,18.353881093704675,5.03408141997758E-4,0.02390549,false,false,0.006703054030954979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,0,2,1,0,Internode,369.56265,19.580862738094982,5.14080077705206E-4,0.024237804,false,false,0.006751303469923404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,0,2,1,0,Internode,369.56265,19.130728883361936,5.102188686612212E-4,0.024117844,false,false,0.00673392318173911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,0,8,0,7,Internode,415.87613,58.95621982554844,7.348720781055949E-4,0.030663205,false,false,0.0076285908524962335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,0,8,0,7,Internode,415.87613,63.00545546892926,7.508681232056618E-4,0.031100834,false,false,0.007684962675338279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,0,8,0,7,Internode,415.87613,70.50296308364749,7.787405866578354E-4,0.031855848,false,false,0.007781328877039269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,0,8,0,7,Internode,415.87613,65.63690636125673,7.608940876467319E-4,0.031373505,false,false,0.00771989339145809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,0,8,0,7,Internode,415.87613,63.78334128273772,7.538608982141125E-4,0.031182356,false,false,0.00769542158178512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,0,8,0,7,Internode,415.87613,70.23284377821022,7.77772040097535E-4,0.031829767,false,false,0.007778018925223567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,0,8,0,7,Internode,415.87613,61.726439750885405,7.458925669541196E-4,0.030965054,false,false,0.007667513674167493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,0,8,0,7,Internode,415.87613,64.91489884479437,7.581706208459638E-4,0.031299558,false,false,0.007710435003604024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,0,8,0,7,Internode,415.87613,63.74281269057655,7.537055784434899E-4,0.031178128,false,false,0.007694879470903801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,1,2,1,0,Internode,446.80365,28.422786169070182,5.80087198078988E-4,0.026243318,false,false,0.0070359811551188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,2,2,1,0,Internode,446.80365,28.422786169070182,5.80087198078988E-4,0.026243318,false,false,0.0070359811551188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,3,2,1,0,Internode,446.80365,28.422786169070182,5.80087198078988E-4,0.026243318,false,false,0.0070359811551188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,1,2,1,0,Internode,446.80365,30.17776771218174,5.91464105954536E-4,0.026580911,false,false,0.007082860001654814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,2,2,1,0,Internode,446.80365,30.17776771218174,5.91464105954536E-4,0.026580911,false,false,0.007082860001654814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,3,2,1,0,Internode,446.80365,30.17776771218174,5.91464105954536E-4,0.026580911,false,false,0.007082860001654814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,1,2,1,0,Internode,446.80365,33.36582819969975,6.110364810900925E-4,0.027156547,false,false,0.007162138647935914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,2,2,1,0,Internode,446.80365,33.36582819969975,6.110364810900925E-4,0.027156547,false,false,0.007162138647935914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,3,2,1,0,Internode,446.80365,33.36582819969975,6.110364810900925E-4,0.027156547,false,false,0.007162138647935914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,1,2,1,0,Internode,446.80365,31.34907185761143,5.988105382223757E-4,0.026797727,false,false,0.007112816547566288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,2,2,1,0,Internode,446.80365,31.34907185761143,5.988105382223757E-4,0.026797727,false,false,0.007112816547566288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,3,2,1,0,Internode,446.80365,31.34907185761143,5.988105382223757E-4,0.026797727,false,false,0.007112816547566288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,1,2,1,0,Internode,446.80365,30.59517674867565,5.941038682538395E-4,0.026658924,false,false,0.007093652113715229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,2,2,1,0,Internode,446.80365,30.59517674867565,5.941038682538395E-4,0.026658924,false,false,0.007093652113715229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,3,2,1,0,Internode,446.80365,30.59517674867565,5.941038682538395E-4,0.026658924,false,false,0.007093652113715229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,1,2,1,0,Internode,446.80365,33.31633175578896,6.107425220485951E-4,0.027147949,false,false,0.007160960282083978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,2,2,1,0,Internode,446.80365,33.31633175578896,6.107425220485951E-4,0.027147949,false,false,0.007160960282083978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,6,Internode,3,2,1,0,Internode,446.80365,33.31633175578896,6.107425220485951E-4,0.027147949,false,false,0.007160960282083978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,1,2,1,0,Internode,446.80365,29.74164623247979,5.886795629576194E-4,0.026498491,false,false,0.007071441354007477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,2,2,1,0,Internode,446.80365,29.74164623247979,5.886795629576194E-4,0.026498491,false,false,0.007071441354007477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,Internode,3,2,1,0,Internode,446.80365,29.74164623247979,5.886795629576194E-4,0.026498491,false,false,0.007071441354007477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,1,2,1,0,Internode,446.80365,30.992326311460694,5.96592967717033E-4,0.026732376,false,false,0.007103799555674498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,2,2,1,0,Internode,446.80365,30.992326311460694,5.96592967717033E-4,0.026732376,false,false,0.007103799555674498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,Internode,3,2,1,0,Internode,446.80365,30.992326311460694,5.96592967717033E-4,0.026732376,false,false,0.007103799555674498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,1,2,1,0,Internode,446.80365,30.52394212013462,5.936550892878799E-4,0.02664567,false,false,0.00709181964404101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,2,2,1,0,Internode,446.80365,30.52394212013462,5.936550892878799E-4,0.02664567,false,false,0.00709181964404101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Internode,3,2,1,0,Internode,446.80365,30.52394212013462,5.936550892878799E-4,0.02664567,false,false,0.00709181964404101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,Internode,0,1,1,0,Internode,477.79773,33.663980691053816,6.128012072474549E-4,0.027208136,false,false,0.007169204083040308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,Internode,0,1,1,0,Internode,477.79773,35.4791809733391,6.23323351094002E-4,0.02751469,false,false,0.007211056388311696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,Internode,0,1,1,0,Internode,477.79773,38.738942320419824,6.413401466370974E-4,0.02803552,false,false,0.007281652406265981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,Internode,0,1,1,0,Internode,477.79773,36.72041377753116,6.303105504692247E-4,0.02771728,false,false,0.0072385921296160664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,Internode,0,1,1,0,Internode,477.79773,35.98015891103996,6.26163082005831E-4,0.02759712,false,false,0.007222271713016335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
