day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
16,5,Internode,0,6,0,5,Internode,30.617493,3.6324441188725367,2.9202896714643624E-4,0.016705567,false,false,0.005564355115816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,6,0,5,Internode,30.617493,3.6416808472940274,2.9202896714643624E-4,0.016705567,false,false,0.005564355115816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,6,0,5,Internode,30.617493,3.630577358408028,2.9202896714643624E-4,0.016705567,false,false,0.005564355115816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,6,0,5,Internode,30.617493,3.63783591427898,2.9202896714643624E-4,0.016705567,false,false,0.005564355115816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,6,0,5,Internode,30.617493,3.6372610647357417,2.9202896714643624E-4,0.016705567,false,false,0.005564355115816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,5,0,4,Internode,92.26235,26.406791045862576,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,5,0,4,Internode,92.26235,26.367252986525223,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,5,0,4,Internode,92.26235,26.43148645222616,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,5,0,4,Internode,92.26235,26.654977538443113,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,5,0,4,Internode,92.26235,26.49363221343185,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,5,0,4,Internode,92.26235,26.650201013782727,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,5,0,4,Internode,92.26235,26.46198935969258,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,5,0,4,Internode,92.26235,26.585026796015885,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,5,0,4,Internode,92.26235,26.5752827070636,2.2970439119299362E-4,0.010642955,false,false,0.006870007255427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,4,0,3,Internode,153.82425,61.69606022671732,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,4,0,3,Internode,153.82425,61.59182380224361,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,4,0,3,Internode,153.82425,61.76116612476612,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,4,0,3,Internode,153.82425,62.350368329412284,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,4,0,3,Internode,153.82425,61.9250045137221,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,4,0,3,Internode,153.82425,62.33777570700355,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,4,0,3,Internode,153.82425,61.84158266679271,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,4,0,3,Internode,153.82425,62.165953226544374,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,4,0,3,Internode,153.82425,62.140264333129714,3.0636617371255484E-4,0.01294903,false,false,0.007531018348469459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,3,0,2,Internode,199.70526,92.32925893554055,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,3,0,2,Internode,199.70526,92.16691022547616,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,3,0,2,Internode,199.70526,92.4306616709008,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,3,0,2,Internode,199.70526,93.3483468119095,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,3,0,2,Internode,199.70526,92.68584071450604,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,3,0,2,Internode,199.70526,93.3287337446472,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,3,0,2,Internode,199.70526,92.55591080460596,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,3,0,2,Internode,199.70526,93.06111944184033,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,3,0,2,Internode,199.70526,93.0211088723114,3.515541341880782E-4,0.014220948,false,false,0.007868895507935705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,0,0,0,Root,631.11804,15.418283832214776,1.8749310656266782E-4,0.009268469,false,false,0.006439133396171546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,1,0,0,Internode,541.118,21.578190333677313,2.107205238339656E-4,0.010035751,false,false,0.00668354798444658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Internode,0,2,0,1,Internode,241.118,107.98263072309868,3.7061648137397285E-4,0.0147416415,false,false,0.008002561332784179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,0,0,0,Root,631.11804,15.40931313294196,1.8758184099030138E-4,0.009271456,false,false,0.006440105514716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,1,0,0,Internode,541.118,21.566594032710515,2.1082352903216748E-4,0.010039092,false,false,0.0066845899263933235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,Internode,0,2,0,1,Internode,241.118,107.81237518196941,3.7064519409031794E-4,0.014742419,false,false,0.008002759150714694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,0,0,0,Root,631.11804,15.466869435088705,1.8761913310006957E-4,0.009272711,false,false,0.006440513743936888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,1,0,0,Internode,541.118,21.64755230957594,2.1086678474035664E-4,0.010040495,false,false,0.006685027464822644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,Internode,0,2,0,1,Internode,241.118,108.13896906396596,3.7065726294002244E-4,0.014742746,false,false,0.008002842281661558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,0,0,0,Root,631.11804,15.618189491240758,1.8754293657894573E-4,0.0092701465,false,false,0.006439679336991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,1,0,0,Internode,541.118,21.85850791584438,2.107783600080769E-4,0.010037627,false,false,0.006684133143087814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,Internode,0,2,0,1,Internode,241.118,109.21838008089316,3.706326066637933E-4,0.014742078,false,false,0.008002672402476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,0,0,0,Root,631.11804,15.516312382094679,1.8762873583339298E-4,0.0092730345,false,false,0.00644061891673571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,1,0,0,Internode,541.118,21.716857299126218,2.1087792950023066E-4,0.010040856,false,false,0.006685140187429038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,Internode,0,2,0,1,Internode,241.118,108.4476866130841,3.706603859276819E-4,0.014742831,false,false,0.008002863704557385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,0,0,0,Root,631.11804,15.616842897740582,1.8755242584750137E-4,0.009270466,false,false,0.006439783259854747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,1,0,0,Internode,541.118,21.85672709946902,2.107893823817264E-4,0.010037985,false,false,0.006684244529809912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,Internode,0,2,0,1,Internode,241.118,109.19750604720703,3.7063567008820163E-4,0.014742161,false,false,0.008002693552367273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,0,0,0,Root,631.11804,15.47517488052193,1.875566566298571E-4,0.009270608,false,false,0.006439829543761373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,1,0,0,Internode,541.118,21.65849985282562,2.1079429105283517E-4,0.010038144,false,false,0.00668429413772808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,Internode,0,2,0,1,Internode,241.118,108.27192886440315,3.706370429588664E-4,0.014742198,false,false,0.008002702972586345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,0,0,0,Root,631.11804,15.565911208605126,1.8754603407498851E-4,0.009270251,false,false,0.006439713236043216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,1,0,0,Internode,541.118,21.78537536350629,2.1078196991705192E-4,0.010037744,false,false,0.006684169476860095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,Internode,0,2,0,1,Internode,241.118,108.8748151647229,3.706336051898648E-4,0.014742105,false,false,0.008002679301200227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,0,0,0,Root,631.11804,15.567821213434357,1.8758496193026423E-4,0.009271561,false,false,0.006440139562151974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,1,0,0,Internode,541.118,21.788472940066484,2.1082714427281355E-4,0.010039209,false,false,0.006684626418573867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9,Internode,0,2,0,1,Internode,241.118,108.83764928182694,3.706462175870128E-4,0.014742447,false,false,0.008002766082712368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,6,0,6,Internode,30.617493,2.6789320627580935,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,6,0,6,Internode,30.617493,2.677774091792014,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,6,0,6,Internode,30.617493,2.679655329505218,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,6,0,6,Internode,30.617493,2.6862008249937195,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,6,0,6,Internode,30.617493,2.6814754235702067,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,6,Leaf,0,6,0,6,Internode,30.617493,2.686060932521297,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,7,Leaf,0,6,0,6,Internode,30.617493,2.680548683448712,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,8,Leaf,0,6,0,6,Internode,30.617493,2.684152142530696,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,9,Leaf,0,6,0,6,Internode,30.617493,2.6838667625123858,2.235580878753564E-4,0.0,false,false,0,0.013713302,0.00268184,70.0,0.0,90.0,4,4.541364E-5,0.03817357,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,5,0,5,Internode,92.26235,37.46475956327318,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,5,0,5,Internode,92.26235,37.4135717546951,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,5,0,5,Internode,92.26235,37.4967313837136,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,5,0,5,Internode,92.26235,37.78607332744859,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,5,0,5,Internode,92.26235,37.577188173496666,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,6,Leaf,0,5,0,5,Internode,92.26235,37.77988941670329,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,7,Leaf,0,5,0,5,Internode,92.26235,37.53622186490145,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,8,Leaf,0,5,0,5,Internode,92.26235,37.69551184635242,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,9,Leaf,0,5,0,5,Internode,92.26235,37.68289669607906,0.0010469097788263601,0.0,false,false,0,0.02142947,0.0038387445,70.0,0.0,90.0,4,5.806453E-4,0.071416214,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,4,0,4,Internode,153.82425,116.9329159714262,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,4,0,4,Internode,153.82425,116.74476078031903,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,4,0,4,Internode,153.82425,117.05043739209489,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,4,0,4,Internode,153.82425,118.11399510693118,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,4,0,4,Internode,153.82425,117.34617895787048,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,6,Leaf,0,4,0,4,Internode,153.82425,118.09126440326575,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,7,Leaf,0,4,0,4,Internode,153.82425,117.19559576556736,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,8,Leaf,0,4,0,4,Internode,153.82425,117.78111090547903,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,9,Leaf,0,4,0,4,Internode,153.82425,117.73474037162607,0.002483301985632431,0.0,false,false,0,0.026045008,0.004490021,70.0,0.0,90.0,4,0.0017680916,0.0945681,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,3,0,3,Internode,199.70526,200.90292520548027,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,3,0,3,Internode,199.70526,200.56163667985473,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,3,0,3,Internode,199.70526,201.11609345320932,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,3,0,3,Internode,199.70526,203.0452458846583,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,3,0,3,Internode,199.70526,201.65252937270645,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,6,Leaf,0,3,0,3,Internode,199.70526,203.00401540733395,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,7,Leaf,0,3,0,3,Internode,199.70526,201.37939146254462,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,8,Leaf,0,3,0,3,Internode,199.70526,202.4414381573821,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,9,Leaf,0,3,0,3,Internode,199.70526,202.3573281679738,0.003683551778643224,0.0,false,false,0,0.028588638,0.004839066,70.0,0.0,90.0,3,0.0030097226,0.06985146,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,0,0,0,Internode,541.118,7.278193234761146,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,1,Leaf,1,0,0,0,Internode,541.118,7.278193234761146,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,1,0,1,Internode,241.118,113.49610572642247,0.002163906774400212,0.0,false,false,0,0.02696257,0.004616673,90.0,90.0,90.0,2,0.001789883,0.032077327,0,0,0,0,0,0,0,0,0
16,1,Leaf,1,1,0,1,Internode,241.118,113.49610572642247,0.002163906774400212,0.0,false,false,0,0.02696257,0.004616673,90.0,270.0,90.0,2,0.001789883,0.032077327,0,0,0,0,0,0,0,0,0
16,1,Leaf,0,2,0,2,Internode,241.118,291.5757916769853,0.005139306302835891,0.0,false,false,0,0.030484827,0.005095289,70.0,180.0,90.0,3,0.004342513,0.08192031,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,0,0,0,Internode,541.118,7.264058160257105,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,2,Leaf,1,0,0,0,Internode,541.118,7.264058160257105,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,1,0,1,Internode,241.118,113.5696602360958,0.0021688261592962914,0.0,false,false,0,0.026974816,0.0046183574,90.0,90.0,90.0,2,0.0017945281,0.03208613,0,0,0,0,0,0,0,0,0
16,2,Leaf,1,1,0,1,Internode,241.118,113.5696602360958,0.0021688261592962914,0.0,false,false,0,0.026974816,0.0046183574,90.0,270.0,90.0,2,0.0017945281,0.03208613,0,0,0,0,0,0,0,0,0
16,2,Leaf,0,2,0,2,Internode,241.118,291.07712152024226,0.005139510855887687,0.0,false,false,0,0.030485062,0.0050953208,70.0,180.0,90.0,3,0.0043427045,0.08192116,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,0,0,0,Internode,541.118,7.2870219788802855,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,3,Leaf,1,0,0,0,Internode,541.118,7.2870219788802855,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,1,0,1,Internode,241.118,114.052635961559,0.002170893719741203,0.0,false,false,0,0.026979955,0.0046190643,90.0,90.0,90.0,2,0.0017964805,0.032089826,0,0,0,0,0,0,0,0,0
16,3,Leaf,1,1,0,1,Internode,241.118,114.052635961559,0.002170893719741203,0.0,false,false,0,0.026979955,0.0046190643,90.0,270.0,90.0,2,0.0017964805,0.032089826,0,0,0,0,0,0,0,0,0
16,3,Leaf,0,2,0,2,Internode,241.118,291.914076933181,0.005139596992665569,0.0,false,false,0,0.03048516,0.005095334,70.0,180.0,90.0,3,0.004342785,0.08192152,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,0,0,0,Internode,541.118,7.3669212761045495,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,4,Leaf,1,0,0,0,Internode,541.118,7.3669212761045495,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,1,0,1,Internode,241.118,115.04712081187955,0.002166668796858097,0.0,false,false,0,0.02696945,0.0046176193,90.0,90.0,90.0,2,0.001792491,0.03208227,0,0,0,0,0,0,0,0,0
16,4,Leaf,1,1,0,1,Internode,241.118,115.04712081187955,0.002166668796858097,0.0,false,false,0,0.02696945,0.0046176193,90.0,270.0,90.0,2,0.001792491,0.03208227,0,0,0,0,0,0,0,0,0
16,4,Leaf,0,2,0,2,Internode,241.118,294.79560985113847,0.005139421276616035,0.0,false,false,0,0.03048496,0.005095307,70.0,180.0,90.0,3,0.0043426207,0.08192079,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,0,0,0,Internode,541.118,7.309239431620131,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,5,Leaf,1,0,0,0,Internode,541.118,7.309239431620131,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
16,5,Leaf,0,1,0,1,Internode,241.118,114.43241257431002,0.0021714265137113393,0.0,false,false,0,0.026981277,0.0046192463,90.0,90.0,90.0,2,0.0017969836,0.032090776,0,0,0,0,0,0,0,0,0
