file_name,plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],photosynthesis_rate_umolm2s,dry_biomass_mg[mg],assimilates_and_reserve_pool_mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA,totalLeafletMass,fruit_dry_biomass_mg,fruit_age_mg
base_plant_dynamic_50.csv,50.0,1,2,757.1734,25,organs.Internode[id=416694]@5f5b0540,1,0,0.0014513174859468435,0.12340056931622227,20.396433771089995,349.0591975681498,0.0,2.1072052383260025E-4
base_plant_dynamic_50.csv,50.0,1,2,757.1734,25,organs.Internode[id=416702]@13dcca34,2,0,0.004055207755941578,0.16522063804263623,174.36819171673412,349.0591975681498,5.672449872652152,4.448335236244811E-4
base_plant_dynamic_50.csv,50.0,2,2,757.1734,25,organs.Internode[id=416711]@50861c2b,0,0,0.001320085236393807,0.12558294675943227,14.642864589201988,358.6538547291427,0.0,1.8758184098890138E-4
base_plant_dynamic_50.csv,50.0,2,2,757.1734,25,organs.Internode[id=416718]@50d5d6cb,1,0,0.0013436418401747538,0.11378351995472188,20.493886609096787,358.6538547291427,0.0,2.1082352903054277E-4
base_plant_dynamic_50.csv,50.0,2,2,757.1734,25,organs.Internode[id=416726]@23ce668f,2,0,0.002349388827649843,0.0955944325182395,174.95916372571114,358.6538547291427,5.672449872652152,4.448539246982529E-4
base_plant_dynamic_50.csv,50.0,3,2,757.1734,25,organs.Internode[id=416735]@5c576371,0,0,0.0024398707660858647,0.22020003302332308,14.933582193483144,413.3580234522065,0.0,1.876191330995888E-4
base_plant_dynamic_50.csv,50.0,3,2,757.1734,25,organs.Internode[id=416742]@612cdd52,1,0,0.0027647572270294157,0.22199568239188402,20.901159284964283,413.3580234522065,0.0,2.1086678473979865E-4
base_plant_dynamic_50.csv,50.0,3,2,757.1734,25,organs.Internode[id=416750]@3b36d380,2,0,0.0036199743547641198,0.14005580955836014,178.23138373275154,413.3580234522065,5.672449872652152,4.448625148414382E-4
base_plant_dynamic_50.csv,50.0,4,2,757.1734,25,organs.Internode[id=416759]@1a9a3c8a,0,0,0.0021658212770638077,0.1919269089759595,14.911737273417483,412.4251173199912,0.0,1.8754293658171573E-4
base_plant_dynamic_50.csv,50.0,4,2,757.1734,25,organs.Internode[id=416766]@69480a,1,0,0.002020179019578733,0.15950019631833123,20.869789511403248,412.4251173199912,0.0,2.107783600112917E-4
base_plant_dynamic_50.csv,50.0,4,2,757.1734,25,organs.Internode[id=416774]@426cf7e2,2,0,0.004107251556467897,0.15569988828008233,178.16021604587556,412.4251173199912,5.672449872652152,4.448449676266078E-4
base_plant_dynamic_50.csv,50.0,5,2,757.1734,25,organs.Internode[id=416783]@6d496561,0,0,0.0015557638001173267,0.14032487531034427,14.912365432155394,408.8344434309625,0.0,1.8762873583189153E-4
base_plant_dynamic_50.csv,50.0,5,2,757.1734,25,organs.Internode[id=416790]@13fcbf59,1,0,0.002782230966881888,0.2225336402673854,20.87156433222443,408.8344434309625,0.0,2.108779294984882E-4
base_plant_dynamic_50.csv,50.0,5,2,757.1734,25,organs.Internode[id=416798]@6f86d54b,2,0,0.004074141623088522,0.1569228175463986,177.96339186583634,408.8344434309625,5.672449872652152,4.448647082677653E-4
base_plant_dynamic_50.csv,50.0,6,2,757.1734,25,organs.Internode[id=416807]@62ef3fb8,0,0,0.0015354470348651263,0.13423190608875446,14.966190363861667,422.5671291244716,0.0,1.8755242584974868E-4
base_plant_dynamic_50.csv,50.0,6,2,757.1734,25,organs.Internode[id=416814]@4c5086fd,1,0,0.0017390814473467564,0.13526829560356501,20.946099070389373,422.5671291244716,0.0,2.1078938238433453E-4
base_plant_dynamic_50.csv,50.0,6,2,757.1734,25,organs.Internode[id=416822]@29544cf3,2,0,0.0036643515122139984,0.13682424445144897,178.76741870507246,422.5671291244716,5.672449872652152,4.448471519916765E-4
base_plant_dynamic_50.csv,50.0,7,2,757.1734,25,organs.Internode[id=416831]@7f3488d4,0,0,0.00177631372127318,0.16773770423582207,14.801756015451227,390.51856876019957,0.0,1.8755665662919773E-4
base_plant_dynamic_50.csv,50.0,7,2,757.1734,25,organs.Internode[id=416838]@10d3d285,1,0,0.001882640217340247,0.15823835816321188,20.71600695675416,390.51856876019957,0.0,2.1079429105206994E-4
base_plant_dynamic_50.csv,50.0,7,2,757.1734,25,organs.Internode[id=416846]@710858ca,2,0,0.004764516130887764,0.19200871467678257,176.85563059391245,390.51856876019957,5.672449872652152,4.4484815658066203E-4
base_plant_dynamic_50.csv,50.0,8,2,757.1734,25,organs.Internode[id=416855]@616f41ba,0,0,0.0025890896015908,0.2414848618579485,14.811440011508449,392.85228231413663,0.0,1.8754603407422857E-4
base_plant_dynamic_50.csv,50.0,8,2,757.1734,25,organs.Internode[id=416862]@766f15a7,1,0,0.0034785095151158877,0.2881377615797444,20.729450142694063,392.85228231413663,0.0,2.1078196991616992E-4
base_plant_dynamic_50.csv,50.0,8,2,757.1734,25,organs.Internode[id=416870]@425d9956,2,0,0.0035134085473750476,0.14053205673391397,176.9927340653997,392.85228231413663,5.672449872652152,4.448456907745378E-4
base_plant_dynamic_50.csv,50.0,9,2,757.1734,25,organs.Internode[id=416879]@30ee1e38,0,0,0.002556746824144973,0.230765774430991,14.882663215422557,404.9741613769227,0.0,1.8758496192947019E-4
base_plant_dynamic_50.csv,50.0,9,2,757.1734,25,organs.Internode[id=416886]@577eb6e7,1,0,0.001802507465485477,0.1452590545921656,20.829536792542427,404.9741613769227,0.0,2.1082714427189211E-4
base_plant_dynamic_50.csv,50.0,9,2,757.1734,25,organs.Internode[id=416894]@ec9efaf,2,0,0.0031341642524717107,0.12139274614652454,177.72410358129576,404.9741613769227,5.672449872652152,4.4485464895538586E-4
base_plant_dynamic_50.csv,50.0,1,10,757.1734,25,organs.Root[id=416684]@474073b8,0,0,0.0,0.0,87.16434314421004,349.0591975681498,0.0,0.0
base_plant_dynamic_50.csv,50.0,2,10,757.1734,25,organs.Root[id=416708]@42019600,0,0,0.0,0.0,87.45771740079633,358.6538547291427,0.0,0.0
base_plant_dynamic_50.csv,50.0,3,10,757.1734,25,organs.Root[id=416732]@6edaab50,0,0,0.0,0.0,89.14309665032526,413.3580234522065,0.0,0.0
base_plant_dynamic_50.csv,50.0,4,10,757.1734,25,organs.Root[id=416756]@5d4a7921,0,0,0.0,0.0,89.11681249760257,412.4251173199912,0.0,0.0
base_plant_dynamic_50.csv,50.0,5,10,757.1734,25,organs.Root[id=416780]@3b15e754,0,0,0.0,0.0,89.00333323736628,408.8344434309625,0.0,0.0
base_plant_dynamic_50.csv,50.0,6,10,757.1734,25,organs.Root[id=416804]@3b12ae73,0,0,0.0,0.0,89.42921782372115,422.5671291244716,0.0,0.0
base_plant_dynamic_50.csv,50.0,7,10,757.1734,25,organs.Root[id=416828]@3498c16c,0,0,0.0,0.0,88.440918987327,390.51856876019957,0.0,0.0
base_plant_dynamic_50.csv,50.0,8,10,757.1734,25,organs.Root[id=416852]@19fb8fe8,0,0,0.0,0.0,88.51320336024904,392.85228231413663,0.0,0.0
base_plant_dynamic_50.csv,50.0,9,10,757.1734,25,organs.Root[id=416876]@46ac9427,0,0,0.0,0.0,88.88572735613403,404.9741613769227,0.0,0.0
base_plant_dynamic_50.csv,50.0,1,9,757.1734,25,organs.Truss[id=418947]@73201180,0,0,0.0,0.0,36.96651628229601,349.0591975681498,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,2,9,757.1734,25,organs.Truss[id=418949]@12a8a034,0,0,0.0,0.0,36.96651628229601,358.6538547291427,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,3,9,757.1734,25,organs.Truss[id=418951]@676d4a6d,0,0,0.0,0.0,36.96651628229601,413.3580234522065,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,4,9,757.1734,25,organs.Truss[id=418953]@2b583685,0,0,0.0,0.0,36.96651628229601,412.4251173199912,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,5,9,757.1734,25,organs.Truss[id=418955]@25f186f6,0,0,0.0,0.0,36.96651628229601,408.8344434309625,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,6,9,757.1734,25,organs.Truss[id=418957]@71862ed,0,0,0.0,0.0,36.96651628229601,422.5671291244716,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,7,9,757.1734,25,organs.Truss[id=418959]@12743d1b,0,0,0.0,0.0,36.96651628229601,390.51856876019957,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,8,9,757.1734,25,organs.Truss[id=418961]@4f56eeb1,0,0,0.0,0.0,36.96651628229601,392.85228231413663,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,9,9,757.1734,25,organs.Truss[id=418963]@1952cfc8,0,0,0.0,0.0,36.96651628229601,404.9741613769227,36.96651628229601,0.0
base_plant_dynamic_50.csv,50.0,1,5,757.1734,25,organs.Fruits[id=418948]@33251ea3,6,0,0.0,0.0,17.47840377902028,349.0591975681498,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,2,5,757.1734,25,organs.Fruits[id=418950]@1432f57a,6,0,0.0,0.0,17.47840377902028,358.6538547291427,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,3,5,757.1734,25,organs.Fruits[id=418952]@7ca68025,6,0,0.0,0.0,17.47840377902028,413.3580234522065,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,4,5,757.1734,25,organs.Fruits[id=418954]@28429fb1,6,0,0.0,0.0,17.47840377902028,412.4251173199912,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,5,5,757.1734,25,organs.Fruits[id=418956]@6d9e9dc5,6,0,0.0,0.0,17.47840377902028,408.8344434309625,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,6,5,757.1734,25,organs.Fruits[id=418958]@3b9bcaa8,6,0,0.0,0.0,17.47840377902028,422.5671291244716,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,7,5,757.1734,25,organs.Fruits[id=418960]@b9dfa25,6,0,0.0,0.0,17.47840377902028,390.51856876019957,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,8,5,757.1734,25,organs.Fruits[id=418962]@2a7da379,6,0,0.0,0.0,17.47840377902028,392.85228231413663,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,9,5,757.1734,25,organs.Fruits[id=418964]@7d7a5215,6,0,0.0,0.0,17.47840377902028,404.9741613769227,17.47840377902028,2.3749606043566018E-4
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=418573]@6cf607ae,2,1,0.002754540206532784,3.4035371528517295,0.5500640628237347,349.0591975681498,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41254807
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=418579]@4f666984,2,1,7.8348842232967E-4,0.998474264064127,0.5500640628237347,349.0591975681498,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41254807
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=418585]@69ef5ae5,2,1,9.223064373045135E-4,1.172943108726811,0.5500640628237347,349.0591975681498,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41254807
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=418591]@1e3681f,2,1,0.002175323617472776,2.702639218417878,0.5504630155403258,358.6538547291427,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41284728
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=418597]@5370d7a3,2,1,6.477820916602518E-4,0.823970127874618,0.5504630155403258,358.6538547291427,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41284728
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=418603]@53726116,2,1,0.001806266958935363,2.2572875415412192,0.5504630155403258,358.6538547291427,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41284728
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=418609]@6dd3e0b1,2,1,0.0027699738828743086,3.2473360139839693,0.5527549229418474,413.3580234522065,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41456622
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=418615]@380b36df,2,1,0.002192498869443834,2.594553313471291,0.5527549229418474,413.3580234522065,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41456622
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=418621]@16a84e3a,2,1,0.0022228881140777578,2.6292348403425474,0.5527549229418474,413.3580234522065,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41456622
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=418627]@45f61ac3,2,1,0.0023070233454193117,2.6719524052320676,0.5527191797438789,412.4251173199912,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4145394
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=418633]@593dbd07,2,1,0.003114778469913864,3.559963255726301,0.5527191797438789,412.4251173199912,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4145394
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=418639]@755a0d83,2,1,0.003297257241583675,3.7569861902961286,0.5527191797438789,412.4251173199912,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4145394
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418645]@50079518,2,1,0.003587669588924509,4.133016774323246,0.5525648619803681,408.8344434309625,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41442364
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418651]@3d78a77f,2,1,0.0028676234433368296,3.343770375615154,0.5525648619803681,408.8344434309625,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41442364
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418657]@6986e61e,2,1,0.004547570169865779,5.151685422086889,0.5525648619803681,408.8344434309625,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41442364
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418663]@1f8ff8f8,2,1,0.004577093312907309,5.020569299448333,0.5531440123620602,422.5671291244716,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.414858
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418669]@455cb59c,2,1,0.002890871694592708,3.2643620643785414,0.5531440123620602,422.5671291244716,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.414858
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418675]@7d61f1a6,2,1,0.003659198722082598,4.078785516237321,0.5531440123620602,422.5671291244716,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.414858
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418681]@6bb7ff44,2,1,0.0022129984149233833,2.731657140010924,0.5518000481363942,390.51856876019957,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41385007
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418687]@137e2cce,2,1,0.0013626571510872204,1.704619723088415,0.5518000481363942,390.51856876019957,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41385007
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418693]@27b8ddce,2,1,7.117679144535206E-4,0.8991899428836978,0.5518000481363942,390.51856876019957,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41385007
base_plant_dynamic_50.csv,50.0,8,4,757.1734,25,organs.Leaf[id=418699]@2c29ceea,2,1,0.004473921821338787,5.265362503627674,0.5518983459464334,392.85228231413663,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4139238
base_plant_dynamic_50.csv,50.0,8,4,757.1734,25,organs.Leaf[id=418705]@1493dce5,2,1,0.003587526510345144,4.287962191345266,0.5518983459464334,392.85228231413663,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4139238
base_plant_dynamic_50.csv,50.0,8,4,757.1734,25,organs.Leaf[id=418711]@548c24a8,2,1,0.005610690875149775,6.467827010237529,0.5518983459464334,392.85228231413663,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.4139238
base_plant_dynamic_50.csv,50.0,9,4,757.1734,25,organs.Leaf[id=418717]@6d211af,2,1,0.0028956991558447107,3.3887890501338305,0.5524049325225122,404.9741613769227,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41430372
base_plant_dynamic_50.csv,50.0,9,4,757.1734,25,organs.Leaf[id=418723]@3639e4d2,2,1,0.0012839299549634114,1.5416403577583873,0.5524049325225122,404.9741613769227,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41430372
base_plant_dynamic_50.csv,50.0,9,4,757.1734,25,organs.Leaf[id=418729]@407df8db,2,1,0.0024026218668130165,2.8345312410664394,0.5524049325225122,404.9741613769227,0.43153133302015745,8.964242734767891E-5,9.436818E-6,2.349984E-5,0.41430372
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=418445]@32211380,1,1,0.023166896552538598,8.816671575923161,2.896621362210181,349.0591975681498,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.172466
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=418451]@6e3ee3e0,1,1,0.020044218016279196,7.75975998165506,2.9019583583473483,358.6538547291427,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1764688
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=418457]@1dd274d,1,1,0.013301748521791841,5.119608292171231,2.932618385062244,413.3580234522065,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1994638
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=418463]@4b43b29,1,1,0.017305646286870535,6.3707589085379706,2.9321402298785477,412.4251173199912,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1991053
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418469]@5495791,1,1,0.02368550836421529,8.492109298844346,2.9300758416102077,408.8344434309625,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.197557
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418475]@61f634ec,1,1,0.01390408745142427,5.146036268672544,2.937823434799546,422.5671291244716,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.2033677
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418481]@41cac558,1,1,0.01565892878011295,6.198452715070887,2.919844532582366,390.51856876019957,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1898835
base_plant_dynamic_50.csv,50.0,8,4,757.1734,25,organs.Leaf[id=418487]@5aed253a,1,1,0.017088077076544826,6.64061233064923,2.9211595130566295,392.85228231413663,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1908698
base_plant_dynamic_50.csv,50.0,9,4,757.1734,25,organs.Leaf[id=418493]@5eaf1e7a,1,1,0.019329407002613447,7.165338914120177,2.9279363828139653,404.9741613769227,1.3109479358079326,1.9164139802338567E-4,4.760126E-5,2.349984E-5,2.1959524
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=418300]@7e729187,7,0,0.16855938458928987,10.646549093280868,36.71990657224825,349.0591975681498,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.539928
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=418308]@616c9934,7,0,0.17547847821631005,10.943958179215928,36.80552530322758,358.6538547291427,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.604145
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=418316]@479427cb,7,0,0.16317129757769158,9.847299839671255,37.29738861203539,413.3580234522065,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.973042
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=418324]@36700e9d,7,0,0.15247583853107066,9.142828664894607,37.28971781014851,412.4251173199912,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.967289
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418332]@351969b6,7,0,0.1751812047838465,10.373930502013238,37.25659987278427,408.8344434309625,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.942451
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418340]@d028e80,7,0,0.1680097375176767,9.72649388850246,37.38089059362547,422.5671291244716,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,28.035667
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418348]@49f920e7,7,0,0.16791218780918338,10.510833895301387,37.09246415435633,390.51856876019957,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.81935
base_plant_dynamic_50.csv,50.0,8,4,757.1734,25,organs.Leaf[id=418356]@5c58e6ab,7,0,0.17402763885557732,10.708073301718864,37.113559721333594,392.85228231413663,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.83517
base_plant_dynamic_50.csv,50.0,9,4,757.1734,25,organs.Leaf[id=418364]@368c41b6,7,0,0.1712213500737811,10.23234586063349,37.22227761689183,404.9741613769227,11.281749409132964,0.0010614888023092546,5.918158E-4,2.349984E-5,27.91671
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=417918]@25171cf4,1,1,0.011063602131639011,1.3498975963525706,18.465603515099602,349.0591975681498,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.849203
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=417924]@1c1ae330,1,1,0.011547085690878063,1.4078967021040962,18.465603515099602,349.0591975681498,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.849203
base_plant_dynamic_50.csv,50.0,1,4,757.1734,25,organs.Leaf[id=417930]@262868b7,1,1,0.022932251671678006,2.74873127275574,18.465603515099602,349.0591975681498,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.849203
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=417936]@fe4f5c9,1,1,0.012254625531324096,1.4867967627228647,18.51527788119047,358.6538547291427,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.886459
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=417942]@459903e4,1,1,0.017663951589218057,2.1259641632973816,18.51527788119047,358.6538547291427,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.886459
base_plant_dynamic_50.csv,50.0,2,4,757.1734,25,organs.Leaf[id=417948]@608b415c,1,1,0.018137162416310155,2.1813650197493653,18.51527788119047,358.6538547291427,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,13.886459
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=417954]@59e7b5f1,1,1,0.021435058852752913,2.443929432947639,18.800647657043417,413.3580234522065,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.100486
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=417960]@33f3e494,1,1,0.018009385199101374,2.0640480419055613,18.800647657043417,413.3580234522065,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.100486
base_plant_dynamic_50.csv,50.0,3,4,757.1734,25,organs.Leaf[id=417966]@1ca77bcc,1,1,0.035456111281591166,3.953974841781695,18.800647657043417,413.3580234522065,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.100486
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=417972]@18911f82,1,1,0.02663567314385991,2.9538134591048832,18.796197203074044,412.4251173199912,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.097148
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=417978]@15f58f1e,1,1,0.02252282901069821,2.5137065642767933,18.796197203074044,412.4251173199912,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.097148
base_plant_dynamic_50.csv,50.0,4,4,757.1734,25,organs.Leaf[id=417984]@22d544ed,1,1,0.04014540544381807,4.3558719098343355,18.796197203074044,412.4251173199912,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.097148
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=417990]@379af253,1,1,0.01820072703482752,2.0775287201253763,18.77698280307082,408.8344434309625,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.082738
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=417996]@552d2ff2,1,1,0.01566457729378681,1.7948401546939554,18.77698280307082,408.8344434309625,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.082738
base_plant_dynamic_50.csv,50.0,5,4,757.1734,25,organs.Leaf[id=418002]@1a425920,1,1,0.030256922451579574,3.389766226775162,18.77698280307082,408.8344434309625,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.082738
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418008]@5c2d336c,1,1,0.032559925452039874,3.520861129825049,18.849093925229987,422.5671291244716,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.136821
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418014]@1fa12cca,1,1,0.03385776582536523,3.653539388377701,18.849093925229987,422.5671291244716,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.136821
base_plant_dynamic_50.csv,50.0,6,4,757.1734,25,organs.Leaf[id=418020]@77d59c15,1,1,0.03630425280322017,3.901963722917667,18.849093925229987,422.5671291244716,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.136821
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418026]@3ebe2f18,1,1,0.013097848772258749,1.5778196071108528,18.6817543679782,390.51856876019957,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.011316
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418032]@60b7bf7,1,1,0.01217019136664565,1.4680656407661337,18.6817543679782,390.51856876019957,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.011316
base_plant_dynamic_50.csv,50.0,7,4,757.1734,25,organs.Leaf[id=418038]@61508df3,1,1,0.029365476130240126,3.450639238087966,18.6817543679782,390.51856876019957,3.7068665291158265,5.745150970462696E-4,2.933305E-4,2.349984E-5,14.011316
